,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.11900000000000022,3.0,S0
4,4.0,4.0,4.0,1.1190000000000002,4.0,S0
5,5.0,5.0,5.0,2.119,5.0,S0
6,6.0,6.0,6.0,3.119,0.641,S0
7,7.0,7.0,7.0,4.119,1.641,S0
8,0.08199999999999985,8.0,8.0,5.119,2.641,S1
9,1.0819999999999999,0.04800000000000004,0.04800000000000004,6.119,3.641,S3
10,2.082,1.048,1.048,7.119,4.641,S3
11,3.082,2.048,2.048,8.119,5.641,S3
12,4.082,3.048,3.048,9.119,6.641,S3
13,5.082,4.048,4.048,0.16999999999999993,7.641,S4
14,6.082,5.048,5.048,1.17,8.641,S4
15,7.082,6.048,6.048,2.17,9.641,S4
16,8.082,7.048,7.048,3.17,0.27200000000000024,S0
17,9.082,8.048,8.048,4.17,1.2720000000000002,S0
18,10.082,9.048,9.048,5.17,2.2720000000000002,S0
19,11.082,10.048,10.048,6.17,3.2720000000000002,S0
20,12.082,11.048,11.048,0.6780000000000008,4.272,S0
21,13.082,12.048,12.048,1.6780000000000008,5.272,S0
22,14.082,13.048,13.048,2.678000000000001,0.28300000000000125,S0
23,15.082,14.048,14.048,3.678000000000001,1.2830000000000013,S0
24,16.082,15.048,15.048,0.8099999999999987,2.2830000000000013,S0
25,17.082,16.048000000000002,16.048000000000002,1.8099999999999987,3.2830000000000013,S0
26,18.082,17.048000000000002,17.048000000000002,2.8099999999999987,4.283000000000001,S0
27,19.082,18.048000000000002,18.048000000000002,3.8099999999999987,5.283000000000001,S0
28,20.082,19.048000000000002,0.6920000000000002,4.809999999999999,0.5189999999999984,S0
29,21.082,20.048000000000002,1.6920000000000002,5.809999999999999,1.5189999999999984,S0
30,22.082,21.048000000000002,2.692,6.809999999999999,2.5189999999999984,S0
31,23.082,22.048000000000002,3.692,7.809999999999999,0.15399999999999991,S0
32,24.082,23.048000000000002,4.692,0.347999999999999,1.154,S0
33,25.082,24.048000000000002,5.692,1.347999999999999,2.154,S0
34,26.082,25.048000000000002,6.692,2.347999999999999,3.154,S0
35,27.082,26.048000000000002,0.04999999999999716,0.16400000000000148,4.154,S0
36,28.082,27.048000000000002,1.0499999999999972,1.1640000000000015,5.154,S0
37,29.082,28.048000000000002,2.049999999999997,2.1640000000000015,6.154,S0
38,30.082,29.048000000000002,3.049999999999997,0.3990000000000009,7.154,S0
39,31.082,30.048000000000002,4.049999999999997,1.399000000000001,8.154,S0
40,32.082,31.048000000000002,5.049999999999997,2.399000000000001,9.154,S0
41,33.082,32.048,6.049999999999997,3.399000000000001,10.154,S0
42,34.082,33.048,0.9570000000000007,4.399000000000001,11.154,S0
43,35.082,34.048,1.9570000000000007,5.399000000000001,12.154,S0
44,36.082,35.048,2.9570000000000007,6.399000000000001,13.154,S0
45,37.082,36.048,3.9570000000000007,0.25,14.154,S0
46,38.082,37.048,4.957000000000001,1.25,15.154,S0
47,39.082,38.048,5.957000000000001,2.25,16.154,S0
