t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.466,0,1,job finish
2.466,0,2,job start
2.54,4,1,job finish
2.729,1,1,job finish
2.729,1,2,job start
3.457,2,1,job finish
3.457,2,2,job start
6.255,3,1,job finish
6.255,4,2,job start
6.255,3,2,job start
7.386,1,2,job finish
8.624,3,2,job finish
8.957,4,2,job finish
8.957,4,3,job start
9.234,2,2,job finish
9.234,3,3,job start
9.234,2,3,job start
10.387,0,2,job finish
10.387,1,3,job start
10.387,0,3,job start
11.307,2,3,job finish
12.521,4,3,job finish
13.139,1,3,job finish
13.139,2,4,job start
13.278,0,3,job finish
13.278,1,4,job start
13.278,0,4,job start
15.676,3,3,job finish
15.676,4,4,job start
15.676,3,4,job start
16.848,2,4,job finish
19.293,1,4,job finish
19.293,2,5,job start
19.355,0,4,job finish
19.355,1,5,job start
19.355,0,5,job start
19.823,4,4,job finish
21.118,3,4,job finish
21.118,4,5,job start
21.118,3,5,job start
21.905,2,5,job finish
22.88,1,5,job finish
22.88,2,6,job start
24.177,3,5,job finish
24.177,3,6,job start
25.117,0,5,job finish
25.117,1,6,job start
25.117,0,6,job start
25.661,2,6,job finish
26.826,3,6,job finish
26.826,3,7,job start
30.173,1,6,job finish
30.173,2,7,job start
30.329,3,7,job finish
33.181,2,7,job finish
33.181,3,8,job start
35.021,0,6,job finish
35.021,1,7,job start
35.021,0,7,job start
36.874,4,5,job finish
36.874,4,6,job start
38.166,3,8,job finish
38.201,1,7,job finish
38.201,2,8,job start
38.94,0,7,job finish
38.94,1,8,job start
38.94,0,8,job start
39.819,4,6,job finish
39.819,4,7,job start
41.415,2,8,job finish
41.415,3,9,job start
42.167,1,8,job finish
42.167,2,9,job start
43.432,0,8,job finish
43.432,1,9,job start
43.432,0,9,job start
45.631,4,7,job finish
45.631,4,8,job start
46.833,2,9,job finish
47.178,0,9,job finish
47.178,0,10,job start
47.362,3,9,job finish
47.362,3,10,job start
48.05,4,8,job finish
48.05,4,9,job start
48.651,1,9,job finish
48.651,2,10,job start
48.651,1,10,job start
49.434,0,10,job finish
49.434,0,11,job start
50.944,2,10,job finish
51.17,1,10,job finish
51.17,2,11,job start
51.17,1,11,job start
51.303,4,9,job finish
51.303,4,10,job start
52.14,0,11,job finish
52.14,0,12,job start
52.68,3,10,job finish
52.68,3,11,job start
54.545,1,11,job finish
54.545,1,12,job start
54.748,4,10,job finish
54.748,4,11,job start
55.025,3,11,job finish
56.441,2,11,job finish
56.441,3,12,job start
56.441,2,12,job start
57.08,0,12,job finish
57.08,0,13,job start
57.338,1,12,job finish
57.338,1,13,job start
57.379,4,11,job finish
57.379,4,12,job start
59.667,4,12,job finish
59.747,1,13,job finish
62.187,0,13,job finish
62.187,1,14,job start
62.187,0,14,job start
63.773,3,12,job finish
63.773,4,13,job start
64.575,0,14,job finish
64.575,0,15,job start
64.825,2,12,job finish
64.825,3,13,job start
64.825,2,13,job start
65.037,1,14,job finish
65.037,1,15,job start
66.066,4,13,job finish
67.955,0,15,job finish
67.955,0,16,job start
68.933,1,15,job finish
68.933,1,16,job start
69.933,2,13,job finish
69.933,2,14,job start
71.865,0,16,job finish
71.865,0,17,job start
72.015,1,16,job finish
72.015,1,17,job start
72.677,2,14,job finish
72.677,2,15,job start
72.9,3,13,job finish
72.9,4,14,job start
72.9,3,14,job start
75.874,0,17,job finish
75.874,0,18,job start
76.468,4,14,job finish
76.914,2,15,job finish
76.914,2,16,job start
77.036,1,17,job finish
77.036,1,18,job start
80.706,0,18,job finish
80.706,0,19,job start
81.614,2,16,job finish
81.614,2,17,job start
82.339,3,14,job finish
82.339,4,15,job start
82.339,3,15,job start
84.923,2,17,job finish
84.923,2,18,job start
85.543,3,15,job finish
85.543,3,16,job start
85.789,1,18,job finish
85.789,1,19,job start
85.951,0,19,job finish
85.951,0,20,job start
86.41,4,15,job finish
86.41,4,16,job start
87.204,2,18,job finish
87.204,2,19,job start
87.963,0,20,job finish
87.963,0,21,job start
88.558,3,16,job finish
88.558,3,17,job start
89.05,1,19,job finish
89.05,1,20,job start
