,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.5179999999999998,5.0,5.0,0.7930000000000001,0.7930000000000001,S1
6,1.5179999999999998,6.0,6.0,1.7930000000000001,1.7930000000000001,S1
7,2.518,7.0,7.0,2.793,2.793,S1
8,3.518,8.0,8.0,3.793,3.793,S1
9,4.518,9.0,9.0,4.793,4.793,S1
10,5.518,10.0,10.0,5.793,5.793,S1
11,6.518,11.0,11.0,6.793,0.5749999999999993,S1
12,7.518,12.0,12.0,7.793,1.5749999999999993,S1
13,8.518,13.0,13.0,8.793,2.5749999999999993,S1
14,9.518,0.4920000000000009,0.4920000000000009,9.793,3.5749999999999993,S3
15,10.518,1.4920000000000009,1.4920000000000009,10.793,4.574999999999999,S3
16,11.518,2.492000000000001,2.492000000000001,11.793,5.574999999999999,S3
17,12.518,3.492000000000001,3.492000000000001,0.10900000000000176,6.574999999999999,S0
18,13.518,4.492000000000001,0.13100000000000023,1.1090000000000018,7.574999999999999,S0
19,14.518,5.492000000000001,1.1310000000000002,2.1090000000000018,8.575,S0
20,15.518,6.492000000000001,2.1310000000000002,3.1090000000000018,9.575,S0
21,16.518,7.492000000000001,3.1310000000000002,4.109000000000002,0.9649999999999999,S0
22,17.518,8.492,4.131,0.6119999999999983,1.9649999999999999,S0
23,18.518,9.492,5.131,1.6119999999999983,2.965,S0
24,19.518,10.492,6.131,2.6119999999999983,3.965,S0
25,20.518,11.492,7.131,3.6119999999999983,4.965,S0
26,21.518,12.492,0.2779999999999987,4.611999999999998,5.965,S0
27,22.518,13.492,1.2779999999999987,5.611999999999998,6.965,S0
28,23.518,14.492,2.2779999999999987,6.611999999999998,7.965,S0
29,24.518,15.492,3.2779999999999987,7.611999999999998,8.965,S0
30,25.518,16.492,4.277999999999999,8.611999999999998,9.965,S0
31,26.518,17.492,5.277999999999999,0.036000000000001364,10.965,S0
32,27.518,18.492,6.277999999999999,1.0360000000000014,11.965,S0
33,28.518,19.492,7.277999999999999,2.0360000000000014,12.965,S0
34,29.518,20.492,8.277999999999999,3.0360000000000014,0.4759999999999991,S0
35,30.518,21.492,9.277999999999999,4.036000000000001,1.475999999999999,S0
36,31.518,22.492,10.277999999999999,5.036000000000001,2.475999999999999,S0
37,32.518,23.492,11.277999999999999,0.006999999999997897,3.475999999999999,S0
38,33.518,24.492,12.277999999999999,1.006999999999998,4.475999999999999,S0
39,34.518,25.492,13.277999999999999,2.006999999999998,5.475999999999999,S0
40,35.518,26.492,14.277999999999999,3.006999999999998,6.475999999999999,S0
41,36.518,27.492,15.277999999999999,4.006999999999998,7.475999999999999,S0
42,37.518,28.492,16.278,5.006999999999998,0.12700000000000244,S0
43,38.518,29.492,17.278,6.006999999999998,1.1270000000000024,S0
44,39.518,30.492,18.278,7.006999999999998,2.1270000000000024,S0
45,40.518,31.492,19.278,8.006999999999998,3.1270000000000024,S0
