t,num_station,num_job,event_type
109.366,2,17,job finish
109.366,3,18,job start
109.366,2,18,job start
109.533,1,19,job finish
109.533,1,20,job start
110.867,0,21,job finish
110.867,0,22,job start
112.606,3,18,job finish
112.606,4,19,job start
112.655,1,20,job finish
112.655,1,21,job start
113.02,2,18,job finish
113.02,3,19,job start
113.02,2,19,job start
113.856,0,22,job finish
113.856,0,23,job start
116.025,0,23,job finish
116.025,0,24,job start
116.275,2,19,job finish
116.275,2,20,job start
116.755,4,19,job finish
118.383,3,19,job finish
118.383,4,20,job start
118.383,3,20,job start
118.659,1,21,job finish
118.659,1,22,job start
119.156,2,20,job finish
119.156,2,21,job start
119.898,0,24,job finish
119.898,0,25,job start
122.013,4,20,job finish
122.118,0,25,job finish
122.118,0,26,job start
124.663,1,22,job finish
124.663,1,23,job start
126.664,0,26,job finish
126.664,0,27,job start
126.827,3,20,job finish
126.827,4,21,job start
126.827,3,21,job start
127.931,2,21,job finish
127.931,2,22,job start
128.585,1,23,job finish
128.585,1,24,job start
128.922,4,21,job finish
129.18,0,27,job finish
129.18,0,28,job start
131.141,2,22,job finish
131.141,2,23,job start
131.7,1,24,job finish
131.7,1,25,job start
131.731,3,21,job finish
131.731,4,22,job start
131.731,3,22,job start
133.045,0,28,job finish
133.045,0,29,job start
134.308,3,22,job finish
134.308,3,23,job start
134.334,1,25,job finish
134.334,1,26,job start
134.921,4,22,job finish
134.921,4,23,job start
136.457,2,23,job finish
136.457,2,24,job start
136.922,4,23,job finish
137.023,0,29,job finish
137.023,0,30,job start
138.169,1,26,job finish
138.169,1,27,job start
139.851,3,23,job finish
139.851,4,24,job start
139.851,3,24,job start
139.902,2,24,job finish
139.902,2,25,job start
141.183,0,30,job finish
141.183,0,31,job start
142.061,1,27,job finish
142.061,1,28,job start
142.341,2,25,job finish
142.341,2,26,job start
144.45,2,26,job finish
144.45,2,27,job start
145.048,1,28,job finish
145.048,1,29,job start
145.203,3,24,job finish
145.203,3,25,job start
145.32,4,24,job finish
145.32,4,25,job start
147.006,2,27,job finish
147.006,2,28,job start
147.69,0,31,job finish
147.69,0,32,job start
148.194,1,29,job finish
148.194,1,30,job start
148.561,3,25,job finish
148.561,3,26,job start
149.041,4,25,job finish
149.041,4,26,job start
149.408,2,28,job finish
149.408,2,29,job start
150.928,3,26,job finish
150.928,3,27,job start
151.464,2,29,job finish
151.464,2,30,job start
154.292,4,26,job finish
154.292,4,27,job start
156.273,0,32,job finish
156.273,0,33,job start
156.778,1,30,job finish
156.778,1,31,job start
157.007,2,30,job finish
157.007,2,31,job start
157.466,3,27,job finish
157.466,3,28,job start
159.04,1,31,job finish
159.04,1,32,job start
159.093,0,33,job finish
159.093,0,34,job start
160.183,2,31,job finish
160.183,2,32,job start
160.91,4,27,job finish
160.91,4,28,job start
161.346,0,34,job finish
161.346,0,35,job start
161.793,1,32,job finish
161.793,1,33,job start
161.874,3,28,job finish
161.874,3,29,job start
163.787,2,32,job finish
163.787,2,33,job start
163.851,4,28,job finish
163.851,4,29,job start
164.099,1,33,job finish
164.099,1,34,job start
164.36,3,29,job finish
164.36,3,30,job start
165.791,2,33,job finish
165.791,2,34,job start
166.587,0,35,job finish
166.587,0,36,job start
168.03,3,30,job finish
168.03,3,31,job start
168.324,1,34,job finish
168.324,1,35,job start
168.905,4,29,job finish
168.905,4,30,job start
170.386,0,36,job finish
170.386,0,37,job start
171.281,1,35,job finish
171.281,1,36,job start
172.225,3,31,job finish
172.225,3,32,job start
173.093,2,34,job finish
173.093,2,35,job start
173.843,0,37,job finish
173.843,0,38,job start
174.006,1,36,job finish
174.006,1,37,job start
175.365,4,30,job finish
175.365,4,31,job start
175.846,2,35,job finish
175.846,2,36,job start
178.483,0,38,job finish
178.483,0,39,job start
178.909,1,37,job finish
178.909,1,38,job start
179.07,4,31,job finish
179.07,4,32,job start
179.16,2,36,job finish
179.16,2,37,job start
180.448,3,32,job finish
180.448,3,33,job start
182.345,2,37,job finish
182.345,2,38,job start
182.826,4,32,job finish
182.826,4,33,job start
183.085,1,38,job finish
183.085,1,39,job start
183.301,0,39,job finish
183.301,0,40,job start
183.35,3,33,job finish
183.35,3,34,job start
185.618,3,34,job finish
185.618,3,35,job start
186.716,4,33,job finish
186.716,4,34,job start
187.477,2,38,job finish
187.477,2,39,job start
188.126,0,40,job finish
188.126,0,41,job start
188.977,1,39,job finish
188.977,1,40,job start
189.202,4,34,job finish
189.202,4,35,job start
189.446,3,35,job finish
189.446,3,36,job start
191.708,4,35,job finish
191.708,4,36,job start
193.553,0,41,job finish
193.553,0,42,job start
194.228,2,39,job finish
194.228,2,40,job start
195.249,4,36,job finish
195.544,1,40,job finish
195.544,1,41,job start
196.258,0,42,job finish
196.258,0,43,job start
198.169,3,36,job finish
198.169,4,37,job start
198.169,3,37,job start
198.916,2,40,job finish
198.916,2,41,job start
200.908,3,37,job finish
200.908,3,38,job start
201.207,4,37,job finish
201.207,4,38,job start
201.291,0,43,job finish
201.291,0,44,job start
202.189,2,41,job finish
202.589,1,41,job finish
202.589,2,42,job start
202.589,1,42,job start
203.573,4,38,job finish
204.921,2,42,job finish
205.089,1,42,job finish
205.089,2,43,job start
205.089,1,43,job start
205.334,3,38,job finish
205.334,4,39,job start
205.334,3,39,job start
206.913,0,44,job finish
206.913,0,45,job start
207.432,4,39,job finish
207.649,1,43,job finish
207.649,1,44,job start
209.077,0,45,job finish
209.077,0,46,job start
210.326,1,44,job finish
210.326,1,45,job start
211.905,2,43,job finish
211.905,2,44,job start
214.05,3,39,job finish
214.05,4,40,job start
214.05,3,40,job start
214.588,2,44,job finish
214.588,2,45,job start
216.636,1,45,job finish
216.636,1,46,job start
218.039,3,40,job finish
218.039,3,41,job start
218.419,4,40,job finish
218.419,4,41,job start
218.756,2,45,job finish
218.756,2,46,job start
219.092,1,46,job finish
220.486,3,41,job finish
220.486,3,42,job start
222.931,0,46,job finish
222.931,1,47,job start
222.931,0,47,job start
223.912,4,41,job finish
223.912,4,42,job start
223.922,2,46,job finish
223.922,2,47,job start
224.445,3,42,job finish
224.445,3,43,job start
225.206,1,47,job finish
225.437,0,47,job finish
225.437,1,48,job start
225.437,0,48,job start
227.981,2,47,job finish
227.981,2,48,job start
227.986,0,48,job finish
227.986,0,49,job start
228.926,4,42,job finish
228.926,4,43,job start
230.517,1,48,job finish
230.517,1,49,job start
231.13,4,43,job finish
232.048,0,49,job finish
232.048,0,50,job start
233.762,1,49,job finish
233.762,1,50,job start
233.972,2,48,job finish
235.53,3,43,job finish
235.53,4,44,job start
235.53,3,44,job start
235.53,2,49,job start
236.05,1,50,job finish
237.422,0,50,job finish
237.422,1,51,job start
237.422,0,51,job start
238.545,2,49,job finish
238.623,3,44,job finish
238.623,3,45,job start
238.623,2,50,job start
238.663,4,44,job finish
238.663,4,45,job start
240.372,0,51,job finish
240.372,0,52,job start
240.845,2,50,job finish
241.552,1,51,job finish
241.552,1,52,job start
242.357,3,45,job finish
242.357,3,46,job start
242.357,2,51,job start
242.641,0,52,job finish
242.641,0,53,job start
242.671,4,45,job finish
242.671,4,46,job start
244.865,3,46,job finish
244.865,3,47,job start
245.844,1,52,job finish
245.844,1,53,job start
249.122,2,51,job finish
249.122,2,52,job start
250.604,3,47,job finish
250.604,3,48,job start
251.063,0,53,job finish
251.063,0,54,job start
251.417,4,46,job finish
251.417,4,47,job start
251.888,1,53,job finish
251.888,1,54,job start
253.302,2,52,job finish
253.302,2,53,job start
253.912,0,54,job finish
253.912,0,55,job start
254.081,3,48,job finish
254.081,3,49,job start
255.591,1,54,job finish
255.591,1,55,job start
256.261,0,55,job finish
256.261,0,56,job start
256.713,2,53,job finish
256.713,2,54,job start
256.985,3,49,job finish
256.985,3,50,job start
257.947,1,55,job finish
257.947,1,56,job start
258.135,4,47,job finish
258.135,4,48,job start
258.46,0,56,job finish
258.46,0,57,job start
258.905,2,54,job finish
258.905,2,55,job start
260.996,1,56,job finish
260.996,1,57,job start
263.377,3,50,job finish
263.377,3,51,job start
264.518,1,57,job finish
265.027,2,55,job finish
265.027,2,56,job start
266.011,4,48,job finish
266.011,4,49,job start
267.257,3,51,job finish
267.257,3,52,job start
268.643,0,57,job finish
268.643,1,58,job start
268.643,0,58,job start
269.493,4,49,job finish
269.493,4,50,job start
269.496,2,56,job finish
269.496,2,57,job start
270.1,3,52,job finish
270.1,3,53,job start
270.859,0,58,job finish
270.859,0,59,job start
271.38,1,58,job finish
271.38,1,59,job start
271.713,2,57,job finish
271.713,2,58,job start
272.704,3,53,job finish
272.704,3,54,job start
273.152,0,59,job finish
273.152,0,60,job start
274.547,2,58,job finish
274.547,2,59,job start
275.353,1,59,job finish
275.353,1,60,job start
275.616,4,50,job finish
275.616,4,51,job start
276.964,0,60,job finish
276.964,0,61,job start
277.903,2,59,job finish
278.36,4,51,job finish
278.36,4,52,job start
278.578,3,54,job finish
278.578,3,55,job start
278.578,2,60,job start
280.641,4,52,job finish
280.641,4,53,job start
280.838,1,60,job finish
280.838,1,61,job start
280.937,2,60,job finish
281.228,3,55,job finish
281.228,3,56,job start
281.228,2,61,job start
282.078,0,61,job finish
282.078,0,62,job start
283.477,1,61,job finish
283.477,1,62,job start
283.542,4,53,job finish
283.542,4,54,job start
284.829,0,62,job finish
284.829,0,63,job start
284.973,3,56,job finish
284.973,3,57,job start
287.323,1,62,job finish
287.323,1,63,job start
287.341,0,63,job finish
287.341,0,64,job start
287.424,4,54,job finish
287.424,4,55,job start
289.365,2,61,job finish
289.365,2,62,job start
289.503,4,55,job finish
289.503,4,56,job start
291.961,2,62,job finish
292.449,4,56,job finish
292.449,4,57,job start
294.613,4,57,job finish
295.96,3,57,job finish
295.96,4,58,job start
295.96,3,58,job start
295.96,2,63,job start
296.638,1,63,job finish
296.638,1,64,job start
297.976,2,63,job finish
299.05,1,64,job finish
299.228,4,58,job finish
299.605,0,64,job finish
299.605,1,65,job start
299.605,0,65,job start
300.496,3,58,job finish
300.496,4,59,job start
300.496,3,59,job start
300.496,2,64,job start
302.121,1,65,job finish
302.705,4,59,job finish
303.123,3,59,job finish
303.123,4,60,job start
303.123,3,60,job start
303.9,0,65,job finish
303.9,1,66,job start
303.9,0,66,job start
305.098,2,64,job finish
305.098,2,65,job start
305.904,3,60,job finish
305.904,3,61,job start
305.959,4,60,job finish
305.959,4,61,job start
307.324,2,65,job finish
307.324,2,66,job start
308.863,4,61,job finish
309.725,1,66,job finish
309.897,3,61,job finish
309.897,4,62,job start
309.897,3,62,job start
309.999,2,66,job finish
309.999,2,67,job start
310.656,0,66,job finish
310.656,1,67,job start
310.656,0,67,job start
312.297,4,62,job finish
312.866,3,62,job finish
312.866,4,63,job start
312.866,3,63,job start
312.969,2,67,job finish
313.364,1,67,job finish
313.364,2,68,job start
313.766,0,67,job finish
313.766,1,68,job start
313.766,0,68,job start
315.978,0,68,job finish
315.978,0,69,job start
316.435,1,68,job finish
316.435,1,69,job start
316.494,4,63,job finish
316.731,3,63,job finish
316.731,4,64,job start
316.731,3,64,job start
319.328,2,68,job finish
319.328,2,69,job start
320.471,4,64,job finish
320.59,1,69,job finish
322.536,0,69,job finish
322.536,1,70,job start
322.536,0,70,job start
323.467,2,69,job finish
325.064,0,70,job finish
325.064,0,71,job start
326.97,3,64,job finish
326.97,4,65,job start
326.97,3,65,job start
326.97,2,70,job start
327.669,0,71,job finish
327.669,0,72,job start
328.741,1,70,job finish
328.741,1,71,job start
331.428,3,65,job finish
331.428,3,66,job start
331.661,1,71,job finish
331.661,1,72,job start
332.205,0,72,job finish
332.205,0,73,job start
333.964,3,66,job finish
333.964,3,67,job start
334.37,0,73,job finish
334.37,0,74,job start
334.755,4,65,job finish
334.755,4,66,job start
335.356,1,72,job finish
335.356,1,73,job start
336.299,3,67,job finish
336.299,3,68,job start
336.787,2,70,job finish
336.787,2,71,job start
337.049,4,66,job finish
337.049,4,67,job start
337.318,0,74,job finish
337.318,0,75,job start
338.934,1,73,job finish
338.934,1,74,job start
339.304,3,68,job finish
339.304,3,69,job start
339.811,0,75,job finish
339.811,0,76,job start
340.789,2,71,job finish
340.789,2,72,job start
341.616,4,67,job finish
341.616,4,68,job start
341.856,0,76,job finish
341.856,0,77,job start
341.883,1,74,job finish
341.883,1,75,job start
342.741,3,69,job finish
342.741,3,70,job start
344.155,4,68,job finish
344.155,4,69,job start
344.273,1,75,job finish
344.273,1,76,job start
345.446,0,77,job finish
345.446,0,78,job start
345.813,2,72,job finish
345.813,2,73,job start
346.651,1,76,job finish
346.651,1,77,job start
348.073,3,70,job finish
348.073,3,71,job start
348.267,0,78,job finish
348.267,0,79,job start
349.337,2,73,job finish
349.337,2,74,job start
349.608,4,69,job finish
349.608,4,70,job start
350.126,1,77,job finish
350.126,1,78,job start
351.091,0,79,job finish
351.091,0,80,job start
351.178,3,71,job finish
351.178,3,72,job start
354.568,2,74,job finish
354.568,2,75,job start
354.697,1,78,job finish
354.697,1,79,job start
357.181,3,72,job finish
357.181,3,73,job start
357.658,4,70,job finish
357.658,4,71,job start
357.67,1,79,job finish
357.67,1,80,job start
358.308,0,80,job finish
358.308,0,81,job start
359.45,2,75,job finish
359.45,2,76,job start
359.56,3,73,job finish
359.56,3,74,job start
360.057,4,71,job finish
360.057,4,72,job start
360.853,0,81,job finish
360.853,0,82,job start
362.767,4,72,job finish
362.767,4,73,job start
363.288,1,80,job finish
363.288,1,81,job start
363.642,0,82,job finish
363.642,0,83,job start
365.252,3,74,job finish
365.252,3,75,job start
366.79,4,73,job finish
366.79,4,74,job start
367.153,1,81,job finish
367.594,0,83,job finish
367.594,0,84,job start
369.659,2,76,job finish
369.659,2,77,job start
369.659,1,82,job start
369.723,3,75,job finish
369.723,3,76,job start
370.25,0,84,job finish
370.25,0,85,job start
370.865,4,74,job finish
370.865,4,75,job start
372.031,3,76,job finish
372.031,3,77,job start
373.395,1,82,job finish
373.542,2,77,job finish
373.542,2,78,job start
373.542,1,83,job start
373.6,4,75,job finish
373.6,4,76,job start
374.967,0,85,job finish
374.967,0,86,job start
377.127,4,76,job finish
377.127,4,77,job start
377.27,2,78,job finish
377.27,2,79,job start
378.109,3,77,job finish
378.109,3,78,job start
379.19,1,83,job finish
379.19,1,84,job start
380.6,2,79,job finish
380.6,2,80,job start
381.436,4,77,job finish
381.436,4,78,job start
381.626,0,86,job finish
381.626,0,87,job start
381.778,3,78,job finish
381.778,3,79,job start
382.604,1,84,job finish
382.604,1,85,job start
383.643,2,80,job finish
383.643,2,81,job start
384.681,0,87,job finish
384.681,0,88,job start
385.453,1,85,job finish
385.453,1,86,job start
386.05,2,81,job finish
386.05,2,82,job start
388.543,1,86,job finish
388.543,1,87,job start
388.625,3,79,job finish
388.625,3,80,job start
388.858,4,78,job finish
388.858,4,79,job start
390.977,2,82,job finish
390.977,2,83,job start
391.266,0,88,job finish
391.266,0,89,job start
392.155,1,87,job finish
392.155,1,88,job start
393.727,3,80,job finish
393.727,3,81,job start
394.508,1,88,job finish
394.803,4,79,job finish
394.803,4,80,job start
396.419,3,81,job finish
396.419,3,82,job start
396.983,0,89,job finish
396.983,0,90,job start
398.135,2,83,job finish
398.135,2,84,job start
398.135,1,89,job start
400.101,3,82,job finish
400.101,3,83,job start
400.161,2,84,job finish
400.161,2,85,job start
400.673,0,90,job finish
400.673,0,91,job start
403.194,1,89,job finish
403.194,1,90,job start
404.253,3,83,job finish
404.253,3,84,job start
404.404,0,91,job finish
404.404,0,92,job start
404.419,2,85,job finish
404.419,2,86,job start
406.891,4,80,job finish
406.891,4,81,job start
407.753,2,86,job finish
407.753,2,87,job start
408.564,3,84,job finish
408.564,3,85,job start
410.358,0,92,job finish
410.358,0,93,job start
410.69,1,90,job finish
410.69,1,91,job start
410.713,4,81,job finish
410.713,4,82,job start
412.753,3,85,job finish
412.753,3,86,job start
413.259,2,87,job finish
413.259,2,88,job start
415.033,1,91,job finish
415.033,1,92,job start
415.657,2,88,job finish
415.657,2,89,job start
415.704,0,93,job finish
415.704,0,94,job start
415.901,3,86,job finish
415.901,3,87,job start
420.521,1,92,job finish
420.521,1,93,job start
420.712,0,94,job finish
420.712,0,95,job start
421.023,4,82,job finish
421.023,4,83,job start
421.194,3,87,job finish
421.194,3,88,job start
423.116,1,93,job finish
423.116,1,94,job start
423.771,3,88,job finish
424.273,0,95,job finish
424.273,0,96,job start
425.745,1,94,job finish
426.952,2,89,job finish
426.952,2,90,job start
426.952,1,95,job start
426.956,4,83,job finish
426.956,4,84,job start
426.956,3,89,job start
429.054,4,84,job finish
429.054,4,85,job start
429.341,0,96,job finish
429.341,0,97,job start
429.679,1,95,job finish
430.09,3,89,job finish
430.09,3,90,job start
431.428,2,90,job finish
431.428,2,91,job start
431.428,1,96,job start
433.006,0,97,job finish
433.006,0,98,job start
433.579,2,91,job finish
433.579,2,92,job start
433.627,4,85,job finish
433.627,4,86,job start
434.91,3,90,job finish
434.91,3,91,job start
436.041,1,96,job finish
436.041,1,97,job start
436.434,2,92,job finish
436.434,2,93,job start
437.425,3,91,job finish
437.774,0,98,job finish
437.774,0,99,job start
439.234,4,86,job finish
439.234,4,87,job start
439.234,3,92,job start
440.302,1,97,job finish
440.302,1,98,job start
441.244,2,93,job finish
441.244,2,94,job start
441.564,0,99,job finish
441.564,0,100,job start
441.85,4,87,job finish
441.85,4,88,job start
443.385,1,98,job finish
443.385,1,99,job start
444.815,0,100,job finish
444.815,0,101,job start
444.873,2,94,job finish
444.873,2,95,job start
444.874,4,88,job finish
444.874,4,89,job start
447.16,4,89,job finish
447.16,4,90,job start
447.676,3,92,job finish
447.676,3,93,job start
448.833,0,101,job finish
448.833,0,102,job start
449.314,4,90,job finish
449.314,4,91,job start
449.348,1,99,job finish
449.348,1,100,job start
450.587,3,93,job finish
450.587,3,94,job start
453.464,0,102,job finish
453.464,0,103,job start
453.974,1,100,job finish
454.281,4,91,job finish
454.281,4,92,job start
456.56,2,95,job finish
456.56,2,96,job start
456.56,1,101,job start
456.823,3,94,job finish
456.823,3,95,job start
457.063,4,92,job finish
457.063,4,93,job start
457.802,0,103,job finish
457.802,0,104,job start
459.74,4,93,job finish
459.74,4,94,job start
460.244,3,95,job finish
460.244,3,96,job start
461.344,2,96,job finish
461.344,2,97,job start
461.751,4,94,job finish
461.751,4,95,job start
463.557,3,96,job finish
463.557,3,97,job start
463.669,0,104,job finish
463.669,0,105,job start
464.223,1,101,job finish
464.223,1,102,job start
464.267,4,95,job finish
464.267,4,96,job start
464.984,2,97,job finish
464.984,2,98,job start
466.481,0,105,job finish
466.481,0,106,job start
466.691,3,97,job finish
466.691,3,98,job start
467.702,4,96,job finish
467.702,4,97,job start
468.496,0,106,job finish
468.496,0,107,job start
468.798,1,102,job finish
468.798,1,103,job start
470.048,2,98,job finish
470.048,2,99,job start
472.654,4,97,job finish
472.654,4,98,job start
472.854,2,99,job finish
472.854,2,100,job start
474.23,1,103,job finish
474.23,1,104,job start
475.672,0,107,job finish
475.672,0,108,job start
475.705,2,100,job finish
475.705,2,101,job start
476.144,3,98,job finish
476.144,3,99,job start
477.542,1,104,job finish
477.542,1,105,job start
479.595,4,98,job finish
479.595,4,99,job start
480.654,0,108,job finish
480.654,0,109,job start
481.713,2,101,job finish
481.713,2,102,job start
482.254,3,99,job finish
482.254,3,100,job start
482.393,4,99,job finish
482.393,4,100,job start
483.389,0,109,job finish
483.389,0,110,job start
484.175,2,102,job finish
484.175,2,103,job start
484.331,1,105,job finish
484.331,1,106,job start
485.421,0,110,job finish
485.421,0,111,job start
485.633,3,100,job finish
485.633,3,101,job start
487.835,2,103,job finish
487.835,2,104,job start
488.166,3,101,job finish
488.166,3,102,job start
488.232,0,111,job finish
488.716,1,106,job finish
488.716,1,107,job start
488.716,0,112,job start
488.723,4,100,job finish
488.723,4,101,job start
489.888,2,104,job finish
489.888,2,105,job start
490.786,4,101,job finish
490.786,4,102,job start
491.01,1,107,job finish
491.01,1,108,job start
491.913,2,105,job finish
491.913,2,106,job start
492.901,3,102,job finish
492.901,3,103,job start
493.699,0,112,job finish
493.699,0,113,job start
494.931,1,108,job finish
494.931,1,109,job start
495.271,2,106,job finish
495.271,2,107,job start
496.552,4,102,job finish
496.552,4,103,job start
497.062,3,103,job finish
497.062,3,104,job start
497.273,0,113,job finish
497.273,0,114,job start
497.906,1,109,job finish
497.906,1,110,job start
499.64,0,114,job finish
499.64,0,115,job start
500.414,2,107,job finish
500.414,2,108,job start
501.475,4,103,job finish
501.475,4,104,job start
502.372,3,104,job finish
502.372,3,105,job start
503.539,1,110,job finish
503.539,1,111,job start
503.677,2,108,job finish
503.677,2,109,job start
504.455,4,104,job finish
504.455,4,105,job start
504.632,3,105,job finish
504.632,3,106,job start
504.723,0,115,job finish
504.723,0,116,job start
506.725,0,116,job finish
507.556,1,111,job finish
507.556,1,112,job start
507.556,0,117,job start
508.419,4,105,job finish
508.419,4,106,job start
508.882,3,106,job finish
508.882,3,107,job start
510.739,1,112,job finish
510.739,1,113,job start
511.667,2,109,job finish
511.667,2,110,job start
512.773,0,117,job finish
512.773,0,118,job start
512.872,4,106,job finish
512.872,4,107,job start
513.371,3,107,job finish
513.371,3,108,job start
514.223,2,110,job finish
514.223,2,111,job start
514.274,1,113,job finish
514.274,1,114,job start
515.285,0,118,job finish
515.285,0,119,job start
515.439,4,107,job finish
515.439,4,108,job start
515.946,3,108,job finish
515.946,3,109,job start
516.688,1,114,job finish
516.688,1,115,job start
517.435,0,119,job finish
517.435,0,120,job start
517.67,2,111,job finish
517.67,2,112,job start
518.284,4,108,job finish
518.284,4,109,job start
520.042,3,109,job finish
520.042,3,110,job start
521.069,1,115,job finish
521.069,1,116,job start
521.411,4,109,job finish
521.411,4,110,job start
522.036,2,112,job finish
522.036,2,113,job start
522.436,0,120,job finish
522.436,0,121,job start
524.529,2,113,job finish
524.529,2,114,job start
524.795,1,116,job finish
524.795,1,117,job start
524.826,4,110,job finish
526.38,0,121,job finish
526.38,0,122,job start
527.049,2,114,job finish
527.049,2,115,job start
527.138,1,117,job finish
527.138,1,118,job start
529.64,0,122,job finish
529.64,0,123,job start
529.769,2,115,job finish
530.118,3,110,job finish
530.118,4,111,job start
530.118,3,111,job start
530.118,2,116,job start
531.873,1,118,job finish
531.873,1,119,job start
532.722,0,123,job finish
532.722,0,124,job start
533.641,4,111,job finish
534.489,1,119,job finish
534.489,1,120,job start
534.84,3,111,job finish
534.84,4,112,job start
534.84,3,112,job start
536.277,0,124,job finish
536.277,0,125,job start
537.019,2,116,job finish
537.019,2,117,job start
537.388,1,120,job finish
537.388,1,121,job start
538.171,4,112,job finish
538.769,0,125,job finish
538.769,0,126,job start
538.98,3,112,job finish
538.98,4,113,job start
538.98,3,113,job start
539.258,2,117,job finish
539.258,2,118,job start
540.52,1,121,job finish
540.52,1,122,job start
541.262,4,113,job finish
542.021,2,118,job finish
542.293,0,126,job finish
542.293,0,127,job start
542.787,3,113,job finish
542.787,4,114,job start
542.787,3,114,job start
542.787,2,119,job start
544.186,1,122,job finish
544.186,1,123,job start
544.455,0,127,job finish
544.455,0,128,job start
545.003,4,114,job finish
545.072,3,114,job finish
545.072,4,115,job start
545.072,3,115,job start
546.91,2,119,job finish
546.91,2,120,job start
547.717,3,115,job finish
547.717,3,116,job start
547.757,0,128,job finish
548.219,1,123,job finish
548.219,1,124,job start
548.219,0,129,job start
550.946,4,115,job finish
550.946,4,116,job start
551.974,2,120,job finish
551.974,2,121,job start
552.039,3,116,job finish
552.039,3,117,job start
552.472,1,124,job finish
552.472,1,125,job start
553.023,0,129,job finish
553.023,0,130,job start
553.159,4,116,job finish
553.159,4,117,job start
