,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.7749999999999999,0.7749999999999999,4.0,4.0,4.0,S2
5,1.775,1.775,5.0,5.0,0.09700000000000042,S2
6,2.775,2.775,0.6500000000000004,0.6500000000000004,1.0970000000000004,S0
7,3.775,0.5030000000000001,1.6500000000000004,1.6500000000000004,2.0970000000000004,S0
8,4.775,1.5030000000000001,2.6500000000000004,2.6500000000000004,3.0970000000000004,S0
9,5.775,2.503,3.6500000000000004,3.6500000000000004,4.097,S0
10,6.775,3.503,4.65,4.65,5.097,S0
11,7.775,4.503,5.65,5.65,6.097,S0
12,8.775,5.503,6.65,6.65,7.097,S0
13,9.775,0.4109999999999996,7.65,7.65,8.097000000000001,S0
14,10.775,1.4109999999999996,8.65,8.65,9.097000000000001,S0
15,11.775,2.4109999999999996,9.65,9.65,10.097000000000001,S0
16,12.775,3.4109999999999996,10.65,10.65,11.097000000000001,S0
17,13.775,4.411,11.65,11.65,12.097000000000001,S0
18,14.775,5.411,12.65,12.65,13.097000000000001,S0
19,15.775,6.411,13.65,13.65,14.097000000000001,S0
20,16.775,7.411,14.65,14.65,15.097000000000001,S0
21,17.775,8.411,15.65,15.65,16.097,S0
22,18.775,9.411,16.65,16.65,17.097,S0
23,19.775,10.411,17.65,17.65,0.46999999999999886,S0
24,20.775,11.411,18.65,18.65,1.4699999999999989,S0
25,21.775,12.411,19.65,19.65,2.469999999999999,S0
26,22.775,13.411,20.65,20.65,0.21999999999999886,S0
27,23.775,14.411,21.65,21.65,1.2199999999999989,S0
28,24.775,15.411,22.65,0.2510000000000012,2.219999999999999,S0
29,25.775,16.411,23.65,1.2510000000000012,3.219999999999999,S0
30,26.775,17.411,24.65,2.2510000000000012,4.219999999999999,S0
31,27.775,18.411,25.65,3.2510000000000012,5.219999999999999,S0
32,28.775,19.411,26.65,4.251000000000001,6.219999999999999,S0
33,29.775,20.411,27.65,5.251000000000001,0.9140000000000015,S0
34,30.775,21.411,28.65,6.251000000000001,1.9140000000000015,S0
35,31.775,22.411,29.65,7.251000000000001,0.16599999999999682,S0
36,32.775,23.411,30.65,8.251000000000001,1.1659999999999968,S0
37,33.775,24.411,31.65,9.251000000000001,2.165999999999997,S0
38,34.775,25.411,32.65,10.251000000000001,3.165999999999997,S0
39,35.775,26.411,33.65,11.251000000000001,0.6769999999999996,S0
40,36.775,27.411,34.65,12.251000000000001,1.6769999999999996,S0
41,37.775,28.411,35.65,13.251000000000001,2.6769999999999996,S0
42,38.775,29.411,36.65,14.251000000000001,3.6769999999999996,S0
43,39.775,30.411,37.65,15.251000000000001,4.677,S0
44,40.775,31.411,38.65,16.251,5.677,S0
45,41.775,32.411,39.65,17.251,6.677,S0
46,42.775,33.411,40.65,18.251,7.677,S0
47,43.775,34.411,41.65,19.251,8.677,S0
48,44.775,35.411,42.65,20.251,9.677,S0
49,45.775,36.411,43.65,21.251,10.677,S0
50,46.775,37.411,44.65,0.7950000000000017,11.677,S0
