t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,0,0,0,1,0
5,4,1,0,0,1,0
6,5,1,0,0,1,0
7,5,1,0,1,1,0
8,4,2,0,0,2,0
9,5,2,0,0,2,0
10,5,2,0,0,2,0
11,5,2,0,0,1,1
12,4,2,0,0,2,1
13,5,2,0,0,2,1
14,4,3,0,0,2,1
15,5,2,0,0,1,2
16,5,2,0,0,1,2
17,4,3,0,0,2,2
18,5,2,0,0,2,2
19,4,3,0,0,2,2
20,5,3,0,0,2,3
21,5,3,0,0,2,3
22,5,3,0,0,2,3
23,4,4,0,0,3,3
24,5,4,0,0,3,3
25,5,3,0,0,3,3
26,4,4,0,0,2,4
27,5,4,0,0,2,4
28,5,4,0,0,2,4
29,4,4,1,0,1,5
30,5,4,1,0,1,5
31,5,4,0,0,1,5
32,4,5,0,0,1,5
33,5,5,0,0,1,5
34,5,4,0,1,1,5
35,4,5,0,1,1,5
36,5,5,0,1,1,5
37,5,5,0,1,1,5
38,5,5,0,0,1,6
39,5,5,0,1,1,6
40,4,5,0,1,1,6
41,5,5,0,1,0,7
42,5,5,0,1,0,7
43,5,4,1,1,0,7
44,5,4,1,0,0,8
45,5,4,0,1,0,8
46,5,3,1,1,0,8
47,5,3,1,0,0,9
48,5,3,0,1,0,9
49,4,3,1,1,0,9
50,5,3,1,0,0,10
51,5,3,0,1,0,10
52,4,4,0,1,0,10
53,5,4,0,0,0,11
54,5,3,1,0,0,11
55,5,3,1,0,0,11
56,5,3,1,0,0,11
57,4,4,0,1,0,12
58,5,3,1,0,0,12
59,4,4,1,0,0,12
60,5,4,1,0,0,13
61,5,4,1,0,0,13
62,4,4,1,1,0,13
63,5,4,1,0,0,13
64,5,4,0,1,0,13
65,4,4,1,1,0,14
66,5,4,1,1,0,14
67,5,4,1,1,0,14
68,5,4,1,1,0,14
69,5,3,2,0,0,14
70,5,3,1,1,0,14
71,5,3,1,1,0,14
72,5,3,1,1,0,14
73,5,3,0,1,1,14
74,4,3,1,1,1,14
75,5,3,1,1,0,15
76,5,3,1,1,0,15
77,5,3,1,1,0,16
78,5,3,1,1,0,16
79,4,4,0,2,0,16
80,5,3,1,2,0,16
81,5,3,1,2,0,16
82,5,3,1,2,0,16
83,5,3,0,2,0,16
84,5,3,0,2,0,16
85,5,3,0,2,0,16
86,5,3,0,2,0,17
87,5,2,0,3,0,17
88,5,2,0,3,0,17
89,5,2,0,3,0,17
90,4,2,1,2,0,17
91,5,2,1,2,0,17
92,5,2,1,2,0,18
93,4,3,0,3,0,18
94,5,3,0,2,0,18
95,5,3,0,3,0,18
96,5,2,0,3,0,18
97,5,2,0,3,0,18
98,4,3,0,3,0,18
99,5,2,1,3,0,18
100,5,2,1,2,0,19
101,5,2,0,3,0,19
102,4,3,0,3,0,19
103,5,2,0,3,0,20
104,5,2,0,3,0,20
105,4,2,0,3,0,21
106,5,2,0,3,0,21
107,4,3,0,3,0,21
108,5,3,0,3,0,21
109,5,2,0,4,0,21
110,5,2,0,4,0,21
111,4,3,0,4,0,21
112,5,3,0,4,0,22
113,5,3,0,5,0,22
114,4,4,0,5,0,22
115,5,4,0,4,0,22
116,5,4,0,4,0,22
117,4,5,0,4,0,22
118,5,5,0,3,0,23
119,5,5,0,3,0,23
120,5,5,0,3,0,24
121,5,5,0,2,0,24
122,5,5,0,2,0,24
123,5,5,0,2,0,24
124,5,5,0,1,1,24
125,5,5,0,1,0,25
126,5,5,0,1,0,25
127,4,5,0,1,0,26
128,5,5,0,1,0,26
129,5,5,0,1,0,26
130,5,4,1,1,0,26
131,4,5,0,1,0,26
132,5,5,0,1,0,26
133,5,5,0,1,0,26
134,5,4,0,1,0,27
135,4,5,0,1,0,27
136,5,5,0,1,0,27
137,5,5,0,1,0,28
138,5,5,0,0,0,28
139,5,5,0,1,0,28
140,5,5,0,1,0,28
141,5,5,0,0,1,28
142,5,5,0,0,1,28
143,4,5,0,0,1,28
144,5,5,0,0,2,28
145,5,5,0,0,2,28
146,5,5,0,0,2,28
147,5,5,0,0,2,28
148,5,5,0,0,3,28
149,5,5,0,0,2,29
150,4,5,0,0,2,29
151,5,5,0,0,1,30
152,5,5,0,0,1,30
153,5,4,1,0,1,30
154,5,4,0,0,1,30
155,5,3,1,0,0,31
156,4,4,0,1,0,31
157,5,4,0,0,1,31
158,4,5,0,1,0,32
159,5,5,0,1,0,32
