,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.6760000000000002,0.11500000000000021,0.11500000000000021,0.25,0.25,S0
7,1.6760000000000002,1.1150000000000002,1.1150000000000002,1.25,1.25,S0
8,2.676,2.115,2.115,2.25,2.25,S0
9,3.676,3.115,0.16699999999999982,3.25,3.25,S0
10,4.676,4.115,1.1669999999999998,4.25,4.25,S0
11,5.676,5.115,2.167,5.25,0.7249999999999996,S0
12,6.676,6.115,3.167,6.25,1.7249999999999996,S0
13,7.676,7.115,4.167,7.25,2.7249999999999996,S0
14,8.676,8.115,5.167,8.25,3.7249999999999996,S0
15,9.676,9.115,6.167,9.25,4.725,S0
16,10.676,10.115,7.167,10.25,5.725,S0
17,11.676,11.115,8.167,11.25,6.725,S0
18,12.676,12.115,9.167,12.25,0.7280000000000015,S0
19,13.676,13.115,10.167,13.25,1.7280000000000015,S0
20,14.676,14.115,11.167,14.25,2.7280000000000015,S0
21,15.676,15.115,12.167,15.25,3.7280000000000015,S0
22,16.676000000000002,16.115000000000002,13.167,16.25,4.7280000000000015,S0
23,17.676000000000002,17.115000000000002,14.167,17.25,0.7270000000000003,S0
24,18.676000000000002,0.9029999999999987,15.167,18.25,1.7270000000000003,S0
25,19.676000000000002,1.9029999999999987,16.167,19.25,0.41199999999999903,S0
26,20.676000000000002,2.9029999999999987,17.167,20.25,1.411999999999999,S0
27,21.676000000000002,3.9029999999999987,18.167,21.25,2.411999999999999,S0
28,22.676000000000002,4.902999999999999,19.167,22.25,3.411999999999999,S0
29,23.676000000000002,5.902999999999999,20.167,23.25,4.411999999999999,S0
30,24.676000000000002,0.7049999999999983,21.167,24.25,5.411999999999999,S0
31,25.676000000000002,1.7049999999999983,22.167,25.25,6.411999999999999,S0
32,26.676000000000002,2.7049999999999983,23.167,26.25,7.411999999999999,S0
33,27.676000000000002,3.7049999999999983,24.167,27.25,8.411999999999999,S0
34,28.676000000000002,4.704999999999998,25.167,28.25,9.411999999999999,S0
35,29.676000000000002,5.704999999999998,26.167,29.25,10.411999999999999,S0
36,30.676000000000002,6.704999999999998,27.167,0.28600000000000136,11.411999999999999,S0
37,31.676000000000002,7.704999999999998,28.167,1.2860000000000014,12.411999999999999,S0
38,32.676,8.704999999999998,29.167,2.2860000000000014,13.411999999999999,S0
39,33.676,9.704999999999998,30.167,3.2860000000000014,14.411999999999999,S0
40,34.676,10.704999999999998,31.167,4.286000000000001,15.411999999999999,S0
41,35.676,0.7809999999999988,32.167,5.286000000000001,0.7359999999999971,S0
42,36.676,1.7809999999999988,33.167,6.286000000000001,1.735999999999997,S0
43,37.676,2.780999999999999,34.167,7.286000000000001,2.735999999999997,S0
44,38.676,3.780999999999999,35.167,8.286000000000001,3.735999999999997,S0
45,39.676,4.780999999999999,36.167,9.286000000000001,4.735999999999997,S0
46,40.676,0.9540000000000006,37.167,10.286000000000001,5.735999999999997,S0
