t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.186,0,1,job finish
2.186,0,2,job start
2.346,2,1,job finish
2.413,3,1,job finish
2.413,3,2,job start
6.14,4,1,job finish
6.14,4,2,job start
6.649,3,2,job finish
6.653,0,2,job finish
6.653,0,3,job start
7.11,1,1,job finish
7.11,2,2,job start
7.11,1,2,job start
8.15,4,2,job finish
8.15,4,3,job start
8.959,0,3,job finish
8.959,0,4,job start
10.289,1,2,job finish
10.289,1,3,job start
11.484,0,4,job finish
11.484,0,5,job start
11.633,2,2,job finish
11.633,3,3,job start
11.633,2,3,job start
11.948,4,3,job finish
12.89,1,3,job finish
12.89,1,4,job start
14.061,0,5,job finish
14.061,0,6,job start
14.285,3,3,job finish
14.285,4,4,job start
16.093,0,6,job finish
16.093,0,7,job start
16.232,2,3,job finish
16.232,3,4,job start
16.232,2,4,job start
18.552,4,4,job finish
19.677,2,4,job finish
19.93,1,4,job finish
19.93,2,5,job start
19.93,1,5,job start
20.0,0,7,job finish
20.0,0,8,job start
23.01,2,5,job finish
27.448,3,4,job finish
27.448,4,5,job start
27.448,3,5,job start
27.729,1,5,job finish
27.729,2,6,job start
27.729,1,6,job start
28.041,0,8,job finish
28.041,0,9,job start
30.348,1,6,job finish
30.348,1,7,job start
30.547,2,6,job finish
30.547,2,7,job start
31.0,4,5,job finish
31.62,3,5,job finish
31.62,4,6,job start
31.62,3,6,job start
34.213,1,7,job finish
34.213,1,8,job start
35.639,3,6,job finish
35.639,3,7,job start
35.776,0,9,job finish
35.776,0,10,job start
36.956,4,6,job finish
36.956,4,7,job start
37.625,2,7,job finish
37.625,2,8,job start
37.682,1,8,job finish
37.682,1,9,job start
38.88,0,10,job finish
38.88,0,11,job start
39.752,3,7,job finish
39.752,3,8,job start
40.661,4,7,job finish
40.661,4,8,job start
41.124,1,9,job finish
41.124,1,10,job start
41.191,0,11,job finish
41.191,0,12,job start
41.883,2,8,job finish
41.883,2,9,job start
43.232,3,8,job finish
43.232,3,9,job start
44.012,2,9,job finish
44.012,2,10,job start
44.404,0,12,job finish
44.404,0,13,job start
44.569,4,8,job finish
44.569,4,9,job start
44.597,1,10,job finish
44.597,1,11,job start
46.68,4,9,job finish
47.388,3,9,job finish
47.388,4,10,job start
47.388,3,10,job start
48.651,1,11,job finish
48.651,1,12,job start
49.977,0,13,job finish
49.977,0,14,job start
50.121,3,10,job finish
50.363,4,10,job finish
50.363,4,11,job start
51.28,1,12,job finish
51.28,1,13,job start
53.04,2,10,job finish
53.04,3,11,job start
53.04,2,11,job start
54.07,4,11,job finish
56.082,0,14,job finish
56.082,0,15,job start
56.085,2,11,job finish
56.085,2,12,job start
56.439,3,11,job finish
56.439,4,12,job start
56.439,3,12,job start
58.5,2,12,job finish
58.5,2,13,job start
59.491,4,12,job finish
59.554,3,12,job finish
59.554,4,13,job start
59.554,3,13,job start
60.005,0,15,job finish
60.005,0,16,job start
61.836,4,13,job finish
62.02,3,13,job finish
62.02,4,14,job start
64.537,1,13,job finish
64.537,1,14,job start
65.011,2,13,job finish
65.011,3,14,job start
65.011,2,14,job start
65.066,0,16,job finish
65.066,0,17,job start
66.371,4,14,job finish
67.064,2,14,job finish
67.783,1,14,job finish
67.783,2,15,job start
67.783,1,15,job start
69.796,2,15,job finish
70.386,1,15,job finish
70.386,2,16,job start
70.386,1,16,job start
72.146,0,17,job finish
72.146,0,18,job start
72.824,2,16,job finish
74.395,1,16,job finish
74.395,2,17,job start
74.395,1,17,job start
75.027,3,14,job finish
75.027,4,15,job start
75.027,3,15,job start
75.37,0,18,job finish
75.37,0,19,job start
77.049,1,17,job finish
77.049,1,18,job start
77.499,4,15,job finish
77.813,0,19,job finish
77.813,0,20,job start
79.287,2,17,job finish
79.287,2,18,job start
80.441,0,20,job finish
80.441,0,21,job start
80.451,1,18,job finish
80.451,1,19,job start
81.327,3,15,job finish
81.327,4,16,job start
81.327,3,16,job start
84.376,4,16,job finish
85.921,2,18,job finish
85.921,2,19,job start
86.259,3,16,job finish
86.259,4,17,job start
86.259,3,17,job start
