t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.245,4,1,job finish
3.853,2,1,job finish
5.221,3,1,job finish
5.221,4,2,job start
5.221,3,2,job start
5.942,0,1,job finish
5.942,0,2,job start
8.333,1,1,job finish
8.333,2,2,job start
8.333,1,2,job start
8.746,3,2,job finish
11.022,4,2,job finish
11.022,4,3,job start
11.205,1,2,job finish
12.034,2,2,job finish
12.034,3,3,job start
12.034,2,3,job start
12.063,0,2,job finish
12.063,1,3,job start
12.063,0,3,job start
13.44,4,3,job finish
14.395,3,3,job finish
14.395,4,4,job start
14.756,2,3,job finish
14.756,3,4,job start
16.118,0,3,job finish
16.118,0,4,job start
19.11,0,4,job finish
19.11,0,5,job start
19.149,3,4,job finish
19.149,1,3,job finish
19.149,2,4,job start
19.149,1,4,job start
21.849,4,4,job finish
21.849,4,5,job start
21.996,2,4,job finish
21.996,3,5,job start
22.802,1,4,job finish
22.802,2,5,job start
22.802,1,5,job start
23.883,0,5,job finish
23.883,0,6,job start
24.405,3,5,job finish
27.009,0,6,job finish
27.009,0,7,job start
27.913,4,5,job finish
27.913,4,6,job start
29.368,0,7,job finish
29.368,0,8,job start
29.897,2,5,job finish
29.897,3,6,job start
30.169,4,6,job finish
30.588,1,5,job finish
30.588,2,6,job start
30.588,1,6,job start
32.811,0,8,job finish
32.811,0,9,job start
34.676,1,6,job finish
34.676,1,7,job start
34.88,3,6,job finish
34.88,4,7,job start
36.75,2,6,job finish
36.75,3,7,job start
36.75,2,7,job start
36.784,0,9,job finish
36.784,0,10,job start
37.173,1,7,job finish
37.173,1,8,job start
37.412,4,7,job finish
39.578,2,7,job finish
39.578,2,8,job start
40.166,1,8,job finish
40.166,1,9,job start
40.217,3,7,job finish
40.217,4,8,job start
40.217,3,8,job start
40.871,0,10,job finish
40.871,0,11,job start
42.97,1,9,job finish
42.97,1,10,job start
43.207,3,8,job finish
43.709,0,11,job finish
43.709,0,12,job start
44.116,4,8,job finish
44.116,4,9,job start
44.457,2,8,job finish
44.457,3,9,job start
44.457,2,9,job start
45.509,1,10,job finish
45.509,1,11,job start
46.469,4,9,job finish
47.788,3,9,job finish
47.788,4,10,job start
48.767,2,9,job finish
48.767,3,10,job start
48.767,2,10,job start
48.909,1,11,job finish
48.909,1,12,job start
50.542,0,12,job finish
50.542,0,13,job start
50.984,4,10,job finish
51.191,3,10,job finish
51.191,4,11,job start
51.699,2,10,job finish
51.699,3,11,job start
51.699,2,11,job start
53.832,2,11,job finish
53.832,2,12,job start
53.942,1,12,job finish
53.942,1,13,job start
54.154,4,11,job finish
58.134,3,11,job finish
58.134,4,12,job start
58.134,3,12,job start
59.529,0,13,job finish
59.529,0,14,job start
59.538,1,13,job finish
59.538,1,14,job start
62.0,4,12,job finish
62.813,3,12,job finish
62.813,4,13,job start
63.464,0,14,job finish
63.464,0,15,job start
64.714,2,12,job finish
64.714,3,13,job start
64.714,2,13,job start
64.731,1,14,job finish
64.731,1,15,job start
66.99,2,13,job finish
66.99,2,14,job start
67.21,3,13,job finish
67.21,3,14,job start
67.446,4,13,job finish
67.446,4,14,job start
67.466,0,15,job finish
67.466,0,16,job start
69.137,1,15,job finish
69.137,1,16,job start
70.088,3,14,job finish
70.425,4,14,job finish
70.425,4,15,job start
71.554,0,16,job finish
71.554,0,17,job start
74.068,0,17,job finish
74.068,0,18,job start
74.416,4,15,job finish
74.48,1,16,job finish
74.48,1,17,job start
76.247,0,18,job finish
76.247,0,19,job start
76.692,2,14,job finish
76.692,3,15,job start
76.692,2,15,job start
78.311,0,19,job finish
78.311,0,20,job start
79.002,1,17,job finish
79.002,1,18,job start
80.845,2,15,job finish
80.845,2,16,job start
81.451,1,18,job finish
81.451,1,19,job start
81.994,3,15,job finish
81.994,4,16,job start
81.994,3,16,job start
82.249,0,20,job finish
82.249,0,21,job start
83.09,2,16,job finish
83.09,2,17,job start
84.015,4,16,job finish
84.701,0,21,job finish
84.701,0,22,job start
87.968,3,16,job finish
87.968,4,17,job start
87.968,3,17,job start
89.189,2,17,job finish
89.189,2,18,job start
