,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5760000000000001,3.0,3.0,3.0,3.0,S1
4,1.576,4.0,4.0,4.0,4.0,S1
5,2.576,5.0,5.0,0.10599999999999987,0.10599999999999987,S1
6,3.576,6.0,6.0,1.1059999999999999,1.1059999999999999,S1
7,4.5760000000000005,7.0,7.0,2.106,2.106,S1
8,5.5760000000000005,8.0,8.0,3.106,3.106,S1
9,6.5760000000000005,9.0,9.0,4.106,4.106,S1
10,7.5760000000000005,10.0,10.0,5.106,5.106,S1
11,8.576,11.0,11.0,6.106,6.106,S1
12,9.576,12.0,12.0,7.106,7.106,S1
13,10.576,13.0,13.0,8.106,8.106,S1
14,11.576,14.0,14.0,9.106,9.106,S1
15,12.576,15.0,15.0,10.106,10.106,S1
16,13.576,0.6809999999999992,0.6809999999999992,11.106,11.106,S0
17,14.576,1.6809999999999992,1.6809999999999992,12.106,12.106,S0
18,15.576,2.680999999999999,2.680999999999999,13.106,13.106,S0
19,16.576,3.680999999999999,3.680999999999999,0.06800000000000139,14.106,S0
20,17.576,4.680999999999999,0.815999999999999,1.0680000000000014,15.106,S0
21,18.576,5.680999999999999,1.815999999999999,2.0680000000000014,16.106,S0
22,19.576,6.680999999999999,2.815999999999999,3.0680000000000014,17.106,S0
23,20.576,7.680999999999999,3.815999999999999,4.068000000000001,18.106,S0
24,21.576,8.681,4.815999999999999,0.1509999999999998,0.7759999999999998,S0
25,22.576,9.681,5.815999999999999,1.1509999999999998,1.7759999999999998,S0
26,23.576,10.681,6.815999999999999,2.151,2.776,S0
27,24.576,11.681,7.815999999999999,3.151,3.776,S0
28,25.576,12.681,8.815999999999999,4.151,0.690999999999999,S0
29,26.576,13.681,9.815999999999999,5.151,1.690999999999999,S0
30,27.576,14.681,10.815999999999999,6.151,2.690999999999999,S0
31,28.576,15.681,11.815999999999999,7.151,3.690999999999999,S0
32,29.576,16.680999999999997,12.815999999999999,8.151,4.690999999999999,S0
33,30.576,17.680999999999997,13.815999999999999,9.151,5.690999999999999,S0
34,31.576,18.680999999999997,14.815999999999999,10.151,6.690999999999999,S0
35,32.576,19.680999999999997,15.815999999999999,11.151,7.690999999999999,S0
36,33.576,20.680999999999997,16.816,12.151,8.690999999999999,S0
37,34.576,21.680999999999997,17.816,13.151,9.690999999999999,S0
38,35.576,22.680999999999997,18.816,14.151,10.690999999999999,S0
39,36.576,23.680999999999997,19.816,0.2879999999999967,11.690999999999999,S0
40,37.576,24.680999999999997,20.816,1.2879999999999967,12.690999999999999,S0
41,38.576,25.680999999999997,21.816,2.2879999999999967,13.690999999999999,S0
42,39.576,26.680999999999997,22.816,3.2879999999999967,14.690999999999999,S0
43,40.576,27.680999999999997,23.816,4.287999999999997,15.690999999999999,S0
44,41.576,28.680999999999997,24.816,5.287999999999997,16.691,S0
45,42.576,29.680999999999997,25.816,6.287999999999997,17.691,S0
46,43.576,30.680999999999997,0.008000000000002672,7.287999999999997,18.691,S0
47,44.576,31.680999999999997,1.0080000000000027,8.287999999999997,19.691,S0
