t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.283,3,1,job finish
2.579,1,1,job finish
5.806,4,1,job finish
5.806,4,2,job start
7.258,0,1,job finish
7.258,1,2,job start
7.258,0,2,job start
8.011,4,2,job finish
9.552,0,2,job finish
9.552,0,3,job start
10.871,2,1,job finish
10.871,3,2,job start
10.871,2,2,job start
11.981,0,3,job finish
11.981,0,4,job start
12.708,1,2,job finish
12.708,1,3,job start
14.214,3,2,job finish
14.214,4,3,job start
15.545,2,2,job finish
15.545,3,3,job start
15.545,2,3,job start
16.164,1,3,job finish
16.164,1,4,job start
16.401,4,3,job finish
18.067,0,4,job finish
18.067,0,5,job start
18.08,2,3,job finish
18.08,2,4,job start
20.266,2,4,job finish
21.158,0,5,job finish
21.158,0,6,job start
22.235,3,3,job finish
22.235,4,4,job start
22.235,3,4,job start
23.315,1,4,job finish
23.315,2,5,job start
23.315,1,5,job start
24.798,4,4,job finish
25.183,3,4,job finish
25.183,4,5,job start
25.183,3,5,job start
25.916,2,5,job finish
26.282,1,5,job finish
26.282,2,6,job start
26.282,1,6,job start
27.243,0,6,job finish
27.243,0,7,job start
28.448,2,6,job finish
28.786,3,5,job finish
28.786,3,6,job start
28.898,4,5,job finish
28.898,4,6,job start
31.169,4,6,job finish
31.251,3,6,job finish
31.251,4,7,job start
31.251,3,7,job start
31.804,1,6,job finish
31.804,2,7,job start
31.804,1,7,job start
33.253,0,7,job finish
33.253,0,8,job start
34.386,3,7,job finish
35.085,1,7,job finish
35.085,1,8,job start
35.235,4,7,job finish
35.235,4,8,job start
36.962,2,7,job finish
36.962,3,8,job start
36.962,2,8,job start
37.613,4,8,job finish
38.047,1,8,job finish
38.102,0,8,job finish
38.102,1,9,job start
38.102,0,9,job start
39.651,2,8,job finish
39.651,2,9,job start
40.123,0,9,job finish
40.123,0,10,job start
40.849,3,8,job finish
40.849,4,9,job start
40.849,3,9,job start
42.375,0,10,job finish
42.375,0,11,job start
42.776,2,9,job finish
43.124,3,9,job finish
43.124,3,10,job start
43.908,4,9,job finish
43.908,4,10,job start
44.175,1,9,job finish
44.175,2,10,job start
44.175,1,10,job start
47.063,3,10,job finish
47.231,1,10,job finish
47.231,1,11,job start
47.948,2,10,job finish
47.948,3,11,job start
47.948,2,11,job start
50.948,4,10,job finish
50.948,4,11,job start
51.35,3,11,job finish
52.973,0,11,job finish
52.973,0,12,job start
53.061,1,11,job finish
53.061,1,12,job start
53.704,4,11,job finish
53.704,4,12,job start
55.323,1,12,job finish
55.365,0,12,job finish
55.365,1,13,job start
55.365,0,13,job start
56.124,4,12,job finish
56.447,2,11,job finish
56.447,3,12,job start
56.447,2,12,job start
57.512,0,13,job finish
57.512,0,14,job start
57.88,1,13,job finish
57.88,1,14,job start
59.839,3,12,job finish
59.839,4,13,job start
60.52,2,12,job finish
60.52,3,13,job start
60.52,2,13,job start
61.136,0,14,job finish
61.136,0,15,job start
63.127,3,13,job finish
63.707,0,15,job finish
63.707,0,16,job start
64.123,4,13,job finish
64.123,4,14,job start
64.44,1,14,job finish
64.44,1,15,job start
67.063,0,16,job finish
67.063,0,17,job start
67.19,2,13,job finish
67.19,3,14,job start
67.19,2,14,job start
67.49,1,15,job finish
67.49,1,16,job start
69.453,4,14,job finish
69.497,3,14,job finish
69.497,4,15,job start
70.879,0,17,job finish
70.879,0,18,job start
71.984,1,16,job finish
71.984,1,17,job start
73.03,4,15,job finish
75.238,1,17,job finish
75.238,1,18,job start
76.092,0,18,job finish
76.092,0,19,job start
79.538,1,18,job finish
79.538,1,19,job start
79.637,0,19,job finish
79.637,0,20,job start
81.416,2,14,job finish
81.416,3,15,job start
81.416,2,15,job start
83.131,0,20,job finish
83.131,0,21,job start
85.381,0,21,job finish
85.381,0,22,job start
87.22,2,15,job finish
87.22,2,16,job start
88.625,1,19,job finish
88.625,1,20,job start
89.228,2,16,job finish
89.228,2,17,job start
90.047,0,22,job finish
90.047,0,23,job start
90.392,3,15,job finish
90.392,4,16,job start
90.392,3,16,job start
91.944,1,20,job finish
91.944,1,21,job start
