t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.497,4,1,job finish
2.725,0,1,job finish
2.725,0,2,job start
2.94,3,1,job finish
2.94,4,2,job start
3.456,1,1,job finish
3.456,1,2,job start
4.414,2,1,job finish
4.414,3,2,job start
4.414,2,2,job start
5.006,4,2,job finish
6.079,0,2,job finish
6.079,0,3,job start
7.303,3,2,job finish
7.303,4,3,job start
7.886,2,2,job finish
7.886,3,3,job start
8.239,0,3,job finish
8.239,0,4,job start
10.546,1,2,job finish
10.546,2,3,job start
10.546,1,3,job start
11.418,0,4,job finish
11.418,0,5,job start
12.306,4,3,job finish
13.352,2,3,job finish
13.795,1,3,job finish
13.795,2,4,job start
13.795,1,4,job start
14.835,3,3,job finish
14.835,4,4,job start
14.835,3,4,job start
16.232,2,4,job finish
16.381,1,4,job finish
16.381,2,5,job start
16.381,1,5,job start
17.544,3,4,job finish
17.544,3,5,job start
18.883,2,5,job finish
18.987,0,5,job finish
18.987,0,6,job start
21.105,0,6,job finish
21.105,0,7,job start
22.556,3,5,job finish
22.556,3,6,job start
22.62,4,4,job finish
22.62,4,5,job start
25.125,3,6,job finish
25.131,0,7,job finish
25.131,0,8,job start
26.554,1,5,job finish
26.554,2,6,job start
26.554,1,6,job start
26.745,4,5,job finish
26.745,4,6,job start
27.966,0,8,job finish
27.966,0,9,job start
29.333,1,6,job finish
29.333,1,7,job start
29.707,2,6,job finish
29.707,3,7,job start
29.707,2,7,job start
30.285,4,6,job finish
30.285,4,7,job start
31.179,0,9,job finish
31.179,0,10,job start
32.321,3,7,job finish
33.711,1,7,job finish
33.711,1,8,job start
33.845,0,10,job finish
33.845,0,11,job start
34.277,2,7,job finish
34.277,3,8,job start
34.277,2,8,job start
34.439,4,7,job finish
34.439,4,8,job start
35.947,0,11,job finish
35.947,0,12,job start
36.579,2,8,job finish
36.882,3,8,job finish
36.882,3,9,job start
37.416,4,8,job finish
37.416,4,9,job start
38.255,0,12,job finish
38.255,0,13,job start
40.303,4,9,job finish
41.175,1,8,job finish
41.175,2,9,job start
41.175,1,9,job start
41.263,0,13,job finish
41.263,0,14,job start
44.262,2,9,job finish
44.318,1,9,job finish
44.318,2,10,job start
44.318,1,10,job start
45.826,0,14,job finish
45.826,0,15,job start
47.642,1,10,job finish
47.642,1,11,job start
48.436,2,10,job finish
48.436,2,11,job start
48.641,0,15,job finish
48.641,0,16,job start
50.372,1,11,job finish
50.372,1,12,job start
51.332,0,16,job finish
51.332,0,17,job start
52.963,3,9,job finish
52.963,4,10,job start
52.963,3,10,job start
53.063,1,12,job finish
53.063,1,13,job start
55.463,4,10,job finish
58.079,2,11,job finish
58.079,2,12,job start
58.389,3,10,job finish
58.389,4,11,job start
58.389,3,11,job start
59.008,1,13,job finish
59.008,1,14,job start
60.126,2,12,job finish
60.126,2,13,job start
61.051,0,17,job finish
61.051,0,18,job start
61.331,3,11,job finish
61.331,3,12,job start
61.809,1,14,job finish
61.809,1,15,job start
62.394,4,11,job finish
62.394,4,12,job start
63.101,2,13,job finish
63.101,2,14,job start
66.581,1,15,job finish
66.581,1,16,job start
67.63,4,12,job finish
67.902,0,18,job finish
67.902,0,19,job start
68.463,2,14,job finish
68.463,2,15,job start
68.877,3,12,job finish
68.877,4,13,job start
68.877,3,13,job start
69.229,1,16,job finish
69.229,1,17,job start
72.431,4,13,job finish
73.126,0,19,job finish
73.126,0,20,job start
73.438,1,17,job finish
73.438,1,18,job start
74.941,2,15,job finish
74.941,2,16,job start
76.17,0,20,job finish
76.17,0,21,job start
76.88,1,18,job finish
76.88,1,19,job start
77.787,2,16,job finish
77.787,2,17,job start
78.198,0,21,job finish
78.198,0,22,job start
80.055,3,13,job finish
80.055,4,14,job start
80.055,3,14,job start
81.486,0,22,job finish
81.486,0,23,job start
82.339,4,14,job finish
83.601,2,17,job finish
83.601,2,18,job start
84.111,0,23,job finish
84.111,0,24,job start
84.166,1,19,job finish
84.166,1,20,job start
86.385,2,18,job finish
86.385,2,19,job start
86.747,3,14,job finish
86.747,4,15,job start
86.747,3,15,job start
