,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.5920000000000001,0.5920000000000001,4.0,4.0,4.0,S2
5,1.592,1.592,0.2729999999999997,5.0,5.0,S3
6,2.592,2.592,1.2729999999999997,6.0,6.0,S3
7,3.592,3.592,2.2729999999999997,0.8010000000000002,7.0,S4
8,4.5920000000000005,4.5920000000000005,0.0030000000000001137,1.8010000000000002,8.0,S4
9,5.5920000000000005,5.5920000000000005,1.0030000000000001,2.801,9.0,S4
10,6.5920000000000005,6.5920000000000005,2.003,3.801,0.34299999999999997,S0
11,7.5920000000000005,7.5920000000000005,3.003,4.801,1.343,S0
12,8.592,8.592,4.003,5.801,2.343,S0
13,9.592,9.592,0.2810000000000006,6.801,3.343,S0
14,10.592,10.592,1.2810000000000006,7.801,4.343,S0
15,11.592,11.592,2.2810000000000006,8.801,5.343,S0
16,12.592,0.9299999999999997,3.2810000000000006,9.801,6.343,S0
17,13.592,1.9299999999999997,4.281000000000001,0.7070000000000007,7.343,S0
18,14.592,2.9299999999999997,0.1039999999999992,1.7070000000000007,8.343,S0
19,15.592,0.06299999999999883,1.1039999999999992,2.7070000000000007,9.343,S0
20,16.592,1.0629999999999988,2.103999999999999,3.7070000000000007,10.343,S0
21,17.592,2.062999999999999,3.103999999999999,4.707000000000001,11.343,S0
22,18.592,3.062999999999999,0.11899999999999977,5.707000000000001,12.343,S0
23,19.592,4.062999999999999,1.1189999999999998,6.707000000000001,13.343,S0
24,20.592,5.062999999999999,2.1189999999999998,7.707000000000001,14.343,S0
25,21.592,6.062999999999999,3.1189999999999998,8.707,15.343,S0
26,22.592,7.062999999999999,4.119,9.707,16.343,S0
27,23.592,0.9840000000000018,5.119,10.707,0.7409999999999997,S0
28,24.592,1.9840000000000018,6.119,11.707,1.7409999999999997,S0
29,25.592,2.9840000000000018,7.119,12.707,2.7409999999999997,S0
30,26.592,3.9840000000000018,8.119,13.707,3.7409999999999997,S0
31,27.592,4.984000000000002,9.119,14.707,4.741,S0
32,28.592,5.984000000000002,10.119,15.707,5.741,S0
33,29.592,6.984000000000002,11.119,16.707,6.741,S0
34,30.592,7.984000000000002,12.119,17.707,7.741,S0
35,31.592,8.984000000000002,13.119,18.707,8.741,S0
36,32.592,9.984000000000002,14.119,19.707,9.741,S0
37,33.592,10.984000000000002,0.8980000000000032,20.707,0.8740000000000023,S0
38,34.592,11.984000000000002,1.8980000000000032,21.707,1.8740000000000023,S0
39,35.592,12.984000000000002,2.8980000000000032,0.30299999999999727,2.8740000000000023,S0
40,36.592,13.984000000000002,3.8980000000000032,1.3029999999999973,3.8740000000000023,S0
41,37.592,14.984000000000002,4.898000000000003,2.3029999999999973,4.874000000000002,S0
42,38.592,15.984000000000002,5.898000000000003,3.3029999999999973,5.874000000000002,S0
43,39.592,16.984,6.898000000000003,4.302999999999997,6.874000000000002,S0
44,40.592,17.984,7.898000000000003,5.302999999999997,7.874000000000002,S0
