t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.116,4,1,job finish
4.146,3,1,job finish
4.146,4,2,job start
4.504,2,1,job finish
4.504,3,2,job start
5.557,1,1,job finish
5.557,2,2,job start
7.009,0,1,job finish
7.009,1,2,job start
7.009,0,2,job start
8.939,3,2,job finish
10.164,1,2,job finish
10.91,4,2,job finish
10.91,4,3,job start
11.44,2,2,job finish
11.44,3,3,job start
11.44,2,3,job start
12.03,0,2,job finish
12.03,1,3,job start
12.03,0,3,job start
14.727,0,3,job finish
14.727,0,4,job start
15.028,2,3,job finish
15.448,1,3,job finish
15.448,2,4,job start
15.448,1,4,job start
16.208,3,3,job finish
16.208,3,4,job start
16.879,4,3,job finish
16.879,4,4,job start
17.401,0,4,job finish
17.401,0,5,job start
18.911,4,4,job finish
19.721,0,5,job finish
19.721,0,6,job start
20.606,2,4,job finish
20.716,3,4,job finish
20.716,4,5,job start
20.716,3,5,job start
21.876,1,4,job finish
21.876,2,5,job start
21.876,1,5,job start
22.944,4,5,job finish
23.688,0,6,job finish
23.688,0,7,job start
24.346,1,5,job finish
24.346,1,6,job start
24.541,3,5,job finish
24.541,4,6,job start
25.283,2,5,job finish
25.283,3,6,job start
25.283,2,6,job start
27.28,0,7,job finish
27.28,0,8,job start
27.851,2,6,job finish
28.727,1,6,job finish
28.727,2,7,job start
28.727,1,7,job start
28.792,4,6,job finish
29.197,3,6,job finish
29.197,4,7,job start
29.197,3,7,job start
30.788,0,8,job finish
30.788,0,9,job start
31.274,4,7,job finish
32.461,1,7,job finish
32.461,1,8,job start
32.53,3,7,job finish
32.53,4,8,job start
32.55,2,7,job finish
32.55,3,8,job start
32.55,2,8,job start
32.797,0,9,job finish
32.797,0,10,job start
34.746,4,8,job finish
35.392,0,10,job finish
35.392,0,11,job start
35.408,3,8,job finish
35.408,4,9,job start
36.584,2,8,job finish
36.584,3,9,job start
36.814,1,8,job finish
36.814,2,9,job start
36.814,1,9,job start
38.205,0,11,job finish
38.205,0,12,job start
39.422,3,9,job finish
40.732,0,12,job finish
40.732,0,13,job start
40.91,4,9,job finish
40.91,4,10,job start
41.28,2,9,job finish
41.28,3,10,job start
43.321,1,9,job finish
43.321,2,10,job start
43.321,1,10,job start
43.931,4,10,job finish
45.627,1,10,job finish
45.627,1,11,job start
45.954,2,10,job finish
45.954,2,11,job start
48.7,2,11,job finish
49.152,0,13,job finish
49.152,0,14,job start
49.743,3,10,job finish
49.743,4,11,job start
49.743,3,11,job start
51.886,0,14,job finish
51.886,0,15,job start
51.929,1,11,job finish
51.929,2,12,job start
51.929,1,12,job start
52.679,4,11,job finish
52.749,3,11,job finish
52.749,4,12,job start
52.749,3,12,job start
54.528,0,15,job finish
54.528,0,16,job start
55.161,3,12,job finish
55.449,1,12,job finish
55.449,1,13,job start
57.061,2,12,job finish
57.061,3,13,job start
57.061,2,13,job start
57.426,0,16,job finish
57.426,0,17,job start
59.017,1,13,job finish
59.017,1,14,job start
59.254,2,13,job finish
59.254,2,14,job start
60.562,4,12,job finish
60.562,4,13,job start
60.881,0,17,job finish
60.881,0,18,job start
60.988,3,13,job finish
60.988,3,14,job start
61.876,2,14,job finish
63.906,0,18,job finish
63.906,0,19,job start
64.093,4,13,job finish
64.093,4,14,job start
65.964,0,19,job finish
66.585,3,14,job finish
66.585,3,15,job start
67.273,4,14,job finish
67.273,4,15,job start
69.448,1,14,job finish
69.448,2,15,job start
69.448,1,15,job start
69.448,0,20,job start
69.517,3,15,job finish
71.564,4,15,job finish
71.564,4,16,job start
74.038,1,15,job finish
74.038,1,16,job start
74.527,0,20,job finish
74.527,0,21,job start
76.511,4,16,job finish
77.308,0,21,job finish
78.058,1,16,job finish
78.058,1,17,job start
78.058,0,22,job start
80.446,1,17,job finish
80.446,1,18,job start
82.335,2,15,job finish
82.335,3,16,job start
82.335,2,16,job start
82.997,0,22,job finish
82.997,0,23,job start
84.633,3,16,job finish
84.633,4,17,job start
86.297,2,16,job finish
86.297,3,17,job start
86.297,2,17,job start
87.791,0,23,job finish
88.176,1,18,job finish
