t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.584,0,1,job finish
2.584,0,2,job start
3.198,4,1,job finish
5.785,2,1,job finish
8.475,3,1,job finish
8.475,4,2,job start
8.475,3,2,job start
8.592,0,2,job finish
8.592,0,3,job start
8.923,1,1,job finish
8.923,2,2,job start
8.923,1,2,job start
10.832,3,2,job finish
11.014,4,2,job finish
11.014,4,3,job start
16.193,2,2,job finish
16.193,3,3,job start
16.499,0,3,job finish
16.499,0,4,job start
18.287,1,2,job finish
18.287,2,3,job start
18.287,1,3,job start
18.502,3,3,job finish
19.566,0,4,job finish
19.566,0,5,job start
21.659,4,3,job finish
21.659,4,4,job start
22.049,0,5,job finish
22.049,0,6,job start
22.666,2,3,job finish
22.666,3,4,job start
23.932,1,3,job finish
23.932,2,4,job start
23.932,1,4,job start
25.105,3,4,job finish
25.177,4,4,job finish
25.177,4,5,job start
26.022,2,4,job finish
26.022,3,5,job start
27.561,1,4,job finish
27.561,2,5,job start
27.561,1,5,job start
27.606,0,6,job finish
27.606,0,7,job start
29.176,3,5,job finish
30.237,4,5,job finish
30.237,4,6,job start
30.578,1,5,job finish
30.578,1,6,job start
32.253,4,6,job finish
33.985,2,5,job finish
33.985,3,6,job start
33.985,2,6,job start
33.986,1,6,job finish
33.986,1,7,job start
35.466,0,7,job finish
35.466,0,8,job start
37.059,1,7,job finish
37.059,1,8,job start
37.352,2,6,job finish
37.352,2,7,job start
37.659,3,6,job finish
37.659,4,7,job start
37.659,3,7,job start
38.405,0,8,job finish
38.405,0,9,job start
39.761,4,7,job finish
40.574,2,7,job finish
40.574,2,8,job start
40.802,0,9,job finish
40.802,0,10,job start
40.942,1,8,job finish
40.942,1,9,job start
41.988,3,7,job finish
41.988,4,8,job start
41.988,3,8,job start
43.22,2,8,job finish
43.22,2,9,job start
44.67,0,10,job finish
44.67,0,11,job start
47.252,1,9,job finish
47.252,1,10,job start
47.4,3,8,job finish
47.4,3,9,job start
47.965,4,8,job finish
47.965,4,9,job start
48.091,2,9,job finish
48.091,2,10,job start
49.81,3,9,job finish
49.81,3,10,job start
49.863,1,10,job finish
49.863,1,11,job start
52.126,1,11,job finish
52.65,4,9,job finish
52.65,4,10,job start
52.737,3,10,job finish
53.067,0,11,job finish
53.067,1,12,job start
53.067,0,12,job start
53.297,2,10,job finish
53.297,3,11,job start
53.297,2,11,job start
54.828,4,10,job finish
54.828,4,11,job start
55.622,3,11,job finish
56.398,0,12,job finish
56.398,0,13,job start
57.769,1,12,job finish
57.769,1,13,job start
58.025,2,11,job finish
58.025,3,12,job start
58.025,2,12,job start
59.601,0,13,job finish
59.601,0,14,job start
60.115,4,11,job finish
60.115,4,12,job start
61.476,3,12,job finish
61.599,1,13,job finish
61.599,1,14,job start
61.736,0,14,job finish
61.736,0,15,job start
63.844,2,12,job finish
63.844,3,13,job start
63.844,2,13,job start
64.493,1,14,job finish
64.493,1,15,job start
65.78,0,15,job finish
65.78,0,16,job start
66.128,2,13,job finish
66.128,2,14,job start
67.185,3,13,job finish
67.185,3,14,job start
69.591,2,14,job finish
69.591,2,15,job start
70.111,0,16,job finish
70.111,0,17,job start
70.406,1,15,job finish
70.406,1,16,job start
70.959,3,14,job finish
70.959,3,15,job start
72.436,0,17,job finish
72.436,0,18,job start
72.809,2,15,job finish
72.809,2,16,job start
74.556,3,15,job finish
74.556,3,16,job start
75.045,1,16,job finish
75.045,1,17,job start
77.229,2,16,job finish
77.229,2,17,job start
78.077,1,17,job finish
78.077,1,18,job start
79.204,3,16,job finish
79.204,3,17,job start
79.365,0,18,job finish
79.365,0,19,job start
80.321,2,17,job finish
80.321,2,18,job start
81.57,4,12,job finish
81.57,4,13,job start
82.791,3,17,job finish
82.791,3,18,job start
85.213,2,18,job finish
85.403,4,13,job finish
85.403,4,14,job start
85.713,1,18,job finish
85.713,2,19,job start
85.713,1,19,job start
87.171,0,19,job finish
87.171,0,20,job start
87.617,3,18,job finish
87.617,3,19,job start
88.281,1,19,job finish
88.281,1,20,job start
90.569,4,14,job finish
90.569,4,15,job start
