,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.47299999999999986,3.0,3.0,3.0,3.0,S1
4,1.4729999999999999,4.0,4.0,4.0,0.6280000000000001,S1
5,2.473,5.0,5.0,5.0,1.6280000000000001,S1
6,3.473,6.0,6.0,0.2450000000000001,2.628,S1
7,4.473,7.0,7.0,1.245,3.628,S1
8,5.473,8.0,8.0,2.245,4.628,S1
9,6.473,0.5500000000000007,0.5500000000000007,3.245,5.628,S0
10,7.473,1.5500000000000007,1.5500000000000007,4.245,6.628,S0
11,8.472999999999999,2.5500000000000007,2.5500000000000007,5.245,7.628,S0
12,9.472999999999999,3.5500000000000007,0.006999999999999673,0.5920000000000005,8.628,S0
13,10.472999999999999,0.17099999999999937,1.0069999999999997,1.5920000000000005,9.628,S0
14,11.472999999999999,1.1709999999999994,2.0069999999999997,2.5920000000000005,10.628,S0
15,12.472999999999999,2.1709999999999994,3.0069999999999997,0.9949999999999992,11.628,S0
16,13.472999999999999,3.1709999999999994,0.7119999999999997,1.9949999999999992,12.628,S0
17,14.472999999999999,4.170999999999999,1.7119999999999997,2.994999999999999,13.628,S0
18,15.472999999999999,0.5500000000000007,2.7119999999999997,3.994999999999999,14.628,S0
19,16.473,1.5500000000000007,3.7119999999999997,4.994999999999999,15.628,S0
20,17.473,2.5500000000000007,4.712,5.994999999999999,16.628,S0
21,18.473,3.5500000000000007,5.712,6.994999999999999,17.628,S0
22,19.473,4.550000000000001,6.712,7.994999999999999,18.628,S0
23,20.473,5.550000000000001,7.712,8.995,19.628,S0
24,21.473,6.550000000000001,8.712,0.48100000000000165,20.628,S0
25,22.473,7.550000000000001,9.712,1.4810000000000016,21.628,S0
26,23.473,8.55,10.712,2.4810000000000016,22.628,S0
27,24.473,9.55,11.712,3.4810000000000016,23.628,S0
28,25.473,10.55,12.712,4.481000000000002,24.628,S0
29,26.473,11.55,13.712,5.481000000000002,25.628,S0
30,27.473,12.55,14.712,6.481000000000002,26.628,S0
31,28.473,13.55,15.712,7.481000000000002,27.628,S0
32,29.473,14.55,16.712,8.481000000000002,28.628,S0
33,30.473,15.55,17.712,9.481000000000002,29.628,S0
34,31.473,16.55,18.712,10.481000000000002,30.628,S0
35,32.473,17.55,19.712,11.481000000000002,31.628,S0
36,33.473,18.55,20.712,12.481000000000002,32.628,S0
37,34.473,19.55,21.712,13.481000000000002,33.628,S0
38,35.473,20.55,0.3089999999999975,14.481000000000002,34.628,S0
39,36.473,21.55,1.3089999999999975,15.481000000000002,35.628,S0
40,37.473,22.55,2.3089999999999975,16.481,36.628,S0
41,38.473,23.55,3.3089999999999975,17.481,37.628,S0
42,39.473,24.55,4.3089999999999975,18.481,38.628,S0
43,40.473,25.55,5.3089999999999975,19.481,39.628,S0
44,41.473,26.55,6.3089999999999975,20.481,40.628,S0
45,42.473,27.55,7.3089999999999975,21.481,41.628,S0
46,43.473,28.55,8.308999999999997,22.481,42.628,S0
47,44.473,29.55,9.308999999999997,23.481,43.628,S0
