,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.714,3.0,S0
4,4.0,4.0,0.6429999999999998,1.714,0.8759999999999999,S0
5,5.0,5.0,1.6429999999999998,2.714,1.876,S0
6,0.8949999999999996,0.8949999999999996,2.643,3.714,2.876,S3
7,1.8949999999999996,1.8949999999999996,3.643,4.714,3.876,S3
8,2.8949999999999996,2.8949999999999996,4.643,5.714,4.8759999999999994,S3
9,3.8949999999999996,3.8949999999999996,5.643,0.6699999999999999,5.8759999999999994,S4
10,4.895,4.895,0.7309999999999999,1.67,6.8759999999999994,S4
11,5.895,5.895,1.7309999999999999,2.67,7.8759999999999994,S4
12,6.895,6.895,2.731,3.67,8.876,S4
13,7.895,7.895,3.731,4.67,9.876,S4
14,8.895,8.895,4.731,0.5039999999999996,10.876,S4
15,9.895,9.895,0.14899999999999913,1.5039999999999996,11.876,S4
16,10.895,10.895,1.1489999999999991,2.5039999999999996,12.876,S4
17,11.895,11.895,2.148999999999999,3.5039999999999996,13.876,S4
18,12.895,12.895,3.148999999999999,4.504,14.876,S4
19,13.895,13.895,4.148999999999999,5.504,15.876,S4
20,14.895,14.895,5.148999999999999,6.504,0.8290000000000006,S0
21,15.895,15.895,6.148999999999999,7.504,1.8290000000000006,S0
22,16.895,16.895,7.148999999999999,8.504,2.8290000000000006,S0
23,17.895,17.895,8.149,0.6460000000000008,3.8290000000000006,S0
24,18.895,18.895,9.149,1.6460000000000008,4.829000000000001,S0
25,19.895,19.895,10.149,2.646000000000001,5.829000000000001,S0
26,20.895,20.895,11.149,0.4200000000000017,6.829000000000001,S0
27,21.895,21.895,12.149,1.4200000000000017,7.829000000000001,S0
28,22.895,22.895,13.149,2.4200000000000017,8.829,S0
29,23.895,23.895,14.149,3.4200000000000017,9.829,S0
30,24.895,24.895,15.149,4.420000000000002,10.829,S0
31,25.895,25.895,16.149,5.420000000000002,0.5919999999999987,S0
32,26.895,26.895,17.149,6.420000000000002,1.5919999999999987,S0
33,27.895,27.895,18.149,7.420000000000002,2.5919999999999987,S0
34,28.895,28.895,19.149,8.420000000000002,3.5919999999999987,S0
35,29.895,29.895,0.7650000000000006,9.420000000000002,4.591999999999999,S0
36,30.895,30.895,1.7650000000000006,10.420000000000002,5.591999999999999,S0
37,31.895,31.895,2.7650000000000006,11.420000000000002,6.591999999999999,S0
38,32.894999999999996,32.894999999999996,0.9269999999999996,12.420000000000002,7.591999999999999,S0
39,33.894999999999996,33.894999999999996,1.9269999999999996,13.420000000000002,8.591999999999999,S0
40,34.894999999999996,34.894999999999996,2.9269999999999996,14.420000000000002,9.591999999999999,S0
41,35.894999999999996,35.894999999999996,3.9269999999999996,15.420000000000002,0.8789999999999978,S0
42,36.894999999999996,36.894999999999996,4.927,16.42,1.8789999999999978,S0
43,37.894999999999996,37.894999999999996,5.927,17.42,2.878999999999998,S0
44,38.894999999999996,38.894999999999996,6.927,18.42,3.878999999999998,S0
45,39.894999999999996,39.894999999999996,0.546999999999997,19.42,0.6049999999999969,S0
