t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.381,4,1,job finish
2.919,0,1,job finish
2.919,0,2,job start
4.138,3,1,job finish
4.138,4,2,job start
6.543,1,1,job finish
6.543,1,2,job start
6.659,0,2,job finish
6.659,0,3,job start
7.482,2,1,job finish
7.482,3,2,job start
7.482,2,2,job start
7.575,4,2,job finish
9.447,1,2,job finish
9.447,1,3,job start
11.677,3,2,job finish
11.677,4,3,job start
11.893,2,2,job finish
11.893,3,3,job start
11.893,2,3,job start
12.309,1,3,job finish
12.511,0,3,job finish
12.511,1,4,job start
12.511,0,4,job start
13.9,2,3,job finish
13.9,2,4,job start
15.54,1,4,job finish
16.232,0,4,job finish
16.232,1,5,job start
16.232,0,5,job start
16.369,2,4,job finish
16.369,2,5,job start
16.516,3,3,job finish
16.516,3,4,job start
17.791,4,3,job finish
17.791,4,4,job start
18.277,0,5,job finish
18.277,0,6,job start
19.748,3,4,job finish
19.748,3,5,job start
19.829,2,5,job finish
20.616,4,4,job finish
20.616,4,5,job start
21.705,0,6,job finish
21.705,0,7,job start
23.006,1,5,job finish
23.006,2,6,job start
23.006,1,6,job start
24.427,4,5,job finish
25.765,1,6,job finish
25.765,1,7,job start
26.947,0,7,job finish
26.947,0,8,job start
27.302,2,6,job finish
27.302,2,7,job start
27.676,3,5,job finish
27.676,4,6,job start
27.676,3,6,job start
32.515,0,8,job finish
32.515,0,9,job start
32.598,4,6,job finish
33.02,1,7,job finish
33.02,1,8,job start
34.15,2,7,job finish
34.15,2,8,job start
34.733,0,9,job finish
34.733,0,10,job start
36.537,2,8,job finish
37.032,3,6,job finish
37.032,4,7,job start
37.032,3,7,job start
37.19,1,8,job finish
37.19,2,9,job start
37.19,1,9,job start
37.566,0,10,job finish
37.566,0,11,job start
39.596,2,9,job finish
39.911,0,11,job finish
39.911,0,12,job start
40.313,3,7,job finish
40.313,3,8,job start
42.519,0,12,job finish
42.519,0,13,job start
43.5,4,7,job finish
43.5,4,8,job start
44.894,1,9,job finish
44.894,2,10,job start
44.894,1,10,job start
46.596,0,13,job finish
46.596,0,14,job start
48.556,2,10,job finish
48.919,4,8,job finish
49.085,1,10,job finish
49.085,2,11,job start
49.085,1,11,job start
49.342,3,8,job finish
49.342,4,9,job start
49.342,3,9,job start
52.067,1,11,job finish
52.067,1,12,job start
52.075,4,9,job finish
52.383,3,9,job finish
52.383,4,10,job start
52.383,3,10,job start
52.395,2,11,job finish
52.395,2,12,job start
54.784,0,14,job finish
54.784,0,15,job start
54.986,1,12,job finish
54.986,1,13,job start
55.236,4,10,job finish
55.277,2,12,job finish
55.277,2,13,job start
57.473,3,10,job finish
57.473,4,11,job start
57.473,3,11,job start
57.972,0,15,job finish
57.972,0,16,job start
60.015,0,16,job finish
60.015,0,17,job start
60.283,3,11,job finish
60.283,3,12,job start
61.598,4,11,job finish
61.598,4,12,job start
62.473,2,13,job finish
62.497,0,17,job finish
62.497,0,18,job start
62.733,1,13,job finish
62.733,2,14,job start
62.733,1,14,job start
63.902,3,12,job finish
63.902,3,13,job start
65.183,4,12,job finish
65.183,4,13,job start
65.76,0,18,job finish
65.76,0,19,job start
65.809,1,14,job finish
65.809,1,15,job start
66.738,2,14,job finish
66.738,2,15,job start
67.236,3,13,job finish
67.236,3,14,job start
68.763,2,15,job finish
68.897,4,13,job finish
68.897,4,14,job start
69.062,1,15,job finish
69.062,2,16,job start
69.062,1,16,job start
71.522,3,14,job finish
71.522,3,15,job start
71.567,0,19,job finish
71.567,0,20,job start
71.859,1,16,job finish
71.859,1,17,job start
72.756,2,16,job finish
72.756,2,17,job start
74.171,4,14,job finish
74.171,4,15,job start
74.697,1,17,job finish
74.697,1,18,job start
75.244,3,15,job finish
75.244,3,16,job start
76.007,2,17,job finish
76.007,2,18,job start
77.14,4,15,job finish
77.14,4,16,job start
77.173,1,18,job finish
77.173,1,19,job start
80.087,1,19,job finish
80.087,1,20,job start
81.058,2,18,job finish
81.058,2,19,job start
81.57,4,16,job finish
81.86,3,16,job finish
81.86,4,17,job start
81.86,3,17,job start
