,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.0129999999999999,3.0,3.0,3.0,0.20100000000000007,S1
4,1.013,0.32799999999999985,4.0,4.0,1.201,S2
5,2.013,1.3279999999999998,5.0,5.0,2.201,S2
6,3.013,2.328,0.9400000000000004,0.9400000000000004,3.201,S4
7,4.013,3.328,1.9400000000000004,1.9400000000000004,4.2010000000000005,S4
8,5.013,4.327999999999999,2.9400000000000004,2.9400000000000004,5.2010000000000005,S4
9,6.013,5.327999999999999,3.9400000000000004,3.9400000000000004,6.2010000000000005,S4
10,7.013,6.327999999999999,4.94,4.94,0.548,S0
11,8.013,7.327999999999999,5.94,0.4250000000000007,1.548,S0
12,9.013,8.328,6.94,1.4250000000000007,2.548,S0
13,10.013,9.328,0.06400000000000006,2.4250000000000007,3.548,S0
14,11.013,10.328,1.064,3.4250000000000007,4.548,S0
15,12.013,11.328,2.064,4.425000000000001,5.548,S0
16,13.013,12.328,3.064,5.425000000000001,0.35800000000000054,S0
17,14.013,13.328,4.064,6.425000000000001,1.3580000000000005,S0
18,15.013,14.328,0.5640000000000001,7.425000000000001,2.3580000000000005,S0
19,16.012999999999998,15.328,1.564,8.425,3.3580000000000005,S0
20,17.012999999999998,16.328,2.564,9.425,0.8039999999999985,S0
21,18.012999999999998,17.328,3.564,10.425,1.8039999999999985,S0
22,19.012999999999998,18.328,0.2740000000000009,11.425,2.8039999999999985,S0
23,20.012999999999998,19.328,1.274000000000001,12.425,3.8039999999999985,S0
24,21.012999999999998,20.328,2.274000000000001,13.425,0.28999999999999915,S0
25,22.012999999999998,21.328,3.274000000000001,14.425,1.2899999999999991,S0
26,23.012999999999998,22.328,0.9430000000000014,15.425,2.289999999999999,S0
27,24.012999999999998,23.328,1.9430000000000014,16.425,3.289999999999999,S0
28,25.012999999999998,24.328,2.9430000000000014,17.425,4.289999999999999,S0
29,26.012999999999998,25.328,3.9430000000000014,18.425,5.289999999999999,S0
30,27.012999999999998,26.328,4.943000000000001,19.425,6.289999999999999,S0
31,28.012999999999998,27.328,5.943000000000001,20.425,7.289999999999999,S0
32,29.012999999999998,28.328,6.943000000000001,0.6999999999999993,8.29,S0
33,30.012999999999998,29.328,7.943000000000001,1.6999999999999993,9.29,S0
34,31.012999999999998,30.328,8.943000000000001,2.6999999999999993,10.29,S0
35,32.013,31.328,9.943000000000001,3.6999999999999993,11.29,S0
36,33.013,32.328,10.943000000000001,4.699999999999999,12.29,S0
37,34.013,33.328,11.943000000000001,5.699999999999999,13.29,S0
38,35.013,34.328,12.943000000000001,6.699999999999999,14.29,S0
39,36.013,35.328,13.943000000000001,7.699999999999999,15.29,S0
40,37.013,36.328,14.943000000000001,8.7,16.29,S0
41,38.013,37.328,15.943000000000001,9.7,17.29,S0
42,39.013,38.328,16.943,10.7,18.29,S0
43,40.013,39.328,17.943,11.7,19.29,S0
44,41.013,40.328,18.943,12.7,20.29,S0
45,42.013,41.328,19.943,0.2359999999999971,21.29,S0
46,43.013,42.328,20.943,1.235999999999997,22.29,S0
