t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.285,2,1,job finish
2.497,0,1,job finish
2.497,0,2,job start
2.915,1,1,job finish
2.915,2,2,job start
2.915,1,2,job start
3.248,4,1,job finish
4.291,3,1,job finish
4.291,4,2,job start
4.291,3,2,job start
5.666,2,2,job finish
5.686,1,2,job finish
5.686,2,3,job start
6.183,0,2,job finish
6.183,1,3,job start
6.183,0,3,job start
6.788,3,2,job finish
6.788,3,3,job start
7.838,2,3,job finish
9.356,0,3,job finish
9.356,0,4,job start
11.723,3,3,job finish
11.723,3,4,job start
12.925,0,4,job finish
12.925,0,5,job start
15.383,4,2,job finish
15.383,4,3,job start
15.404,0,5,job finish
15.404,0,6,job start
17.618,0,6,job finish
17.618,0,7,job start
18.457,1,3,job finish
18.457,2,4,job start
18.457,1,4,job start
18.496,3,4,job finish
19.497,4,3,job finish
19.497,4,4,job start
20.372,0,7,job finish
20.372,0,8,job start
20.935,1,4,job finish
20.935,1,5,job start
21.035,2,4,job finish
21.035,3,5,job start
21.035,2,5,job start
22.789,4,4,job finish
22.789,4,5,job start
23.286,2,5,job finish
23.419,3,5,job finish
23.419,3,6,job start
23.431,1,5,job finish
23.431,2,6,job start
23.431,1,6,job start
25.811,3,6,job finish
26.101,1,6,job finish
26.101,1,7,job start
26.399,0,8,job finish
26.399,0,9,job start
27.263,2,6,job finish
27.263,3,7,job start
27.263,2,7,job start
28.548,0,9,job finish
28.548,0,10,job start
28.705,4,5,job finish
28.705,4,6,job start
29.411,1,7,job finish
29.411,1,8,job start
29.523,3,7,job finish
29.8,2,7,job finish
29.8,3,8,job start
29.8,2,8,job start
30.659,0,10,job finish
30.659,0,11,job start
32.173,4,6,job finish
32.173,4,7,job start
32.425,2,8,job finish
32.731,0,11,job finish
32.731,0,12,job start
32.789,3,8,job finish
32.789,3,9,job start
33.202,1,8,job finish
33.202,2,9,job start
33.202,1,9,job start
34.637,4,7,job finish
34.637,4,8,job start
35.244,2,9,job finish
36.64,3,9,job finish
36.64,3,10,job start
37.599,0,12,job finish
37.599,0,13,job start
38.297,4,8,job finish
38.297,4,9,job start
40.88,0,13,job finish
40.88,0,14,job start
43.257,1,9,job finish
43.257,2,10,job start
43.257,1,10,job start
43.607,4,9,job finish
43.607,4,10,job start
44.442,0,14,job finish
44.442,0,15,job start
45.504,3,10,job finish
45.881,2,10,job finish
45.881,3,11,job start
46.368,1,10,job finish
46.368,2,11,job start
46.368,1,11,job start
47.133,0,15,job finish
47.133,0,16,job start
47.219,4,10,job finish
47.219,4,11,job start
50.083,1,11,job finish
50.083,1,12,job start
51.733,0,16,job finish
51.733,0,17,job start
52.721,4,11,job finish
53.739,2,11,job finish
53.739,2,12,job start
53.841,1,12,job finish
53.841,1,13,job start
54.649,0,17,job finish
54.649,0,18,job start
55.998,2,12,job finish
55.998,2,13,job start
57.12,3,11,job finish
57.12,4,12,job start
57.12,3,12,job start
58.413,1,13,job finish
58.413,1,14,job start
59.119,0,18,job finish
59.119,0,19,job start
59.774,4,12,job finish
59.84,2,13,job finish
59.84,2,14,job start
60.054,3,12,job finish
60.054,4,13,job start
60.054,3,13,job start
62.801,4,13,job finish
63.109,0,19,job finish
63.439,2,14,job finish
63.808,3,13,job finish
63.808,4,14,job start
63.808,3,14,job start
66.084,3,14,job finish
66.084,3,15,job start
66.602,4,14,job finish
66.602,4,15,job start
67.801,1,14,job finish
67.801,2,15,job start
67.801,1,15,job start
67.801,0,20,job start
68.49,3,15,job finish
68.685,4,15,job finish
68.685,4,16,job start
70.026,0,20,job finish
71.897,4,16,job finish
74.597,2,15,job finish
74.597,3,16,job start
77.554,1,15,job finish
77.554,2,16,job start
77.554,1,16,job start
77.554,0,21,job start
78.813,3,16,job finish
78.813,4,17,job start
80.067,0,21,job finish
80.232,2,16,job finish
80.232,3,17,job start
80.999,1,16,job finish
80.999,2,17,job start
80.999,1,17,job start
80.999,0,22,job start
83.011,0,22,job finish
83.419,4,17,job finish
85.013,3,17,job finish
85.013,4,18,job start
85.22,1,17,job finish
85.22,1,18,job start
