,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8410000000000002,3.0,3.0,3.0,3.0,S1
4,1.8410000000000002,4.0,4.0,4.0,0.45100000000000007,S1
5,2.841,0.9809999999999999,5.0,5.0,1.451,S2
6,3.841,1.9809999999999999,0.7800000000000002,0.7800000000000002,2.451,S0
7,4.841,2.981,1.7800000000000002,1.7800000000000002,3.451,S0
8,5.841,3.981,2.7800000000000002,2.7800000000000002,0.04800000000000004,S0
9,6.841,4.981,3.7800000000000002,0.8420000000000005,1.048,S0
10,7.841,5.981,0.2699999999999996,1.8420000000000005,2.048,S0
11,8.841000000000001,6.981,1.2699999999999996,2.8420000000000005,3.048,S0
12,9.841000000000001,7.981,2.2699999999999996,3.8420000000000005,4.048,S0
13,10.841000000000001,8.981,3.2699999999999996,4.8420000000000005,0.6620000000000008,S0
14,11.841000000000001,9.981,4.27,5.8420000000000005,1.6620000000000008,S0
15,12.841000000000001,10.981,5.27,0.5609999999999999,2.662000000000001,S0
16,13.841000000000001,11.981,6.27,1.561,3.662000000000001,S0
17,14.841000000000001,0.8339999999999996,7.27,2.561,4.662000000000001,S0
18,15.841000000000001,1.8339999999999996,8.27,3.561,5.662000000000001,S0
19,16.841,2.8339999999999996,9.27,4.561,0.7469999999999999,S0
20,17.841,3.8339999999999996,10.27,5.561,1.7469999999999999,S0
21,18.841,4.834,11.27,6.561,2.747,S0
22,19.841,5.834,12.27,7.561,3.747,S0
23,20.841,6.834,13.27,8.561,4.747,S0
24,21.841,7.834,14.27,9.561,5.747,S0
25,22.841,8.834,0.5990000000000002,10.561,6.747,S0
26,23.841,9.834,1.5990000000000002,11.561,7.747,S0
27,24.841,10.834,0.030999999999998806,0.5719999999999992,8.747,S0
28,25.841,11.834,1.0309999999999988,1.5719999999999992,9.747,S0
29,26.841,12.834,2.030999999999999,2.571999999999999,10.747,S0
30,27.841,13.834,3.030999999999999,3.571999999999999,11.747,S0
31,28.841,14.834,4.030999999999999,4.571999999999999,12.747,S0
32,29.841,15.834,0.3880000000000017,5.571999999999999,13.747,S0
33,30.841,16.834,1.3880000000000017,6.571999999999999,14.747,S0
34,31.841,17.834,2.3880000000000017,7.571999999999999,15.747,S0
35,32.841,18.834,3.3880000000000017,8.572,0.7939999999999969,S0
36,33.841,19.834,4.388000000000002,9.572,1.793999999999997,S0
37,34.841,20.834,5.388000000000002,10.572,2.793999999999997,S0
38,35.841,21.834,6.388000000000002,11.572,0.045000000000001705,S0
39,36.841,22.834,7.388000000000002,12.572,1.0450000000000017,S0
40,37.841,23.834,0.45300000000000296,13.572,2.0450000000000017,S0
41,38.841,24.834,1.453000000000003,14.572,3.0450000000000017,S0
42,39.841,25.834,2.453000000000003,15.572,4.045000000000002,S0
43,40.841,0.6920000000000002,3.453000000000003,16.572,0.6490000000000009,S0
44,41.841,1.6920000000000002,4.453000000000003,17.572,1.649000000000001,S0
45,42.841,2.692,5.453000000000003,0.23499999999999943,2.649000000000001,S0
