t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.729,4,1,job finish
2.97,3,1,job finish
2.97,4,2,job start
3.981,2,1,job finish
3.981,3,2,job start
5.403,4,2,job finish
6.261,3,2,job finish
6.261,4,3,job start
7.084,1,1,job finish
7.084,2,2,job start
7.525,0,1,job finish
7.525,1,2,job start
7.525,0,2,job start
9.751,0,2,job finish
9.751,0,3,job start
10.629,1,2,job finish
10.629,1,3,job start
11.232,2,2,job finish
11.232,3,3,job start
11.232,2,3,job start
14.095,1,3,job finish
14.54,4,3,job finish
14.934,2,3,job finish
14.934,2,4,job start
15.838,3,3,job finish
15.838,4,4,job start
15.838,3,4,job start
16.476,0,3,job finish
16.476,1,4,job start
16.476,0,4,job start
17.277,2,4,job finish
17.848,4,4,job finish
19.318,0,4,job finish
19.318,0,5,job start
20.49,3,4,job finish
20.49,4,5,job start
20.49,3,5,job start
21.325,0,5,job finish
21.325,0,6,job start
22.614,4,5,job finish
23.74,1,4,job finish
23.74,2,5,job start
23.74,1,5,job start
24.757,0,6,job finish
24.757,0,7,job start
25.749,3,5,job finish
25.749,4,6,job start
25.893,2,5,job finish
25.893,3,6,job start
27.247,1,5,job finish
27.247,2,6,job start
27.247,1,6,job start
27.53,0,7,job finish
27.53,0,8,job start
27.765,4,6,job finish
30.321,2,6,job finish
31.109,0,8,job finish
31.109,0,9,job start
31.584,1,6,job finish
31.584,2,7,job start
31.584,1,7,job start
31.884,3,6,job finish
31.884,4,7,job start
31.884,3,7,job start
34.568,4,7,job finish
35.37,2,7,job finish
37.962,0,9,job finish
37.962,0,10,job start
38.392,1,7,job finish
38.392,2,8,job start
38.392,1,8,job start
38.888,3,7,job finish
38.888,4,8,job start
38.888,3,8,job start
40.733,0,10,job finish
40.733,0,11,job start
40.998,4,8,job finish
42.224,2,8,job finish
43.417,1,8,job finish
43.417,2,9,job start
43.417,1,9,job start
43.941,0,11,job finish
43.941,0,12,job start
45.132,3,8,job finish
45.132,4,9,job start
45.132,3,9,job start
46.936,1,9,job finish
46.936,1,10,job start
47.763,2,9,job finish
47.763,2,10,job start
48.176,4,9,job finish
48.48,0,12,job finish
48.48,0,13,job start
48.648,3,9,job finish
48.648,4,10,job start
48.648,3,10,job start
50.935,2,10,job finish
51.39,3,10,job finish
51.39,3,11,job start
51.894,1,10,job finish
51.894,2,11,job start
51.894,1,11,job start
53.014,4,10,job finish
53.014,4,11,job start
55.161,3,11,job finish
55.744,2,11,job finish
55.744,3,12,job start
55.974,1,11,job finish
55.974,2,12,job start
55.974,1,12,job start
58.255,2,12,job finish
58.491,0,13,job finish
58.491,0,14,job start
59.495,4,11,job finish
59.495,4,12,job start
60.517,1,12,job finish
60.517,2,13,job start
60.517,1,13,job start
62.495,0,14,job finish
62.495,0,15,job start
62.965,3,12,job finish
62.965,3,13,job start
63.149,4,12,job finish
63.149,4,13,job start
64.354,2,13,job finish
65.239,3,13,job finish
65.239,3,14,job start
66.306,1,13,job finish
66.306,2,14,job start
66.306,1,14,job start
66.419,0,15,job finish
66.419,0,16,job start
67.767,4,13,job finish
67.767,4,14,job start
68.66,1,14,job finish
68.66,1,15,job start
70.291,4,14,job finish
70.442,0,16,job finish
70.442,0,17,job start
71.355,2,14,job finish
71.355,2,15,job start
71.969,3,14,job finish
71.969,4,15,job start
71.969,3,15,job start
74.43,3,15,job finish
75.314,1,15,job finish
75.314,1,16,job start
75.712,2,15,job finish
75.712,3,16,job start
75.712,2,16,job start
75.842,0,17,job finish
75.842,0,18,job start
77.411,4,15,job finish
77.411,4,16,job start
78.101,2,16,job finish
78.398,1,16,job finish
78.398,2,17,job start
78.398,1,17,job start
79.586,4,16,job finish
79.628,3,16,job finish
79.628,4,17,job start
79.628,3,17,job start
81.09,2,17,job finish
81.734,1,17,job finish
81.734,2,18,job start
81.734,1,18,job start
82.821,3,17,job finish
82.821,3,18,job start
84.345,2,18,job finish
85.352,0,18,job finish
85.352,0,19,job start
85.623,1,18,job finish
85.623,2,19,job start
85.623,1,19,job start
87.74,4,17,job finish
87.74,4,18,job start
