,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.3690000000000002,0.016999999999999904,0.016999999999999904,0.923,4.0,S4
5,1.3690000000000002,1.017,1.017,1.923,5.0,S4
6,2.369,2.017,2.017,2.923,6.0,S4
7,3.369,3.017,3.017,3.923,0.07699999999999996,S3
8,4.369,4.0169999999999995,4.0169999999999995,4.923,1.077,S3
9,5.369,5.0169999999999995,5.0169999999999995,5.923,2.077,S3
10,6.369,6.0169999999999995,6.0169999999999995,6.923,3.077,S3
11,7.369,7.0169999999999995,7.0169999999999995,7.923,4.077,S3
12,8.369,0.9719999999999995,8.017,8.923,5.077,S3
13,9.369,1.9719999999999995,9.017,9.923,6.077,S3
14,10.369,2.9719999999999995,10.017,10.923,7.077,S3
15,11.369,0.9290000000000003,11.017,11.923,0.9220000000000006,S3
16,12.369,1.9290000000000003,12.017,12.923,1.9220000000000006,S3
17,13.369,2.9290000000000003,13.017,13.923,2.9220000000000006,S3
18,14.369,3.9290000000000003,14.017,14.923,3.9220000000000006,S3
19,15.369,4.929,15.017,15.923,4.922000000000001,S3
20,16.369,5.929,0.5429999999999993,16.923000000000002,5.922000000000001,S3
21,17.369,6.929,1.5429999999999993,17.923000000000002,6.922000000000001,S3
22,18.369,7.929,2.5429999999999993,18.923000000000002,7.922000000000001,S3
23,19.369,8.929,3.5429999999999993,19.923000000000002,8.922,S3
24,20.369,9.929,4.542999999999999,20.923000000000002,9.922,S3
25,21.369,10.929,5.542999999999999,21.923000000000002,0.7280000000000015,S3
26,22.369,11.929,6.542999999999999,22.923000000000002,1.7280000000000015,S3
27,23.369,12.929,7.542999999999999,23.923000000000002,2.7280000000000015,S3
28,24.369,0.8919999999999995,8.543,24.923000000000002,3.7280000000000015,S3
29,25.369,1.8919999999999995,9.543,25.923000000000002,4.7280000000000015,S3
30,26.369,2.8919999999999995,10.543,26.923000000000002,5.7280000000000015,S3
31,27.369,3.8919999999999995,11.543,27.923000000000002,6.7280000000000015,S3
32,28.369,0.6189999999999998,12.543,28.923000000000002,7.7280000000000015,S3
33,29.369,1.6189999999999998,13.543,29.923000000000002,0.9260000000000019,S3
34,30.369,2.6189999999999998,14.543,30.923000000000002,1.926000000000002,S3
35,31.369,3.6189999999999998,15.543,31.923000000000002,2.926000000000002,S3
36,32.369,4.619,0.3190000000000026,32.923,3.926000000000002,S3
37,33.369,5.619,1.3190000000000026,33.923,0.7280000000000015,S3
38,34.369,6.619,2.3190000000000026,34.923,1.7280000000000015,S3
39,35.369,7.619,3.3190000000000026,35.923,2.7280000000000015,S3
40,36.369,8.619,4.319000000000003,36.923,3.7280000000000015,S3
41,37.369,9.619,5.319000000000003,37.923,4.7280000000000015,S3
42,38.369,10.619,6.319000000000003,38.923,5.7280000000000015,S3
43,39.369,11.619,7.319000000000003,39.923,0.9870000000000019,S3
44,40.369,12.619,0.6090000000000018,40.923,1.9870000000000019,S3
45,41.369,13.619,1.6090000000000018,41.923,2.987000000000002,S3
