,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.363,4.0,4.0,S0
5,5.0,5.0,1.363,5.0,5.0,S0
6,6.0,6.0,2.363,0.6619999999999999,0.6619999999999999,S0
7,7.0,7.0,3.363,1.662,1.662,S0
8,0.35599999999999987,0.35599999999999987,4.3629999999999995,2.662,2.662,S2
9,1.3559999999999999,1.3559999999999999,5.3629999999999995,3.662,0.10100000000000087,S2
10,2.356,2.356,6.3629999999999995,4.662,1.1010000000000009,S2
11,3.356,3.356,0.7129999999999992,5.662,2.101000000000001,S3
12,4.356,4.356,1.7129999999999992,6.662,3.101000000000001,S3
13,5.356,5.356,2.712999999999999,7.662,4.101000000000001,S3
14,6.356,0.6590000000000007,3.712999999999999,0.5109999999999992,0.5540000000000003,S0
15,7.356,1.6590000000000007,4.712999999999999,1.5109999999999992,1.5540000000000003,S0
16,8.356,2.6590000000000007,5.712999999999999,2.5109999999999992,2.5540000000000003,S0
17,9.356,3.6590000000000007,6.712999999999999,3.5109999999999992,3.5540000000000003,S0
18,10.356,4.659000000000001,7.712999999999999,4.510999999999999,4.554,S0
19,11.356,5.659000000000001,8.713,5.510999999999999,5.554,S0
20,12.356,6.659000000000001,9.713,6.510999999999999,6.554,S0
21,13.356,7.659000000000001,10.713,7.510999999999999,7.554,S0
22,14.356,8.659,11.713,8.511,8.554,S0
23,15.356,9.659,12.713,0.7669999999999995,9.554,S0
24,16.356,10.659,13.713,1.7669999999999995,10.554,S0
25,17.356,11.659,14.713,2.7669999999999995,11.554,S0
26,18.356,0.4480000000000004,15.713,3.7669999999999995,12.554,S0
27,19.356,1.4480000000000004,16.713,4.7669999999999995,13.554,S0
28,20.356,2.4480000000000004,17.713,5.7669999999999995,14.554,S0
29,21.356,0.018000000000000682,0.23100000000000165,6.7669999999999995,15.554,S0
30,22.356,1.0180000000000007,1.2310000000000016,7.7669999999999995,16.554000000000002,S0
31,23.356,2.0180000000000007,2.2310000000000016,8.767,17.554000000000002,S0
32,24.356,3.0180000000000007,0.19099999999999895,9.767,18.554000000000002,S0
33,25.356,4.018000000000001,1.190999999999999,10.767,19.554000000000002,S0
34,26.356,0.32500000000000284,2.190999999999999,11.767,0.045000000000001705,S0
35,27.356,1.3250000000000028,3.190999999999999,12.767,1.0450000000000017,S0
36,28.356,2.325000000000003,4.190999999999999,13.767,2.0450000000000017,S0
37,29.356,3.325000000000003,5.190999999999999,14.767,3.0450000000000017,S0
38,30.356,4.325000000000003,0.8329999999999984,15.767,4.045000000000002,S0
39,31.356,5.325000000000003,1.8329999999999984,16.767,5.045000000000002,S0
40,32.356,6.325000000000003,2.8329999999999984,17.767,6.045000000000002,S0
41,33.356,7.325000000000003,3.8329999999999984,18.767,7.045000000000002,S0
42,34.356,8.325000000000003,4.832999999999998,19.767,0.25,S0
43,35.356,9.325000000000003,5.832999999999998,20.767,1.25,S0
44,36.356,10.325000000000003,6.832999999999998,21.767,2.25,S0
