,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.19099999999999984,3.0,3.0,3.0,0.2749999999999999,S1
4,1.1909999999999998,4.0,4.0,4.0,1.275,S1
5,2.191,0.43299999999999983,0.3860000000000001,0.3860000000000001,2.275,S4
6,3.191,1.4329999999999998,1.3860000000000001,1.3860000000000001,3.275,S4
7,4.191,2.433,2.386,2.386,4.275,S4
8,5.191,3.433,3.386,3.386,0.6210000000000004,S0
9,6.191,4.433,4.386,0.5329999999999995,1.6210000000000004,S0
10,7.191,5.433,5.386,1.5329999999999995,2.6210000000000004,S0
11,8.190999999999999,6.433,6.386,2.5329999999999995,3.6210000000000004,S0
12,9.190999999999999,7.433,7.386,3.5329999999999995,4.621,S0
13,10.190999999999999,8.433,8.386,4.5329999999999995,5.621,S0
14,11.190999999999999,9.433,0.3829999999999991,5.5329999999999995,6.621,S0
15,12.190999999999999,10.433,1.3829999999999991,6.5329999999999995,7.621,S0
16,13.190999999999999,11.433,2.382999999999999,7.5329999999999995,8.621,S0
17,14.190999999999999,12.433,3.382999999999999,8.533,9.621,S0
18,15.190999999999999,13.433,0.6239999999999988,0.9619999999999997,10.621,S0
19,16.191,14.433,1.6239999999999988,1.9619999999999997,11.621,S0
20,17.191,15.433,2.6239999999999988,2.9619999999999997,12.621,S0
21,18.191,16.433,3.6239999999999988,3.9619999999999997,13.621,S0
22,19.191,17.433,4.623999999999999,4.962,14.621,S0
23,20.191,18.433,5.623999999999999,5.962,15.621,S0
24,21.191,19.433,6.623999999999999,0.3019999999999996,16.621000000000002,S0
25,22.191,20.433,7.623999999999999,1.3019999999999996,17.621000000000002,S0
26,23.191,21.433,8.623999999999999,2.3019999999999996,18.621000000000002,S0
27,24.191,22.433,9.623999999999999,3.3019999999999996,19.621000000000002,S0
28,25.191,23.433,10.623999999999999,4.302,20.621000000000002,S0
29,26.191,24.433,11.623999999999999,5.302,21.621000000000002,S0
30,27.191,25.433,12.623999999999999,6.302,22.621000000000002,S0
31,28.191,26.433,13.623999999999999,7.302,23.621000000000002,S0
32,29.191,27.433,14.623999999999999,8.302,24.621000000000002,S0
33,30.191,28.433,15.623999999999999,0.5159999999999982,25.621000000000002,S0
34,0.713000000000001,29.433,0.713000000000001,1.5159999999999982,26.621000000000002,S1
35,1.713000000000001,30.433,1.713000000000001,2.5159999999999982,27.621000000000002,S1
36,2.713000000000001,31.433,2.713000000000001,3.5159999999999982,28.621000000000002,S1
37,0.05700000000000216,32.433,0.05700000000000216,0.8059999999999974,29.621000000000002,S1
38,1.0570000000000022,33.433,1.0570000000000022,1.8059999999999974,30.621000000000002,S1
39,2.057000000000002,34.433,2.057000000000002,2.8059999999999974,31.621000000000002,S1
40,3.057000000000002,35.433,3.057000000000002,3.8059999999999974,32.621,S1
41,0.16400000000000148,36.433,4.057000000000002,4.805999999999997,33.621,S1
42,1.1640000000000015,37.433,5.057000000000002,5.805999999999997,34.621,S1
43,2.1640000000000015,38.433,6.057000000000002,0.046999999999997044,35.621,S1
