,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.38699999999999957,0.38699999999999957,5.0,5.0,0.7089999999999996,S2
6,1.3869999999999996,1.3869999999999996,0.33999999999999986,0.33999999999999986,1.7089999999999996,S4
7,2.3869999999999996,2.3869999999999996,1.3399999999999999,1.3399999999999999,2.7089999999999996,S4
8,3.3869999999999996,3.3869999999999996,2.34,2.34,3.7089999999999996,S4
9,4.387,4.387,3.34,0.1880000000000006,4.709,S4
10,5.387,5.387,4.34,1.1880000000000006,5.709,S4
11,6.387,6.387,5.34,2.1880000000000006,6.709,S4
12,7.387,7.387,0.4220000000000006,3.1880000000000006,7.709,S4
13,8.387,0.054999999999999716,1.4220000000000006,4.188000000000001,8.709,S4
14,9.387,1.0549999999999997,2.4220000000000006,5.188000000000001,9.709,S4
15,10.387,2.0549999999999997,3.4220000000000006,6.188000000000001,10.709,S4
16,11.387,3.0549999999999997,4.422000000000001,7.188000000000001,11.709,S4
17,12.387,4.055,5.422000000000001,8.188,12.709,S4
18,13.387,5.055,0.6550000000000011,9.188,13.709,S4
19,14.387,6.055,1.6550000000000011,10.188,14.709,S4
20,15.387,7.055,2.655000000000001,11.188,15.709,S4
21,16.387,8.055,3.655000000000001,12.188,16.709,S4
22,17.387,9.055,4.655000000000001,13.188,17.709,S4
23,18.387,10.055,5.655000000000001,14.188,18.709,S4
24,19.387,11.055,6.655000000000001,15.188,19.709,S4
25,20.387,12.055,7.655000000000001,16.188000000000002,20.709,S4
26,21.387,13.055,8.655000000000001,17.188000000000002,21.709,S4
27,22.387,14.055,9.655000000000001,18.188000000000002,22.709,S4
28,23.387,15.055,10.655000000000001,0.0019999999999988916,23.709,S4
29,24.387,16.055,11.655000000000001,1.001999999999999,24.709,S4
30,25.387,17.055,12.655000000000001,2.001999999999999,25.709,S4
31,26.387,18.055,13.655000000000001,3.001999999999999,26.709,S4
32,27.387,19.055,14.655000000000001,4.001999999999999,27.709,S4
33,28.387,20.055,15.655000000000001,5.001999999999999,28.709,S4
34,29.387,21.055,16.655,6.001999999999999,29.709,S4
35,30.387,22.055,17.655,7.001999999999999,30.709,S4
36,31.387,23.055,18.655,8.001999999999999,31.709,S4
37,32.387,24.055,19.655,9.001999999999999,32.709,S4
38,33.387,25.055,20.655,10.001999999999999,33.709,S4
39,34.387,26.055,21.655,11.001999999999999,34.709,S4
40,35.387,27.055,22.655,12.001999999999999,35.709,S4
41,36.387,28.055,23.655,13.001999999999999,36.709,S4
42,37.387,29.055,24.655,14.001999999999999,37.709,S4
43,38.387,30.055,25.655,15.001999999999999,38.709,S4
44,39.387,31.055,26.655,16.002,39.709,S4
45,40.387,32.055,27.655,17.002,40.709,S4
46,41.387,33.055,28.655,18.002,41.709,S4
47,42.387,34.055,29.655,19.002,42.709,S4
48,43.387,35.055,30.655,20.002,43.709,S4
49,44.387,36.055,31.655,21.002,44.709,S4
50,45.387,37.055,32.655,22.002,45.709,S4
