t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.561,0,1,job finish
2.561,0,2,job start
2.831,1,1,job finish
2.831,1,2,job start
3.015,2,1,job finish
3.015,2,2,job start
3.789,3,1,job finish
3.789,3,2,job start
5.389,2,2,job finish
6.019,0,2,job finish
6.019,0,3,job start
6.335,1,2,job finish
6.335,2,3,job start
6.335,1,3,job start
6.57,3,2,job finish
6.57,3,3,job start
9.684,1,3,job finish
10.193,2,3,job finish
10.193,2,4,job start
10.304,4,1,job finish
10.304,4,2,job start
12.748,3,3,job finish
12.748,3,4,job start
13.772,2,4,job finish
13.985,4,2,job finish
13.985,4,3,job start
14.823,0,3,job finish
14.823,1,4,job start
14.823,0,4,job start
17.515,1,4,job finish
17.515,2,5,job start
18.68,3,4,job finish
18.68,3,5,job start
18.874,0,4,job finish
18.874,1,5,job start
18.874,0,5,job start
19.602,2,5,job finish
21.392,4,3,job finish
21.392,4,4,job start
22.611,1,5,job finish
22.611,2,6,job start
24.202,3,5,job finish
24.202,3,6,job start
25.444,2,6,job finish
26.248,4,4,job finish
26.248,4,5,job start
27.66,0,5,job finish
27.66,1,6,job start
27.66,0,6,job start
28.318,4,5,job finish
28.318,4,6,job start
28.741,3,6,job finish
28.741,3,7,job start
30.872,1,6,job finish
30.872,2,7,job start
32.389,4,6,job finish
32.389,4,7,job start
32.399,0,6,job finish
32.399,1,7,job start
32.399,0,7,job start
34.64,3,7,job finish
35.073,1,7,job finish
35.692,4,7,job finish
35.692,4,8,job start
35.931,2,7,job finish
35.931,3,8,job start
35.931,2,8,job start
36.646,0,7,job finish
36.646,1,8,job start
36.646,0,8,job start
38.212,2,8,job finish
38.739,3,8,job finish
38.739,3,9,job start
41.465,3,9,job finish
41.67,4,8,job finish
41.67,4,9,job start
44.705,0,8,job finish
44.705,0,9,job start
44.808,4,9,job finish
44.808,4,10,job start
47.561,0,9,job finish
47.561,0,10,job start
48.231,1,8,job finish
48.231,2,9,job start
48.231,1,9,job start
49.626,4,10,job finish
50.336,0,10,job finish
50.336,0,11,job start
51.719,2,9,job finish
51.719,3,10,job start
51.779,1,9,job finish
51.779,2,10,job start
51.779,1,10,job start
52.765,0,11,job finish
52.765,0,12,job start
54.826,0,12,job finish
54.826,0,13,job start
55.955,1,10,job finish
55.955,1,11,job start
56.216,3,10,job finish
56.216,4,11,job start
56.622,2,10,job finish
56.622,3,11,job start
56.622,2,11,job start
58.353,0,13,job finish
58.353,0,14,job start
58.84,1,11,job finish
58.84,1,12,job start
58.868,2,11,job finish
58.868,2,12,job start
59.566,4,11,job finish
60.422,3,11,job finish
60.422,4,12,job start
60.422,3,12,job start
60.66,0,14,job finish
60.66,0,15,job start
61.704,1,12,job finish
61.704,1,13,job start
62.071,2,12,job finish
62.071,2,13,job start
63.005,4,12,job finish
64.192,0,15,job finish
64.192,0,16,job start
65.706,3,12,job finish
65.706,4,13,job start
65.706,3,13,job start
65.831,1,13,job finish
65.831,1,14,job start
67.993,2,13,job finish
67.993,2,14,job start
68.466,4,13,job finish
68.906,0,16,job finish
68.906,0,17,job start
69.639,1,14,job finish
69.639,1,15,job start
69.965,3,13,job finish
69.965,4,14,job start
69.965,3,14,job start
71.197,0,17,job finish
71.197,0,18,job start
71.992,4,14,job finish
72.259,2,14,job finish
72.259,2,15,job start
73.444,1,15,job finish
73.444,1,16,job start
73.994,3,14,job finish
73.994,4,15,job start
73.994,3,15,job start
74.67,2,15,job finish
74.67,2,16,job start
76.994,4,15,job finish
77.104,1,16,job finish
77.104,1,17,job start
77.352,0,18,job finish
77.352,0,19,job start
77.535,2,16,job finish
77.535,2,17,job start
77.734,3,15,job finish
77.734,4,16,job start
77.734,3,16,job start
79.558,2,17,job finish
80.668,3,16,job finish
80.668,3,17,job start
80.716,0,19,job finish
80.716,0,20,job start
80.851,4,16,job finish
80.851,4,17,job start
81.515,1,17,job finish
81.515,2,18,job start
81.515,1,18,job start
83.534,4,17,job finish
83.83,1,18,job finish
83.83,1,19,job start
84.422,3,17,job finish
84.422,4,18,job start
84.422,3,18,job start
