t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.222,0,1,job finish
2.222,0,2,job start
2.736,4,1,job finish
2.934,1,1,job finish
2.934,1,2,job start
3.554,2,1,job finish
3.554,2,2,job start
3.649,3,1,job finish
3.649,4,2,job start
3.649,3,2,job start
5.789,2,2,job finish
5.848,0,2,job finish
5.848,0,3,job start
6.444,3,2,job finish
6.444,3,3,job start
8.068,4,2,job finish
8.068,4,3,job start
8.08,0,3,job finish
8.08,0,4,job start
10.539,3,3,job finish
10.756,0,4,job finish
10.756,0,5,job start
11.993,4,3,job finish
11.993,4,4,job start
12.271,1,2,job finish
12.271,2,3,job start
12.271,1,3,job start
14.698,4,4,job finish
15.654,0,5,job finish
15.654,0,6,job start
18.136,1,3,job finish
18.136,1,4,job start
20.029,2,3,job finish
20.029,3,4,job start
20.029,2,4,job start
20.462,1,4,job finish
20.462,1,5,job start
22.564,0,6,job finish
22.564,0,7,job start
24.778,1,5,job finish
24.778,1,6,job start
25.35,0,7,job finish
25.35,0,8,job start
28.235,0,8,job finish
28.235,0,9,job start
29.415,2,4,job finish
29.415,2,5,job start
30.235,1,6,job finish
30.235,1,7,job start
30.959,3,4,job finish
30.959,4,5,job start
30.959,3,5,job start
33.382,2,5,job finish
33.382,2,6,job start
33.766,0,9,job finish
33.766,0,10,job start
34.774,4,5,job finish
36.847,2,6,job finish
36.847,2,7,job start
39.478,1,7,job finish
39.478,1,8,job start
40.038,0,10,job finish
40.038,0,11,job start
42.725,2,7,job finish
42.725,2,8,job start
43.349,0,11,job finish
43.349,0,12,job start
44.908,2,8,job finish
44.92,1,8,job finish
44.92,2,9,job start
44.92,1,9,job start
46.656,0,12,job finish
46.656,0,13,job start
47.596,3,5,job finish
47.596,4,6,job start
47.596,3,6,job start
47.946,2,9,job finish
49.462,1,9,job finish
49.462,2,10,job start
49.462,1,10,job start
51.521,0,13,job finish
51.521,0,14,job start
51.778,2,10,job finish
51.861,4,6,job finish
52.323,3,6,job finish
52.323,4,7,job start
52.323,3,7,job start
52.974,1,10,job finish
52.974,2,11,job start
52.974,1,11,job start
53.851,0,14,job finish
53.851,0,15,job start
55.113,4,7,job finish
56.134,1,11,job finish
56.134,1,12,job start
56.191,2,11,job finish
56.191,2,12,job start
56.737,0,15,job finish
56.737,0,16,job start
56.829,3,7,job finish
56.829,4,8,job start
56.829,3,8,job start
58.775,2,12,job finish
58.829,4,8,job finish
58.885,1,12,job finish
58.885,2,13,job start
58.885,1,13,job start
59.329,3,8,job finish
59.329,4,9,job start
59.329,3,9,job start
59.911,0,16,job finish
59.911,0,17,job start
62.453,3,9,job finish
62.453,3,10,job start
62.764,4,9,job finish
62.764,4,10,job start
65.805,3,10,job finish
65.805,3,11,job start
66.201,4,10,job finish
66.201,4,11,job start
66.882,0,17,job finish
66.882,0,18,job start
67.11,1,13,job finish
67.11,1,14,job start
67.9,2,13,job finish
67.9,2,14,job start
69.192,3,11,job finish
69.192,3,12,job start
70.116,2,14,job finish
71.871,0,18,job finish
71.871,0,19,job start
72.755,4,11,job finish
72.755,4,12,job start
73.963,3,12,job finish
73.963,3,13,job start
74.96,1,14,job finish
74.96,2,15,job start
74.96,1,15,job start
78.067,0,19,job finish
78.067,0,20,job start
78.311,1,15,job finish
78.311,1,16,job start
80.438,2,15,job finish
80.438,2,16,job start
80.986,3,13,job finish
80.986,3,14,job start
82.202,0,20,job finish
82.202,0,21,job start
82.469,2,16,job finish
83.917,1,16,job finish
83.917,2,17,job start
83.917,1,17,job start
84.009,4,12,job finish
84.009,4,13,job start
85.129,0,21,job finish
85.129,0,22,job start
86.725,1,17,job finish
86.725,1,18,job start
88.558,2,17,job finish
88.558,2,18,job start
89.106,3,14,job finish
89.106,3,15,job start
89.402,0,22,job finish
89.402,0,23,job start
90.47,4,13,job finish
90.47,4,14,job start
90.795,1,18,job finish
90.795,1,19,job start
93.515,1,19,job finish
93.515,1,20,job start
93.539,0,23,job finish
93.539,0,24,job start
93.653,2,18,job finish
93.653,2,19,job start
93.906,4,14,job finish
93.906,4,15,job start
