t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.884,3,1,job finish
3.011,0,1,job finish
3.011,0,2,job start
3.185,1,1,job finish
3.185,1,2,job start
4.382,4,1,job finish
4.382,4,2,job start
5.239,2,1,job finish
5.239,3,2,job start
5.239,2,2,job start
5.571,1,2,job finish
5.917,0,2,job finish
5.917,1,3,job start
5.917,0,3,job start
7.545,3,2,job finish
7.554,2,2,job finish
7.554,3,3,job start
7.554,2,3,job start
9.017,1,3,job finish
10.181,4,2,job finish
10.181,4,3,job start
10.296,0,3,job finish
10.296,1,4,job start
10.296,0,4,job start
10.752,3,3,job finish
11.904,2,3,job finish
11.904,3,4,job start
11.904,2,4,job start
14.676,3,4,job finish
15.096,4,3,job finish
15.096,4,4,job start
16.462,2,4,job finish
16.462,3,5,job start
17.382,0,4,job finish
17.382,0,5,job start
18.12,4,4,job finish
18.12,4,5,job start
18.82,3,5,job finish
19.617,1,4,job finish
19.617,2,5,job start
19.617,1,5,job start
20.848,0,5,job finish
20.848,0,6,job start
22.39,2,5,job finish
22.39,3,6,job start
23.431,1,5,job finish
23.431,2,6,job start
23.431,1,6,job start
24.351,4,5,job finish
24.351,4,6,job start
24.981,0,6,job finish
24.981,0,7,job start
27.449,1,6,job finish
27.449,1,7,job start
27.965,0,7,job finish
27.965,0,8,job start
28.854,3,6,job finish
29.292,2,6,job finish
29.292,3,7,job start
29.292,2,7,job start
30.183,0,8,job finish
30.183,0,9,job start
30.549,1,7,job finish
30.549,1,8,job start
31.446,4,6,job finish
31.446,4,7,job start
31.957,2,7,job finish
31.957,2,8,job start
32.214,0,9,job finish
32.214,0,10,job start
33.382,3,7,job finish
33.382,3,8,job start
33.878,1,8,job finish
33.878,1,9,job start
34.033,2,8,job finish
34.033,2,9,job start
35.428,0,10,job finish
35.428,0,11,job start
36.157,4,7,job finish
36.157,4,8,job start
36.217,2,9,job finish
37.499,0,11,job finish
37.499,0,12,job start
37.587,1,9,job finish
37.587,2,10,job start
37.587,1,10,job start
37.773,3,8,job finish
37.773,3,9,job start
39.752,0,12,job finish
39.752,0,13,job start
40.675,3,9,job finish
40.675,3,10,job start
40.722,1,10,job finish
40.722,1,11,job start
41.553,2,10,job finish
41.553,2,11,job start
42.807,4,8,job finish
42.807,4,9,job start
42.964,3,10,job finish
42.964,3,11,job start
43.656,2,11,job finish
44.81,0,13,job finish
44.81,0,14,job start
46.715,3,11,job finish
46.715,3,12,job start
47.194,0,14,job finish
47.194,0,15,job start
49.009,1,11,job finish
49.009,2,12,job start
49.009,1,12,job start
50.969,3,12,job finish
51.106,0,15,job finish
51.106,0,16,job start
51.738,1,12,job finish
51.738,1,13,job start
52.462,4,9,job finish
52.462,4,10,job start
52.497,2,12,job finish
52.497,3,13,job start
52.497,2,13,job start
54.716,0,16,job finish
54.716,0,17,job start
54.984,4,10,job finish
54.984,4,11,job start
55.18,2,13,job finish
55.275,1,13,job finish
55.275,2,14,job start
55.275,1,14,job start
57.424,4,11,job finish
57.424,4,12,job start
57.664,1,14,job finish
57.664,1,15,job start
58.14,2,14,job finish
58.14,2,15,job start
58.251,3,13,job finish
58.251,3,14,job start
60.775,1,15,job finish
60.775,1,16,job start
61.315,3,14,job finish
61.315,3,15,job start
62.064,0,17,job finish
62.064,0,18,job start
62.283,2,15,job finish
62.283,2,16,job start
63.682,3,15,job finish
63.682,3,16,job start
64.051,4,12,job finish
64.051,4,13,job start
64.933,1,16,job finish
64.933,1,17,job start
65.979,3,16,job finish
66.473,2,16,job finish
66.473,3,17,job start
66.473,2,17,job start
67.026,0,18,job finish
67.026,0,19,job start
68.477,2,17,job finish
69.574,1,17,job finish
69.574,2,18,job start
69.574,1,18,job start
71.575,2,18,job finish
72.007,1,18,job finish
72.007,2,19,job start
72.007,1,19,job start
72.67,0,19,job finish
72.67,0,20,job start
73.222,3,17,job finish
73.222,3,18,job start
74.251,4,13,job finish
74.251,4,14,job start
75.237,0,20,job finish
75.237,0,21,job start
76.026,1,19,job finish
76.026,1,20,job start
76.303,2,19,job finish
76.303,2,20,job start
