t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.018,2,1,job finish
2.145,4,1,job finish
4.153,0,1,job finish
4.153,0,2,job start
5.135,1,1,job finish
5.135,2,2,job start
5.135,1,2,job start
5.759,3,1,job finish
5.759,4,2,job start
5.759,3,2,job start
6.961,0,2,job finish
6.961,0,3,job start
7.588,2,2,job finish
9.024,3,2,job finish
9.024,3,3,job start
9.185,0,3,job finish
9.185,0,4,job start
9.765,1,2,job finish
9.765,2,3,job start
9.765,1,3,job start
11.021,4,2,job finish
11.021,4,3,job start
11.63,0,4,job finish
11.63,0,5,job start
11.801,3,3,job finish
12.603,1,3,job finish
12.603,1,4,job start
15.814,2,3,job finish
15.814,3,4,job start
15.814,2,4,job start
17.458,1,4,job finish
17.458,1,5,job start
17.588,0,5,job finish
17.588,0,6,job start
17.903,4,3,job finish
17.903,4,4,job start
18.495,3,4,job finish
21.775,4,4,job finish
21.775,4,5,job start
22.017,1,5,job finish
22.017,1,6,job start
22.078,0,6,job finish
22.078,0,7,job start
24.084,0,7,job finish
24.084,0,8,job start
24.192,2,4,job finish
24.192,3,5,job start
24.192,2,5,job start
25.371,4,5,job finish
26.07,1,6,job finish
26.07,1,7,job start
26.486,2,5,job finish
26.486,2,6,job start
27.159,3,5,job finish
27.159,4,6,job start
27.159,3,6,job start
30.078,1,7,job finish
30.078,1,8,job start
30.166,0,8,job finish
30.166,0,9,job start
30.228,2,6,job finish
30.228,2,7,job start
30.542,4,6,job finish
30.55,3,6,job finish
30.55,4,7,job start
30.55,3,7,job start
33.265,2,7,job finish
33.265,2,8,job start
33.769,3,7,job finish
33.769,3,8,job start
33.931,4,7,job finish
33.931,4,8,job start
33.957,1,8,job finish
33.957,1,9,job start
35.035,0,9,job finish
35.035,0,10,job start
36.642,3,8,job finish
37.523,0,10,job finish
37.523,0,11,job start
37.777,1,9,job finish
37.777,1,10,job start
39.008,2,8,job finish
39.008,3,9,job start
39.008,2,9,job start
39.763,0,11,job finish
39.763,0,12,job start
41.321,3,9,job finish
41.388,2,9,job finish
41.388,3,10,job start
41.388,2,10,job start
41.804,4,8,job finish
41.804,4,9,job start
43.384,1,10,job finish
43.384,1,11,job start
45.26,4,9,job finish
45.26,4,10,job start
47.046,2,10,job finish
47.046,2,11,job start
47.303,0,12,job finish
47.303,0,13,job start
49.451,4,10,job finish
49.484,2,11,job finish
50.252,0,13,job finish
50.252,0,14,job start
51.395,3,10,job finish
51.395,4,11,job start
51.395,3,11,job start
52.401,1,11,job finish
52.401,2,12,job start
52.401,1,12,job start
54.45,0,14,job finish
54.45,0,15,job start
54.503,4,11,job finish
54.897,1,12,job finish
54.897,1,13,job start
55.703,3,11,job finish
55.703,4,12,job start
55.703,3,12,job start
57.432,1,13,job finish
57.432,1,14,job start
58.092,4,12,job finish
58.547,3,12,job finish
58.547,4,13,job start
58.735,0,15,job finish
58.735,0,16,job start
59.567,2,12,job finish
59.567,3,13,job start
59.567,2,13,job start
60.079,1,14,job finish
60.079,1,15,job start
60.853,0,16,job finish
60.853,0,17,job start
61.156,4,13,job finish
62.185,2,13,job finish
62.185,2,14,job start
62.466,1,15,job finish
62.466,1,16,job start
62.509,3,13,job finish
62.509,4,14,job start
62.509,3,14,job start
64.655,2,14,job finish
64.655,2,15,job start
64.746,1,16,job finish
64.746,1,17,job start
65.049,0,17,job finish
65.049,0,18,job start
65.327,4,14,job finish
65.563,3,14,job finish
65.563,4,15,job start
65.563,3,15,job start
67.167,1,17,job finish
67.167,1,18,job start
67.243,2,15,job finish
67.243,2,16,job start
67.853,0,18,job finish
67.853,0,19,job start
68.167,3,15,job finish
68.167,3,16,job start
69.076,4,15,job finish
69.076,4,16,job start
71.314,2,16,job finish
71.314,2,17,job start
71.357,0,19,job finish
71.357,0,20,job start
71.542,4,16,job finish
72.82,3,16,job finish
72.82,4,17,job start
72.82,3,17,job start
73.736,2,17,job finish
73.736,2,18,job start
75.341,1,18,job finish
75.341,1,19,job start
75.761,2,18,job finish
75.761,2,19,job start
76.421,4,17,job finish
76.46,0,20,job finish
