t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,1,0,0,0,1
5,5,0,1,0,0,1
6,5,0,1,0,0,1
7,5,0,0,0,0,1
8,5,0,0,0,0,1
9,4,0,1,0,0,2
10,5,0,1,0,0,2
11,4,1,1,0,0,2
12,5,1,0,0,0,2
13,5,0,1,0,0,2
14,4,1,1,0,0,3
15,5,1,1,0,0,3
16,5,1,1,0,0,3
17,4,2,1,0,0,3
18,5,2,1,0,0,3
19,5,1,2,0,0,3
20,4,2,1,0,0,3
21,5,2,1,0,0,4
22,4,2,2,0,0,4
23,5,2,1,1,0,4
24,5,2,1,0,0,4
25,4,3,0,1,0,4
26,5,3,0,1,0,4
27,5,3,0,0,0,5
28,5,2,1,0,0,5
29,4,3,1,0,1,5
30,5,3,0,0,1,5
31,5,3,0,0,1,5
32,4,4,0,0,2,5
33,5,3,0,0,1,6
34,5,3,0,0,1,6
35,4,4,0,0,0,7
36,5,3,0,0,1,7
37,4,4,0,0,1,7
38,5,3,0,1,0,8
39,5,3,0,1,0,8
40,5,3,0,1,0,8
41,5,3,0,1,0,8
42,5,3,0,1,0,8
43,4,4,0,2,0,9
44,5,4,0,1,0,9
45,4,5,0,1,0,9
46,5,4,0,1,0,10
47,5,4,0,1,0,10
48,4,5,0,1,0,10
49,5,5,0,1,0,10
50,5,4,0,1,0,10
51,5,4,0,0,0,11
52,4,5,0,0,0,11
53,5,4,0,1,0,11
54,5,4,0,0,0,12
55,4,5,0,0,0,12
56,5,5,0,1,0,12
57,5,5,0,0,1,12
58,5,5,0,0,1,12
59,4,5,0,0,1,12
60,5,5,0,0,1,12
61,5,5,0,0,2,12
62,4,5,0,0,2,12
63,5,5,0,0,1,13
64,5,5,0,0,1,13
65,4,5,1,0,1,13
66,5,5,0,0,2,13
67,5,4,1,0,1,14
68,5,4,1,0,1,14
69,5,4,1,0,1,14
70,5,4,0,1,1,14
71,5,4,0,1,1,14
72,4,4,0,1,2,14
73,5,4,0,1,2,14
74,4,5,0,1,1,15
75,5,5,0,2,1,15
76,5,5,0,2,1,15
77,4,5,0,2,0,16
78,5,5,0,1,1,16
79,5,4,1,1,1,16
80,4,5,1,0,2,16
81,5,5,1,0,1,17
82,5,5,1,0,1,17
83,5,5,1,0,1,17
84,5,4,2,0,2,17
85,4,5,2,0,1,18
86,5,5,1,0,1,18
87,5,5,1,0,1,18
88,4,5,2,0,0,19
89,5,5,2,0,0,19
90,5,5,2,0,1,19
91,5,4,3,0,1,19
92,5,4,3,0,0,20
93,5,4,2,0,0,20
94,5,4,2,0,0,20
95,5,4,2,0,0,21
96,4,5,2,0,0,21
97,5,5,1,0,0,21
98,5,5,1,0,0,21
99,5,4,2,0,0,21
100,4,5,2,0,0,22
101,5,5,2,0,0,22
102,4,5,3,0,0,23
103,5,5,3,0,0,23
104,5,5,3,0,0,23
105,4,5,3,0,0,23
106,5,5,3,0,0,23
107,5,5,3,0,0,23
108,5,4,4,0,0,23
109,5,4,4,0,0,23
110,5,4,3,0,0,24
111,5,4,3,0,0,24
112,5,3,4,0,0,24
113,4,4,4,0,0,24
114,5,4,3,1,0,24
115,5,4,3,1,0,24
116,5,4,3,0,0,24
117,4,5,3,0,0,24
118,5,5,3,0,0,24
119,5,5,2,0,1,24
120,4,5,3,0,1,24
121,5,5,3,0,0,25
122,5,5,2,0,1,25
123,5,4,3,0,1,25
124,4,5,2,1,1,25
125,5,5,2,0,2,25
126,5,5,1,1,2,25
127,5,5,1,1,2,25
128,5,5,1,1,1,26
129,4,5,1,2,1,26
130,5,5,1,2,1,26
131,5,5,1,1,1,27
132,5,5,1,1,1,27
133,5,5,1,1,1,27
134,5,5,1,1,1,27
135,5,5,0,2,1,27
136,5,5,0,1,2,27
137,5,5,0,2,2,27
138,4,5,0,2,1,28
139,5,5,0,2,1,28
140,5,5,0,2,1,28
141,5,4,1,2,1,28
142,5,4,1,2,1,28
143,5,3,2,2,1,28
144,4,4,2,1,1,29
145,5,4,1,2,1,29
146,5,4,1,1,2,29
147,4,4,2,1,2,29
148,5,4,2,1,1,30
149,4,5,2,0,2,30
150,5,5,2,0,2,30
151,5,5,2,0,1,31
152,5,5,2,0,2,31
153,5,4,3,0,2,31
154,5,4,2,0,1,32
155,5,4,2,0,1,32
156,4,5,2,0,1,32
157,5,4,2,1,1,32
158,5,4,2,1,1,32
159,5,4,2,0,1,33
