,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.43699999999999983,3.0,3.0,S0
4,0.8929999999999998,0.8929999999999998,1.4369999999999998,0.8660000000000001,0.8660000000000001,S2
5,1.8929999999999998,1.8929999999999998,2.437,1.866,1.866,S2
6,2.893,2.893,3.437,2.866,2.866,S2
7,3.893,3.893,0.4980000000000002,3.866,3.866,S0
8,4.893,4.893,1.4980000000000002,4.866,4.866,S0
9,5.893,5.893,2.498,5.866,0.2159999999999993,S0
10,6.893,6.893,0.24099999999999966,6.866,1.2159999999999993,S0
11,7.893,7.893,1.2409999999999997,7.866,2.2159999999999993,S0
12,8.893,8.893,2.2409999999999997,8.866,3.2159999999999993,S0
13,9.893,9.893,0.054999999999999716,9.866,0.827,S0
14,10.893,10.893,1.0549999999999997,10.866,1.827,S0
15,11.893,11.893,2.0549999999999997,11.866,2.827,S0
16,12.893,12.893,3.0549999999999997,12.866,3.827,S0
17,13.893,13.893,4.055,13.866,4.827,S0
18,14.893,14.893,0.4269999999999996,14.866,0.6499999999999986,S0
19,15.893,15.893,1.4269999999999996,15.866,1.6499999999999986,S0
20,16.893,16.893,2.4269999999999996,16.866,2.6499999999999986,S0
21,17.893,17.893,3.4269999999999996,17.866,3.6499999999999986,S0
22,18.893,18.893,4.427,18.866,4.649999999999999,S0
23,19.893,19.893,5.427,19.866,5.649999999999999,S0
24,20.893,20.893,6.427,20.866,6.649999999999999,S0
25,21.893,21.893,7.427,21.866,7.649999999999999,S0
26,22.893,22.893,8.427,22.866,8.649999999999999,S0
27,23.893,23.893,9.427,23.866,9.649999999999999,S0
28,24.893,24.893,10.427,24.866,10.649999999999999,S0
29,25.893,25.893,0.12199999999999989,25.866,11.649999999999999,S0
30,26.893,26.893,1.1219999999999999,26.866,12.649999999999999,S0
31,27.893,27.893,2.122,27.866,13.649999999999999,S0
32,28.893,28.893,0.46999999999999886,0.495000000000001,14.649999999999999,S0
33,29.893,29.893,1.4699999999999989,1.495000000000001,15.649999999999999,S0
34,30.893,30.893,2.469999999999999,2.495000000000001,16.65,S0
35,31.893,31.893,3.469999999999999,3.495000000000001,17.65,S0
36,32.893,32.893,0.9590000000000032,4.495000000000001,18.65,S0
37,33.893,33.893,1.9590000000000032,5.495000000000001,19.65,S0
38,34.893,34.893,2.959000000000003,6.495000000000001,0.679000000000002,S0
39,35.893,35.893,3.959000000000003,7.495000000000001,1.679000000000002,S0
40,36.893,36.893,4.959000000000003,8.495000000000001,2.679000000000002,S0
41,37.893,37.893,5.959000000000003,9.495000000000001,3.679000000000002,S0
42,38.893,38.893,6.959000000000003,0.9759999999999991,4.679000000000002,S0
43,39.893,39.893,7.959000000000003,1.975999999999999,5.679000000000002,S0
44,40.893,40.893,8.959000000000003,2.975999999999999,6.679000000000002,S0
45,41.893,41.893,9.959000000000003,3.975999999999999,7.679000000000002,S0
46,42.893,42.893,10.959000000000003,4.975999999999999,8.679000000000002,S0
47,43.893,43.893,11.959000000000003,5.975999999999999,9.679000000000002,S0
