,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.15600000000000014,3.0,3.0,3.0,3.0,S1
4,1.1560000000000001,4.0,4.0,4.0,4.0,S1
5,2.156,5.0,5.0,0.8280000000000003,5.0,S1
6,3.156,6.0,6.0,1.8280000000000003,0.6349999999999998,S1
7,4.156000000000001,7.0,7.0,2.8280000000000003,1.6349999999999998,S1
8,5.156000000000001,8.0,8.0,3.8280000000000003,2.635,S1
9,6.156000000000001,9.0,9.0,4.828,0.968,S1
10,7.156000000000001,10.0,10.0,5.828,1.968,S1
11,8.156,11.0,11.0,6.828,2.968,S1
12,9.156,12.0,12.0,7.828,3.968,S1
13,10.156,13.0,13.0,8.828,4.968,S1
14,11.156,0.013999999999999346,0.013999999999999346,9.828,5.968,S0
15,12.156,1.0139999999999993,1.0139999999999993,10.828,6.968,S0
16,13.156,2.0139999999999993,2.0139999999999993,11.828,7.968,S0
17,14.156,3.0139999999999993,3.0139999999999993,0.75,8.968,S0
18,15.156,4.013999999999999,0.14699999999999847,1.75,9.968,S0
19,16.156,5.013999999999999,1.1469999999999985,2.75,10.968,S0
20,17.156,6.013999999999999,2.1469999999999985,3.75,11.968,S0
21,18.156,7.013999999999999,3.1469999999999985,4.75,0.5990000000000002,S0
22,19.156,8.014,4.1469999999999985,5.75,1.5990000000000002,S0
23,20.156,9.014,5.1469999999999985,0.4220000000000006,2.599,S0
24,21.156,10.014,0.13899999999999935,1.4220000000000006,3.599,S0
25,22.156,11.014,1.1389999999999993,2.4220000000000006,4.599,S0
26,23.156,12.014,2.1389999999999993,3.4220000000000006,5.599,S0
27,24.156,13.014,3.1389999999999993,4.422000000000001,6.599,S0
28,25.156,14.014,4.138999999999999,5.422000000000001,0.05000000000000071,S0
29,26.156,15.014,5.138999999999999,6.422000000000001,1.0500000000000007,S0
30,27.156,16.014,6.138999999999999,7.422000000000001,2.0500000000000007,S0
31,28.156,17.014,7.138999999999999,8.422,3.0500000000000007,S0
32,29.156,18.014,8.139,9.422,0.21399999999999864,S0
33,30.156,19.014,9.139,10.422,1.2139999999999986,S0
34,31.156,20.014,10.139,0.08400000000000318,2.2139999999999986,S0
35,32.156,21.014,11.139,1.0840000000000032,3.2139999999999986,S0
36,33.156,22.014,12.139,2.084000000000003,4.213999999999999,S0
37,34.156,23.014,13.139,3.084000000000003,5.213999999999999,S0
38,35.156,24.014,14.139,4.084000000000003,0.6000000000000014,S0
39,36.156,25.014,15.139,5.084000000000003,1.6000000000000014,S0
40,37.156,26.014,16.139,0.5900000000000034,2.6000000000000014,S0
41,38.156,27.014,17.139,1.5900000000000034,3.6000000000000014,S0
42,39.156,28.014,18.139,2.5900000000000034,4.600000000000001,S0
43,40.156,29.014,19.139,3.5900000000000034,5.600000000000001,S0
44,41.156,30.014,20.139,4.590000000000003,6.600000000000001,S0
45,42.156,31.014,21.139,5.590000000000003,7.600000000000001,S0
46,43.156,32.013999999999996,22.139,6.590000000000003,8.600000000000001,S0
