t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.579,0,1,job finish
2.579,0,2,job start
2.643,2,1,job finish
3.025,3,1,job finish
3.025,3,2,job start
4.992,0,2,job finish
4.992,0,3,job start
6.051,4,1,job finish
6.051,4,2,job start
7.512,0,3,job finish
7.512,0,4,job start
9.429,3,2,job finish
10.337,4,2,job finish
10.337,4,3,job start
10.65,1,1,job finish
10.65,2,2,job start
10.65,1,2,job start
12.66,4,3,job finish
13.342,0,4,job finish
13.342,0,5,job start
13.58,2,2,job finish
13.58,3,3,job start
15.433,0,5,job finish
15.433,0,6,job start
16.446,3,3,job finish
16.446,4,4,job start
16.824,1,2,job finish
16.824,2,3,job start
16.824,1,3,job start
18.435,0,6,job finish
18.435,0,7,job start
18.568,4,4,job finish
19.228,1,3,job finish
19.228,1,4,job start
20.6,2,3,job finish
20.6,3,4,job start
20.6,2,4,job start
20.854,0,7,job finish
20.854,0,8,job start
22.273,1,4,job finish
22.273,1,5,job start
22.615,2,4,job finish
22.615,2,5,job start
24.73,0,8,job finish
24.73,0,9,job start
24.798,1,5,job finish
24.798,1,6,job start
24.866,3,4,job finish
24.866,4,5,job start
24.866,3,5,job start
25.869,2,5,job finish
25.869,2,6,job start
26.972,0,9,job finish
26.972,0,10,job start
28.352,2,6,job finish
28.599,4,5,job finish
29.159,3,5,job finish
29.159,4,6,job start
29.159,3,6,job start
31.338,4,6,job finish
32.072,3,6,job finish
32.072,4,7,job start
32.072,3,7,job start
35.887,0,10,job finish
35.887,0,11,job start
35.951,3,7,job finish
36.145,4,7,job finish
36.145,4,8,job start
39.045,1,6,job finish
39.045,2,7,job start
39.045,1,7,job start
39.451,0,11,job finish
39.451,0,12,job start
42.202,2,7,job finish
42.202,3,8,job start
42.912,0,12,job finish
43.548,4,8,job finish
44.221,1,7,job finish
44.221,2,8,job start
44.221,1,8,job start
44.221,0,13,job start
44.896,3,8,job finish
44.896,4,9,job start
46.56,1,8,job finish
46.56,1,9,job start
47.544,2,8,job finish
47.544,3,9,job start
47.544,2,9,job start
47.843,0,13,job finish
47.843,0,14,job start
47.906,4,9,job finish
50.292,2,9,job finish
51.062,1,9,job finish
51.062,2,10,job start
51.062,1,10,job start
53.355,3,9,job finish
53.355,4,10,job start
53.355,3,10,job start
54.164,1,10,job finish
54.164,1,11,job start
55.151,0,14,job finish
55.151,0,15,job start
55.461,2,10,job finish
55.461,2,11,job start
56.547,3,10,job finish
56.547,3,11,job start
56.836,4,10,job finish
56.836,4,11,job start
59.228,4,11,job finish
59.353,1,11,job finish
59.353,1,12,job start
62.099,2,11,job finish
62.099,2,12,job start
63.017,0,15,job finish
63.017,0,16,job start
63.704,1,12,job finish
63.704,1,13,job start
63.802,3,11,job finish
63.802,4,12,job start
63.802,3,12,job start
64.264,2,12,job finish
64.264,2,13,job start
66.661,4,12,job finish
67.832,3,12,job finish
67.832,4,13,job start
67.832,3,13,job start
67.845,1,13,job finish
67.845,1,14,job start
67.864,0,16,job finish
67.864,0,17,job start
69.424,2,13,job finish
69.424,2,14,job start
70.797,3,13,job finish
70.797,3,14,job start
71.145,0,17,job finish
71.145,0,18,job start
71.755,4,13,job finish
71.755,4,14,job start
73.433,3,14,job finish
73.587,0,18,job finish
73.587,0,19,job start
74.267,4,14,job finish
74.267,4,15,job start
74.329,1,14,job finish
74.329,1,15,job start
75.858,0,19,job finish
75.858,0,20,job start
77.614,2,14,job finish
77.614,3,15,job start
77.614,2,15,job start
77.686,4,15,job finish
81.038,3,15,job finish
81.038,4,16,job start
81.084,2,15,job finish
81.084,3,16,job start
83.895,0,20,job finish
84.153,3,16,job finish
84.582,1,15,job finish
84.582,2,16,job start
84.582,1,16,job start
84.582,0,21,job start
84.651,4,16,job finish
84.651,4,17,job start
87.754,4,17,job finish
87.824,2,16,job finish
87.824,3,17,job start
88.519,1,16,job finish
88.519,2,17,job start
88.519,1,17,job start
89.343,0,21,job finish
89.343,0,22,job start
90.204,3,17,job finish
90.204,4,18,job start
92.303,1,17,job finish
92.303,1,18,job start
94.503,0,22,job finish
