t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.26,1,1,job finish
2.349,2,1,job finish
2.349,2,2,job start
3.647,0,1,job finish
3.647,1,2,job start
3.647,0,2,job start
3.991,3,1,job finish
3.991,3,2,job start
5.812,0,2,job finish
5.812,0,3,job start
5.881,4,1,job finish
5.881,4,2,job start
7.406,1,2,job finish
7.406,1,3,job start
8.955,0,3,job finish
8.955,0,4,job start
9.696,1,3,job finish
9.696,1,4,job start
10.595,4,2,job finish
10.765,3,2,job finish
10.765,4,3,job start
11.488,0,4,job finish
11.488,0,5,job start
14.164,0,5,job finish
14.164,0,6,job start
14.436,1,4,job finish
14.436,1,5,job start
14.644,4,3,job finish
16.124,2,2,job finish
16.124,3,3,job start
16.124,2,3,job start
18.801,2,3,job finish
18.801,2,4,job start
18.961,1,5,job finish
18.961,1,6,job start
19.066,0,6,job finish
19.066,0,7,job start
20.885,3,3,job finish
20.885,4,4,job start
20.885,3,4,job start
21.257,1,6,job finish
21.257,1,7,job start
23.182,3,4,job finish
23.326,4,4,job finish
23.326,4,5,job start
24.407,2,4,job finish
24.407,3,5,job start
24.407,2,5,job start
26.35,4,5,job finish
26.613,0,7,job finish
26.613,0,8,job start
27.518,2,5,job finish
27.518,2,6,job start
29.906,3,5,job finish
29.906,4,6,job start
29.906,3,6,job start
30.86,1,7,job finish
30.86,1,8,job start
31.927,2,6,job finish
31.927,2,7,job start
32.161,3,6,job finish
32.161,3,7,job start
32.483,0,8,job finish
32.483,0,9,job start
34.069,2,7,job finish
34.069,2,8,job start
34.35,1,8,job finish
34.35,1,9,job start
34.429,4,6,job finish
34.429,4,7,job start
34.559,0,9,job finish
34.559,0,10,job start
37.001,1,9,job finish
37.001,1,10,job start
37.503,2,8,job finish
37.503,2,9,job start
38.978,4,7,job finish
39.121,3,7,job finish
39.121,4,8,job start
39.121,3,8,job start
39.589,0,10,job finish
39.589,0,11,job start
39.695,1,10,job finish
39.695,1,11,job start
41.429,2,9,job finish
41.429,2,10,job start
42.928,0,11,job finish
42.928,0,12,job start
43.699,2,10,job finish
43.699,2,11,job start
44.119,1,11,job finish
44.119,1,12,job start
44.217,3,8,job finish
44.217,3,9,job start
46.822,3,9,job finish
46.822,3,10,job start
46.904,0,12,job finish
46.904,0,13,job start
46.912,2,11,job finish
46.912,2,12,job start
49.12,0,13,job finish
49.12,0,14,job start
49.2,3,10,job finish
49.2,3,11,job start
49.553,2,12,job finish
50.465,4,8,job finish
50.465,4,9,job start
51.575,0,14,job finish
51.575,0,15,job start
52.459,1,12,job finish
52.459,2,13,job start
52.459,1,13,job start
52.586,4,9,job finish
52.586,4,10,job start
54.658,4,10,job finish
54.658,4,11,job start
54.794,2,13,job finish
54.84,3,11,job finish
54.84,3,12,job start
55.571,0,15,job finish
55.571,0,16,job start
58.085,0,16,job finish
58.085,0,17,job start
58.152,4,11,job finish
58.152,4,12,job start
58.395,1,13,job finish
58.395,2,14,job start
58.395,1,14,job start
59.098,3,12,job finish
59.098,3,13,job start
60.835,4,12,job finish
60.835,4,13,job start
61.628,1,14,job finish
61.628,1,15,job start
62.247,0,17,job finish
62.247,0,18,job start
63.443,2,14,job finish
63.443,2,15,job start
64.126,4,13,job finish
64.779,0,18,job finish
64.779,0,19,job start
66.429,2,15,job finish
67.234,3,13,job finish
67.234,4,14,job start
67.234,3,14,job start
67.392,1,15,job finish
67.392,2,16,job start
67.392,1,16,job start
67.877,0,19,job finish
67.877,0,20,job start
69.705,3,14,job finish
69.705,3,15,job start
69.798,1,16,job finish
69.798,1,17,job start
70.247,2,16,job finish
70.247,2,17,job start
72.024,3,15,job finish
72.024,3,16,job start
73.797,2,17,job finish
73.962,4,14,job finish
73.962,4,15,job start
74.055,1,17,job finish
74.055,2,18,job start
74.055,1,18,job start
76.084,2,18,job finish
76.404,1,18,job finish
76.404,2,19,job start
76.404,1,19,job start
77.13,3,16,job finish
77.13,3,17,job start
77.659,0,20,job finish
77.659,0,21,job start
78.49,2,19,job finish
79.448,1,19,job finish
79.448,2,20,job start
79.448,1,20,job start
