t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.289,4,1,job finish
2.47,3,1,job finish
2.47,4,2,job start
2.767,1,1,job finish
5.761,2,1,job finish
5.761,3,2,job start
5.761,2,2,job start
7.871,2,2,job finish
8.056,4,2,job finish
8.557,3,2,job finish
8.557,4,3,job start
8.557,3,3,job start
8.573,0,1,job finish
8.573,1,2,job start
8.573,0,2,job start
11.562,1,2,job finish
11.562,2,3,job start
11.93,4,3,job finish
12.111,0,2,job finish
12.111,1,3,job start
12.111,0,3,job start
12.821,3,3,job finish
12.821,4,4,job start
13.903,2,3,job finish
13.903,3,4,job start
14.833,1,3,job finish
14.833,2,4,job start
14.922,4,4,job finish
15.973,0,3,job finish
15.973,1,4,job start
15.973,0,4,job start
17.027,2,4,job finish
17.277,3,4,job finish
17.277,4,5,job start
17.277,3,5,job start
18.988,0,4,job finish
18.988,0,5,job start
19.974,3,5,job finish
20.115,4,5,job finish
20.115,4,6,job start
22.444,4,6,job finish
22.503,1,4,job finish
22.503,2,5,job start
22.503,1,5,job start
23.033,0,5,job finish
23.033,0,6,job start
26.388,1,5,job finish
26.388,1,6,job start
28.739,1,6,job finish
32.357,0,6,job finish
32.357,1,7,job start
32.357,0,7,job start
32.834,2,5,job finish
32.834,3,6,job start
32.834,2,6,job start
36.443,2,6,job finish
36.443,2,7,job start
37.044,3,6,job finish
37.044,4,7,job start
37.044,3,7,job start
39.049,4,7,job finish
39.714,2,7,job finish
40.201,1,7,job finish
40.201,2,8,job start
40.895,3,7,job finish
40.895,4,8,job start
40.895,3,8,job start
42.966,2,8,job finish
44.448,4,8,job finish
44.459,0,7,job finish
44.459,1,8,job start
44.459,0,8,job start
46.298,3,8,job finish
46.298,4,9,job start
46.298,3,9,job start
47.392,1,8,job finish
47.392,2,9,job start
48.594,4,9,job finish
50.114,0,8,job finish
50.114,1,9,job start
50.114,0,9,job start
52.399,1,9,job finish
53.345,2,9,job finish
53.345,2,10,job start
55.706,0,9,job finish
55.706,1,10,job start
55.706,0,10,job start
55.844,3,9,job finish
55.844,4,10,job start
55.844,3,10,job start
58.728,0,10,job finish
58.728,0,11,job start
59.065,1,10,job finish
59.065,1,11,job start
59.877,4,10,job finish
60.206,3,10,job finish
60.206,4,11,job start
60.771,2,10,job finish
60.771,3,11,job start
60.771,2,11,job start
61.043,0,11,job finish
61.043,0,12,job start
61.766,1,11,job finish
61.766,1,12,job start
66.077,4,11,job finish
67.386,0,12,job finish
67.386,0,13,job start
67.624,3,11,job finish
67.624,4,12,job start
69.294,1,12,job finish
69.294,1,13,job start
69.567,0,13,job finish
69.567,0,14,job start
71.292,2,11,job finish
71.292,3,12,job start
71.292,2,12,job start
73.328,2,12,job finish
73.328,2,13,job start
74.843,1,13,job finish
74.843,1,14,job start
74.958,4,12,job finish
75.148,0,14,job finish
75.148,0,15,job start
75.541,3,12,job finish
75.541,4,13,job start
75.541,3,13,job start
77.261,0,15,job finish
77.261,0,16,job start
77.603,4,13,job finish
78.76,3,13,job finish
78.76,4,14,job start
80.248,2,13,job finish
80.248,3,14,job start
80.248,2,14,job start
80.701,1,14,job finish
80.701,1,15,job start
80.798,4,14,job finish
81.218,0,16,job finish
81.218,0,17,job start
82.911,2,14,job finish
82.911,2,15,job start
83.836,3,14,job finish
83.836,4,15,job start
83.836,3,15,job start
83.901,1,15,job finish
83.901,1,16,job start
85.024,0,17,job finish
85.024,0,18,job start
86.604,4,15,job finish
87.125,0,18,job finish
87.125,0,19,job start
88.855,1,16,job finish
88.855,1,17,job start
89.528,2,15,job finish
89.528,2,16,job start
91.554,0,19,job finish
91.554,0,20,job start
92.632,3,15,job finish
92.632,4,16,job start
92.632,3,16,job start
94.726,1,17,job finish
94.726,1,18,job start
95.052,0,20,job finish
95.052,0,21,job start
95.466,2,16,job finish
95.466,2,17,job start
96.456,4,16,job finish
97.52,2,17,job finish
97.52,2,18,job start
97.526,0,21,job finish
97.526,0,22,job start
97.611,1,18,job finish
97.611,1,19,job start
100.425,2,18,job finish
100.425,2,19,job start
100.435,1,19,job finish
