,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.10000000000000009,3.0,3.0,3.0,3.0,S1
4,1.1,0.621,0.621,4.0,4.0,S3
5,2.1,1.621,1.621,5.0,5.0,S3
6,3.1,2.621,2.621,6.0,6.0,S3
7,4.1,3.621,3.621,0.6340000000000003,7.0,S4
8,5.1,4.621,0.6059999999999999,1.6340000000000003,8.0,S4
9,6.1,5.621,1.6059999999999999,2.6340000000000003,9.0,S4
10,7.1,6.621,2.606,3.6340000000000003,10.0,S4
11,8.1,7.621,0.8610000000000007,4.634,11.0,S4
12,9.1,8.621,1.8610000000000007,5.634,12.0,S4
13,10.1,9.621,2.8610000000000007,6.634,0.7710000000000008,S0
14,11.1,10.621,3.8610000000000007,7.634,1.7710000000000008,S0
15,12.1,11.621,4.861000000000001,8.634,2.771000000000001,S0
16,13.1,12.621,0.6189999999999998,9.634,3.771000000000001,S0
17,14.1,13.621,1.6189999999999998,10.634,4.771000000000001,S0
18,15.1,14.621,2.6189999999999998,11.634,5.771000000000001,S0
19,16.1,15.621,3.6189999999999998,12.634,6.771000000000001,S0
20,17.1,16.621,4.619,13.634,7.771000000000001,S0
21,18.1,17.621,5.619,14.634,8.771,S0
22,19.1,18.621,0.8619999999999983,15.634,9.771,S0
23,20.1,19.621,1.8619999999999983,16.634,10.771,S0
24,21.1,20.621,0.08999999999999986,17.634,11.771,S0
25,22.1,21.621,1.0899999999999999,18.634,12.771,S0
26,23.1,22.621,2.09,19.634,0.7439999999999998,S0
27,24.1,23.621,3.09,20.634,1.7439999999999998,S0
28,25.1,24.621,4.09,21.634,2.7439999999999998,S0
29,26.1,25.621,5.09,22.634,3.7439999999999998,S0
30,27.1,26.621,6.09,23.634,4.744,S0
31,28.1,27.621,7.09,24.634,0.9450000000000003,S0
32,29.1,28.621,0.9319999999999986,25.634,1.9450000000000003,S0
33,30.1,29.621,1.9319999999999986,26.634,2.9450000000000003,S0
34,31.1,30.621,2.9319999999999986,27.634,3.9450000000000003,S0
35,32.1,31.621,3.9319999999999986,28.634,4.945,S0
36,33.1,32.621,4.931999999999999,29.634,5.945,S0
37,34.1,33.621,5.931999999999999,30.634,6.945,S0
38,35.1,34.621,6.931999999999999,31.634,7.945,S0
39,36.1,35.621,7.931999999999999,32.634,8.945,S0
40,37.1,36.621,8.931999999999999,33.634,9.945,S0
41,38.1,37.621,9.931999999999999,34.634,0.5799999999999983,S0
42,39.1,38.621,10.931999999999999,35.634,1.5799999999999983,S0
43,40.1,39.621,11.931999999999999,36.634,2.5799999999999983,S0
44,41.1,40.621,12.931999999999999,37.634,3.5799999999999983,S0
45,42.1,41.621,13.931999999999999,38.634,4.579999999999998,S0
46,43.1,42.621,14.931999999999999,39.634,5.579999999999998,S0
47,44.1,43.621,15.931999999999999,40.634,6.579999999999998,S0
48,45.1,44.621,16.932,41.634,7.579999999999998,S0
49,46.1,45.621,17.932,42.634,8.579999999999998,S0
50,47.1,46.621,18.932,43.634,0.45300000000000296,S0
