t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.082,1,1,job finish
4.09,0,1,job finish
4.09,1,2,job start
4.09,0,2,job start
5.112,4,1,job finish
5.198,3,1,job finish
5.198,4,2,job start
5.5,2,1,job finish
5.5,3,2,job start
5.5,2,2,job start
6.781,0,2,job finish
6.781,0,3,job start
8.151,1,2,job finish
8.151,1,3,job start
8.525,4,2,job finish
9.597,2,2,job finish
9.597,2,3,job start
9.808,0,3,job finish
9.808,0,4,job start
10.613,1,3,job finish
10.613,1,4,job start
11.843,2,3,job finish
11.843,2,4,job start
12.814,3,2,job finish
12.814,4,3,job start
12.814,3,3,job start
14.239,1,4,job finish
15.135,0,4,job finish
15.135,1,5,job start
15.135,0,5,job start
15.935,2,4,job finish
15.935,2,5,job start
16.409,3,3,job finish
16.409,3,4,job start
16.517,4,3,job finish
16.517,4,4,job start
18.824,2,5,job finish
18.854,3,4,job finish
18.854,3,5,job start
20.966,4,4,job finish
20.966,4,5,job start
21.441,1,5,job finish
21.441,2,6,job start
21.727,3,5,job finish
21.727,3,6,job start
23.677,4,5,job finish
23.677,4,6,job start
23.942,2,6,job finish
25.545,3,6,job finish
25.545,3,7,job start
25.644,0,5,job finish
25.644,1,6,job start
25.644,0,6,job start
27.099,4,6,job finish
27.099,4,7,job start
28.086,3,7,job finish
28.99,1,6,job finish
28.99,2,7,job start
30.577,0,6,job finish
30.577,1,7,job start
30.577,0,7,job start
31.135,4,7,job finish
31.135,4,8,job start
32.76,2,7,job finish
32.76,3,8,job start
33.33,0,7,job finish
33.33,0,8,job start
33.461,4,8,job finish
35.214,1,7,job finish
35.214,2,8,job start
35.214,1,8,job start
36.284,0,8,job finish
36.284,0,9,job start
37.974,3,8,job finish
37.974,4,9,job start
38.551,0,9,job finish
38.551,0,10,job start
39.357,1,8,job finish
39.357,1,9,job start
39.595,2,8,job finish
39.595,3,9,job start
39.595,2,9,job start
42.043,0,10,job finish
42.043,0,11,job start
42.166,4,9,job finish
43.505,1,9,job finish
43.505,1,10,job start
43.708,3,9,job finish
43.708,4,10,job start
43.712,2,9,job finish
43.712,3,10,job start
43.712,2,10,job start
44.07,0,11,job finish
44.07,0,12,job start
46.066,2,10,job finish
46.101,0,12,job finish
46.101,0,13,job start
47.013,1,10,job finish
47.013,2,11,job start
47.013,1,11,job start
47.878,4,10,job finish
47.946,3,10,job finish
47.946,4,11,job start
47.946,3,11,job start
48.493,0,13,job finish
48.493,0,14,job start
49.979,4,11,job finish
50.762,3,11,job finish
50.762,4,12,job start
50.868,0,14,job finish
50.868,0,15,job start
51.162,1,11,job finish
51.162,1,12,job start
52.362,2,11,job finish
52.362,3,12,job start
52.362,2,12,job start
54.391,0,15,job finish
54.391,0,16,job start
54.411,2,12,job finish
54.811,1,12,job finish
54.811,2,13,job start
54.811,1,13,job start
56.409,3,12,job finish
56.409,3,13,job start
56.482,4,12,job finish
56.482,4,13,job start
57.095,0,16,job finish
57.095,0,17,job start
57.252,1,13,job finish
57.252,1,14,job start
58.781,3,13,job finish
59.988,4,13,job finish
59.988,4,14,job start
60.616,0,17,job finish
60.616,0,18,job start
60.678,1,14,job finish
60.678,1,15,job start
62.352,2,13,job finish
62.352,3,14,job start
62.352,2,14,job start
64.095,0,18,job finish
64.095,0,19,job start
64.351,4,14,job finish
64.654,2,14,job finish
64.654,2,15,job start
65.65,3,14,job finish
65.65,4,15,job start
65.65,3,15,job start
66.729,0,19,job finish
66.729,0,20,job start
67.901,1,15,job finish
67.901,1,16,job start
68.971,3,15,job finish
69.143,2,15,job finish
69.143,3,16,job start
69.143,2,16,job start
69.322,4,15,job finish
69.322,4,16,job start
69.675,0,20,job finish
69.675,0,21,job start
71.873,2,16,job finish
72.3,4,16,job finish
74.617,1,16,job finish
74.617,2,17,job start
74.617,1,17,job start
75.153,0,21,job finish
75.153,0,22,job start
76.881,2,17,job finish
77.667,1,17,job finish
77.667,2,18,job start
77.667,1,18,job start
78.292,3,16,job finish
78.292,4,17,job start
78.292,3,17,job start
79.799,2,18,job finish
80.922,0,22,job finish
