,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9590000000000001,4.0,4.0,4.0,4.0,S1
5,1.959,0.6920000000000002,0.6920000000000002,0.5259999999999998,0.5259999999999998,S0
6,2.959,1.6920000000000002,1.6920000000000002,1.5259999999999998,1.5259999999999998,S0
7,3.959,2.692,2.692,2.526,2.526,S0
8,4.959,3.692,3.692,3.526,3.526,S0
9,5.959,4.692,4.692,4.526,0.34800000000000075,S0
10,6.959,5.692,5.692,5.526,1.3480000000000008,S0
11,7.959,6.692,6.692,6.526,2.3480000000000008,S0
12,8.959,7.692,7.692,7.526,0.48300000000000054,S0
13,9.959,8.692,0.6929999999999996,8.526,1.4830000000000005,S0
14,10.959,9.692,1.6929999999999996,9.526,2.4830000000000005,S0
15,11.959,10.692,2.6929999999999996,10.526,3.4830000000000005,S0
16,12.959,11.692,3.6929999999999996,11.526,4.4830000000000005,S0
17,13.959,12.692,4.693,12.526,5.4830000000000005,S0
18,14.959,13.692,5.693,0.6950000000000003,6.4830000000000005,S0
19,15.959,14.692,6.693,1.6950000000000003,7.4830000000000005,S0
20,16.959,15.692,7.693,2.6950000000000003,8.483,S0
21,17.959,16.692,8.693,3.6950000000000003,0.6030000000000015,S0
22,18.959,17.692,9.693,4.695,1.6030000000000015,S0
23,19.959,18.692,10.693,5.695,2.6030000000000015,S0
24,20.959,19.692,11.693,0.527000000000001,3.6030000000000015,S0
25,21.959,20.692,12.693,1.527000000000001,4.6030000000000015,S0
26,22.959,21.692,13.693,2.527000000000001,5.6030000000000015,S0
27,23.959,22.692,14.693,3.527000000000001,6.6030000000000015,S0
28,24.959,23.692,15.693,4.527000000000001,7.6030000000000015,S0
29,25.959,24.692,16.692999999999998,5.527000000000001,8.603000000000002,S0
30,26.959,25.692,17.692999999999998,6.527000000000001,0.5579999999999998,S0
31,27.959,26.692,0.7259999999999991,7.527000000000001,1.5579999999999998,S0
32,28.959,27.692,1.725999999999999,8.527000000000001,2.558,S0
33,29.959,28.692,2.725999999999999,9.527000000000001,3.558,S0
34,30.959,29.692,3.725999999999999,10.527000000000001,4.558,S0
35,31.959,30.692,4.725999999999999,11.527000000000001,5.558,S0
36,32.959,31.692,5.725999999999999,12.527000000000001,6.558,S0
37,33.959,32.692,6.725999999999999,13.527000000000001,7.558,S0
38,34.959,33.692,7.725999999999999,14.527000000000001,8.558,S0
39,35.959,34.692,8.725999999999999,15.527000000000001,9.558,S0
40,36.959,35.692,9.725999999999999,16.527,10.558,S0
41,37.959,36.692,10.725999999999999,17.527,11.558,S0
42,38.959,37.692,11.725999999999999,18.527,12.558,S0
43,39.959,38.692,12.725999999999999,19.527,13.558,S0
44,40.959,39.692,13.725999999999999,20.527,14.558,S0
45,41.959,40.692,14.725999999999999,21.527,15.558,S0
46,42.959,41.692,15.725999999999999,22.527,16.558,S0
47,43.959,42.692,16.726,23.527,17.558,S0
48,44.959,43.692,17.726,24.527,18.558,S0
49,45.959,44.692,18.726,25.527,19.558,S0
