t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,0
4,5,0,0,1,0,1
5,5,0,0,0,0,1
6,5,0,0,1,0,1
7,4,0,0,1,0,1
8,5,0,0,1,0,2
9,5,0,0,1,0,2
10,4,1,0,1,0,2
11,5,1,0,1,0,2
12,4,1,0,0,0,2
13,5,1,0,0,0,2
14,5,1,0,0,0,3
15,4,2,0,1,0,3
16,5,2,0,1,0,3
17,5,2,0,1,0,3
18,5,2,0,0,0,3
19,5,1,0,0,0,3
20,4,2,0,0,0,3
21,5,2,0,0,0,4
22,5,2,0,0,0,4
23,5,2,0,0,0,4
24,4,3,0,0,1,4
25,5,2,0,0,1,4
26,4,3,0,0,1,4
27,5,2,1,0,0,5
28,5,2,1,0,0,5
29,5,2,1,0,0,5
30,4,3,1,0,0,6
31,5,3,0,0,0,6
32,5,3,0,0,0,6
33,5,2,1,0,0,6
34,4,3,1,0,0,6
35,5,3,1,0,0,6
36,5,2,1,0,0,7
37,5,2,1,0,0,7
38,5,2,1,0,0,7
39,5,2,1,0,0,7
40,5,2,1,0,0,7
41,4,2,1,0,0,8
42,5,2,1,0,0,8
43,4,3,0,1,0,8
44,5,3,0,0,0,8
45,5,3,0,0,0,8
46,4,4,0,0,0,8
47,5,4,0,0,0,8
48,4,5,0,1,0,9
49,5,5,0,0,0,9
50,4,5,0,0,0,9
51,5,5,0,0,0,9
52,5,5,0,0,0,10
53,5,5,0,0,0,10
54,5,5,0,0,0,10
55,5,5,0,0,0,10
56,5,5,0,0,0,10
57,4,5,1,0,0,10
58,5,5,1,0,0,10
59,5,5,0,0,0,11
60,5,5,0,0,0,11
61,5,4,1,0,0,11
62,5,4,1,0,0,11
63,4,5,0,0,0,11
64,5,5,0,0,0,11
65,5,4,1,0,0,12
66,4,5,1,0,0,12
67,5,5,1,0,0,12
68,5,5,0,0,0,12
69,5,5,0,0,0,12
70,5,4,1,0,0,12
71,4,5,1,0,0,12
72,5,4,2,0,0,13
73,5,4,2,0,0,13
74,5,4,1,0,0,14
75,5,3,2,0,0,14
76,5,3,2,0,0,14
77,4,4,2,0,0,14
78,5,3,2,0,0,14
79,4,4,2,0,0,14
80,5,3,3,0,0,14
81,5,3,3,0,0,14
82,4,4,2,1,0,15
83,5,4,2,1,0,15
84,5,4,2,0,0,15
85,5,3,3,0,0,15
86,4,4,3,0,0,15
87,5,4,3,0,0,16
88,5,3,4,0,0,16
89,5,3,4,0,0,16
90,5,3,4,0,0,16
91,4,4,3,0,0,17
92,5,4,3,0,0,17
93,5,3,4,0,0,17
94,5,3,3,1,0,17
95,4,4,3,1,0,17
96,5,4,3,0,0,17
97,4,5,2,1,0,17
98,5,4,3,1,0,18
99,5,4,2,2,0,18
100,4,5,2,2,0,18
101,5,4,3,2,0,18
102,5,4,3,1,0,18
103,5,4,3,1,0,18
104,4,5,3,1,0,19
105,5,5,3,1,0,19
106,5,4,3,1,0,19
107,5,4,3,1,0,19
108,4,4,4,1,0,19
109,5,4,3,2,0,20
110,4,5,3,1,0,20
111,5,5,3,1,0,20
112,5,5,2,2,0,20
113,5,5,2,1,1,20
114,4,5,3,1,1,20
115,5,5,2,2,1,20
116,5,5,2,2,1,20
117,5,5,1,2,2,20
118,4,5,2,2,1,21
119,5,5,2,2,1,21
120,5,5,2,2,1,21
121,4,5,2,2,1,22
122,5,5,2,2,1,22
123,5,5,2,2,1,22
124,5,4,3,1,2,22
125,4,5,3,1,2,22
126,5,5,3,1,2,22
127,5,5,2,1,2,23
128,5,5,2,1,2,23
129,4,5,3,1,1,24
130,5,5,3,0,2,24
131,5,5,2,1,2,24
132,4,5,3,0,3,24
133,5,5,3,0,2,25
134,5,5,2,1,2,25
135,5,5,2,1,2,25
136,5,5,1,1,2,26
137,4,5,2,1,2,26
138,5,5,2,1,1,27
139,5,5,2,1,1,27
140,5,5,2,1,0,28
141,5,5,1,2,0,28
142,5,5,1,1,0,29
143,5,5,1,1,0,29
144,5,5,0,1,1,29
145,5,5,0,1,0,30
146,5,5,0,1,0,30
147,5,5,0,0,1,30
148,5,5,0,0,1,30
149,5,5,0,0,0,31
150,4,5,1,0,1,31
151,5,5,1,0,1,31
152,4,5,1,0,0,32
153,5,5,1,0,0,32
154,5,5,1,0,0,33
155,5,5,0,0,0,33
156,5,5,0,0,0,33
157,4,5,1,0,0,33
158,5,5,1,0,0,33
159,5,5,1,0,0,34
