t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.508,3,1,job finish
2.563,0,1,job finish
2.563,0,2,job start
3.206,1,1,job finish
3.206,1,2,job start
3.679,2,1,job finish
3.679,3,2,job start
3.679,2,2,job start
4.204,4,1,job finish
4.204,4,2,job start
5.498,1,2,job finish
6.399,0,2,job finish
6.399,1,3,job start
6.399,0,3,job start
6.796,2,2,job finish
6.796,2,3,job start
7.184,4,2,job finish
7.466,3,2,job finish
7.466,4,3,job start
7.466,3,3,job start
9.516,0,3,job finish
9.516,0,4,job start
9.81,2,3,job finish
10.259,3,3,job finish
10.259,3,4,job start
10.837,4,3,job finish
10.837,4,4,job start
12.565,1,3,job finish
12.565,2,4,job start
12.565,1,4,job start
12.872,0,4,job finish
12.872,0,5,job start
13.028,3,4,job finish
13.239,4,4,job finish
13.239,4,5,job start
15.507,0,5,job finish
15.507,0,6,job start
16.829,1,4,job finish
16.829,1,5,job start
17.465,4,5,job finish
17.811,2,4,job finish
17.811,3,5,job start
17.811,2,5,job start
20.026,1,5,job finish
20.026,1,6,job start
20.347,3,5,job finish
20.347,4,6,job start
20.953,0,6,job finish
20.953,0,7,job start
21.285,2,5,job finish
21.285,3,6,job start
21.285,2,6,job start
22.53,4,6,job finish
23.213,0,7,job finish
23.213,0,8,job start
23.251,1,6,job finish
23.251,1,7,job start
23.67,2,6,job finish
23.67,2,7,job start
23.752,3,6,job finish
23.752,4,7,job start
23.752,3,7,job start
25.877,1,7,job finish
25.877,1,8,job start
26.725,4,7,job finish
27.157,2,7,job finish
27.157,2,8,job start
28.454,1,8,job finish
29.583,0,8,job finish
29.583,1,9,job start
29.583,0,9,job start
29.856,2,8,job finish
29.856,2,9,job start
30.227,3,7,job finish
30.227,4,8,job start
30.227,3,8,job start
32.696,3,8,job finish
32.696,3,9,job start
34.672,0,9,job finish
34.672,0,10,job start
35.178,2,9,job finish
35.522,4,8,job finish
35.522,4,9,job start
36.528,3,9,job finish
36.528,3,10,job start
37.45,0,10,job finish
37.45,0,11,job start
38.371,1,9,job finish
38.371,2,10,job start
38.371,1,10,job start
40.993,4,9,job finish
40.993,4,10,job start
41.246,1,10,job finish
41.246,1,11,job start
41.281,2,10,job finish
41.281,2,11,job start
43.074,0,11,job finish
43.074,0,12,job start
45.425,3,10,job finish
45.425,3,11,job start
45.85,2,11,job finish
46.771,1,11,job finish
46.771,2,12,job start
46.771,1,12,job start
49.229,4,10,job finish
49.229,4,11,job start
49.387,2,12,job finish
49.839,0,12,job finish
49.839,0,13,job start
52.935,0,13,job finish
52.935,0,14,job start
53.954,3,11,job finish
53.954,3,12,job start
56.026,4,11,job finish
56.026,4,12,job start
56.092,0,14,job finish
56.092,0,15,job start
56.177,1,12,job finish
56.177,2,13,job start
56.177,1,13,job start
58.463,0,15,job finish
58.463,0,16,job start
58.507,2,13,job finish
58.84,4,12,job finish
60.783,0,16,job finish
60.783,0,17,job start
61.705,1,13,job finish
61.705,2,14,job start
61.705,1,14,job start
63.533,0,17,job finish
63.533,0,18,job start
63.933,2,14,job finish
64.896,1,14,job finish
64.896,2,15,job start
64.896,1,15,job start
66.095,0,18,job finish
66.095,0,19,job start
68.931,3,12,job finish
68.931,4,13,job start
68.931,3,13,job start
69.246,0,19,job finish
69.246,0,20,job start
69.402,2,15,job finish
69.771,1,15,job finish
69.771,2,16,job start
69.771,1,16,job start
71.29,4,13,job finish
71.396,0,20,job finish
71.396,0,21,job start
73.555,2,16,job finish
74.043,1,16,job finish
74.043,2,17,job start
74.043,1,17,job start
74.379,0,21,job finish
74.379,0,22,job start
75.635,3,13,job finish
75.635,4,14,job start
75.635,3,14,job start
77.154,2,17,job finish
77.289,1,17,job finish
77.289,2,18,job start
77.289,1,18,job start
77.793,4,14,job finish
78.684,3,14,job finish
78.684,4,15,job start
78.684,3,15,job start
80.419,1,18,job finish
80.419,1,19,job start
81.982,4,15,job finish
82.622,3,15,job finish
82.622,4,16,job start
82.622,3,16,job start
82.826,1,19,job finish
82.826,1,20,job start
83.025,2,18,job finish
83.025,2,19,job start
