t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.578,4,1,job finish
3.292,1,1,job finish
3.686,0,1,job finish
3.686,1,2,job start
3.686,0,2,job start
4.87,2,1,job finish
4.87,2,2,job start
5.789,0,2,job finish
5.789,0,3,job start
5.867,3,1,job finish
5.867,4,2,job start
5.867,3,2,job start
6.318,1,2,job finish
6.318,1,3,job start
7.21,2,2,job finish
7.21,2,3,job start
8.354,3,2,job finish
8.354,3,3,job start
8.714,4,2,job finish
8.714,4,3,job start
8.846,1,3,job finish
10.985,3,3,job finish
12.678,2,3,job finish
12.678,3,4,job start
12.678,2,4,job start
14.888,2,4,job finish
15.575,4,3,job finish
15.575,4,4,job start
17.164,3,4,job finish
17.164,3,5,job start
18.126,0,3,job finish
18.126,1,4,job start
18.126,0,4,job start
18.851,4,4,job finish
18.851,4,5,job start
20.155,0,4,job finish
20.155,0,5,job start
20.905,4,5,job finish
21.401,3,5,job finish
21.401,4,6,job start
22.926,1,4,job finish
22.926,2,5,job start
22.926,1,5,job start
23.99,4,6,job finish
24.089,0,5,job finish
24.089,0,6,job start
25.226,2,5,job finish
25.226,3,6,job start
27.781,1,5,job finish
27.781,2,6,job start
27.781,1,6,job start
27.815,3,6,job finish
27.815,4,7,job start
30.004,4,7,job finish
30.141,0,6,job finish
30.141,0,7,job start
31.123,1,6,job finish
31.123,1,7,job start
33.373,1,7,job finish
34.253,0,7,job finish
34.253,1,8,job start
34.253,0,8,job start
34.407,2,6,job finish
34.407,3,7,job start
34.407,2,7,job start
39.956,2,7,job finish
39.956,2,8,job start
40.433,0,8,job finish
40.433,0,9,job start
41.513,1,8,job finish
41.513,1,9,job start
42.634,0,9,job finish
42.634,0,10,job start
44.106,2,8,job finish
44.106,2,9,job start
44.698,1,9,job finish
44.698,1,10,job start
45.541,0,10,job finish
45.541,0,11,job start
45.999,3,7,job finish
45.999,4,8,job start
45.999,3,8,job start
47.007,2,9,job finish
47.007,2,10,job start
47.1,1,10,job finish
47.1,1,11,job start
49.859,2,10,job finish
49.859,2,11,job start
49.984,3,8,job finish
49.984,3,9,job start
50.429,1,11,job finish
50.753,4,8,job finish
50.753,4,9,job start
51.983,0,11,job finish
51.983,1,12,job start
51.983,0,12,job start
52.947,3,9,job finish
52.947,3,10,job start
53.627,4,9,job finish
53.627,4,10,job start
54.359,2,11,job finish
54.359,2,12,job start
55.492,0,12,job finish
55.492,0,13,job start
55.598,3,10,job finish
55.598,3,11,job start
56.778,1,12,job finish
56.778,1,13,job start
57.817,0,13,job finish
57.817,0,14,job start
59.32,1,13,job finish
59.32,1,14,job start
60.326,0,14,job finish
60.326,0,15,job start
61.769,2,12,job finish
61.769,2,13,job start
61.772,1,14,job finish
61.772,1,15,job start
62.577,4,10,job finish
62.577,4,11,job start
62.723,3,11,job finish
62.723,3,12,job start
64.242,0,15,job finish
64.242,0,16,job start
64.535,2,13,job finish
64.535,2,14,job start
66.544,3,12,job finish
66.544,3,13,job start
66.921,0,16,job finish
66.921,0,17,job start
67.291,4,11,job finish
67.291,4,12,job start
67.877,2,14,job finish
67.877,2,15,job start
69.562,1,15,job finish
69.562,1,16,job start
69.987,2,15,job finish
69.987,2,16,job start
70.936,3,13,job finish
70.936,3,14,job start
71.008,4,12,job finish
71.008,4,13,job start
71.356,0,17,job finish
71.356,0,18,job start
73.367,4,13,job finish
73.367,4,14,job start
74.032,3,14,job finish
74.032,3,15,job start
74.645,2,16,job finish
76.054,0,18,job finish
76.054,0,19,job start
76.679,4,14,job finish
76.679,4,15,job start
76.991,1,16,job finish
76.991,2,17,job start
76.991,1,17,job start
77.732,3,15,job finish
77.732,3,16,job start
79.157,0,19,job finish
79.157,0,20,job start
80.709,2,17,job finish
81.021,1,17,job finish
81.021,2,18,job start
81.021,1,18,job start
81.075,3,16,job finish
81.075,3,17,job start
83.084,0,20,job finish
83.084,0,21,job start
83.148,4,15,job finish
83.148,4,16,job start
84.346,3,17,job finish
84.346,3,18,job start
84.462,2,18,job finish
86.995,0,21,job finish
86.995,0,22,job start
88.055,4,16,job finish
