,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.7530000000000001,4.0,4.0,0.4630000000000001,0.6720000000000002,S1
5,1.7530000000000001,5.0,5.0,1.463,1.6720000000000002,S1
6,2.753,6.0,6.0,2.463,2.672,S1
7,3.753,7.0,7.0,3.463,3.672,S1
8,4.753,8.0,8.0,4.463,4.672000000000001,S1
9,5.753,9.0,9.0,5.463,5.672000000000001,S1
10,6.753,0.23499999999999943,0.23499999999999943,6.463,6.672000000000001,S0
11,7.753,1.2349999999999994,1.2349999999999994,7.463,0.2469999999999999,S0
12,8.753,2.2349999999999994,2.2349999999999994,8.463000000000001,1.2469999999999999,S0
13,9.753,3.2349999999999994,3.2349999999999994,0.2789999999999999,2.247,S0
14,10.753,4.234999999999999,4.234999999999999,1.279,3.247,S0
15,11.753,5.234999999999999,5.234999999999999,2.279,4.247,S0
16,12.753,6.234999999999999,6.234999999999999,3.279,5.247,S0
17,13.753,7.234999999999999,7.234999999999999,0.1529999999999987,6.247,S0
18,14.753,8.235,8.235,1.1529999999999987,7.247,S0
19,15.753,9.235,9.235,2.1529999999999987,8.247,S0
20,16.753,10.235,10.235,0.11700000000000088,9.247,S0
21,17.753,11.235,11.235,1.1170000000000009,10.247,S0
22,18.753,12.235,12.235,2.117000000000001,11.247,S0
23,19.753,0.277000000000001,13.235,3.117000000000001,12.247,S0
24,20.753,1.277000000000001,14.235,4.117000000000001,13.247,S0
25,21.753,2.277000000000001,15.235,5.117000000000001,14.247,S0
26,22.753,3.277000000000001,16.235,6.117000000000001,15.247,S0
27,23.753,4.277000000000001,17.235,7.117000000000001,16.247,S0
28,24.753,5.277000000000001,18.235,8.117,17.247,S0
29,25.753,6.277000000000001,19.235,9.117,18.247,S0
30,26.753,7.277000000000001,20.235,10.117,19.247,S0
31,27.753,8.277000000000001,21.235,11.117,20.247,S0
32,28.753,9.277000000000001,0.6969999999999992,12.117,21.247,S0
33,29.753,10.277000000000001,1.6969999999999992,13.117,22.247,S0
34,30.753,11.277000000000001,2.696999999999999,14.117,23.247,S0
35,31.753,12.277000000000001,3.696999999999999,15.117,24.247,S0
36,32.753,13.277000000000001,0.865000000000002,16.117,25.247,S0
37,33.753,14.277000000000001,1.865000000000002,17.117,26.247,S0
38,34.753,15.277000000000001,2.865000000000002,18.117,27.247,S0
39,35.753,16.277,3.865000000000002,19.117,28.247,S0
40,36.753,17.277,4.865000000000002,0.45000000000000284,29.247,S0
41,37.753,18.277,5.865000000000002,1.4500000000000028,30.247,S0
42,38.753,19.277,6.865000000000002,2.450000000000003,31.247,S0
43,39.753,20.277,7.865000000000002,3.450000000000003,32.247,S0
44,40.753,21.277,8.865000000000002,4.450000000000003,33.247,S0
45,41.753,22.277,9.865000000000002,5.450000000000003,34.247,S0
46,42.753,23.277,10.865000000000002,0.9040000000000035,35.247,S0
47,43.753,24.277,11.865000000000002,1.9040000000000035,36.247,S0
48,44.753,25.277,12.865000000000002,2.9040000000000035,37.247,S0
