t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.863,1,1,job finish
3.128,0,1,job finish
3.128,1,2,job start
3.128,0,2,job start
3.982,2,1,job finish
3.982,2,2,job start
4.94,4,1,job finish
5.079,3,1,job finish
5.079,4,2,job start
5.079,3,2,job start
6.686,2,2,job finish
7.096,1,2,job finish
7.096,2,3,job start
7.395,0,2,job finish
7.395,1,3,job start
7.395,0,3,job start
7.754,3,2,job finish
7.754,3,3,job start
7.999,4,2,job finish
7.999,4,3,job start
9.701,0,3,job finish
9.701,0,4,job start
10.287,2,3,job finish
11.048,3,3,job finish
11.048,3,4,job start
11.324,4,3,job finish
11.324,4,4,job start
12.121,0,4,job finish
12.121,0,5,job start
13.388,1,3,job finish
13.388,2,4,job start
13.388,1,4,job start
13.903,4,4,job finish
16.636,3,4,job finish
16.636,4,5,job start
16.761,2,4,job finish
16.761,3,5,job start
17.095,1,4,job finish
17.095,2,5,job start
17.095,1,5,job start
19.347,4,5,job finish
20.208,0,5,job finish
20.208,0,6,job start
20.318,2,5,job finish
23.37,3,5,job finish
23.37,4,6,job start
23.37,3,6,job start
24.676,1,5,job finish
24.676,2,6,job start
24.676,1,6,job start
25.858,3,6,job finish
26.411,0,6,job finish
26.411,0,7,job start
27.902,1,6,job finish
27.902,1,7,job start
29.989,0,7,job finish
29.989,0,8,job start
31.449,4,6,job finish
31.449,4,7,job start
31.66,2,6,job finish
31.66,3,7,job start
31.66,2,7,job start
32.359,1,7,job finish
32.359,1,8,job start
32.688,0,8,job finish
32.688,0,9,job start
33.813,2,7,job finish
33.813,2,8,job start
34.521,4,7,job finish
35.703,1,8,job finish
35.703,1,9,job start
37.751,2,8,job finish
37.751,2,9,job start
38.173,3,7,job finish
38.173,4,8,job start
38.173,3,8,job start
38.73,0,9,job finish
38.73,0,10,job start
39.206,1,9,job finish
39.206,1,10,job start
40.442,4,8,job finish
41.518,0,10,job finish
41.518,0,11,job start
41.837,2,9,job finish
41.837,2,10,job start
42.564,1,10,job finish
42.564,1,11,job start
44.504,2,10,job finish
44.504,2,11,job start
44.66,3,8,job finish
44.66,4,9,job start
44.66,3,9,job start
46.814,2,11,job finish
47.225,3,9,job finish
47.225,3,10,job start
47.317,0,11,job finish
47.317,0,12,job start
47.956,4,9,job finish
47.956,4,10,job start
48.142,1,11,job finish
48.142,2,12,job start
48.142,1,12,job start
50.44,2,12,job finish
51.847,4,10,job finish
52.418,1,12,job finish
52.418,2,13,job start
52.937,0,12,job finish
52.937,1,13,job start
52.937,0,13,job start
55.852,0,13,job finish
55.852,0,14,job start
58.551,3,10,job finish
58.551,4,11,job start
58.551,3,11,job start
58.931,0,14,job finish
58.931,0,15,job start
60.122,2,13,job finish
60.86,1,13,job finish
60.86,2,14,job start
60.86,1,14,job start
61.404,0,15,job finish
61.404,0,16,job start
61.67,4,11,job finish
62.997,2,14,job finish
63.982,0,16,job finish
63.982,0,17,job start
64.715,3,11,job finish
64.715,4,12,job start
64.715,3,12,job start
66.84,4,12,job finish
67.307,3,12,job finish
67.307,4,13,job start
67.307,3,13,job start
67.403,0,17,job finish
67.403,0,18,job start
68.488,1,14,job finish
68.488,2,15,job start
68.488,1,15,job start
69.66,4,13,job finish
69.696,0,18,job finish
69.696,0,19,job start
70.853,3,13,job finish
70.853,4,14,job start
70.853,3,14,job start
71.509,1,15,job finish
71.509,1,16,job start
72.355,0,19,job finish
72.355,0,20,job start
72.445,2,15,job finish
72.445,2,16,job start
73.297,3,14,job finish
73.297,3,15,job start
74.435,1,16,job finish
74.435,1,17,job start
74.555,0,20,job finish
74.555,0,21,job start
76.439,3,15,job finish
76.439,3,16,job start
76.452,2,16,job finish
76.452,2,17,job start
78.446,1,17,job finish
78.446,1,18,job start
78.551,0,21,job finish
78.551,0,22,job start
80.057,2,17,job finish
80.057,2,18,job start
81.427,0,22,job finish
81.427,0,23,job start
81.471,4,14,job finish
81.471,4,15,job start
81.526,3,16,job finish
81.526,3,17,job start
81.977,1,18,job finish
81.977,1,19,job start
83.231,2,18,job finish
83.231,2,19,job start
