t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.569,2,1,job finish
2.69,4,1,job finish
2.845,0,1,job finish
2.845,0,2,job start
4.261,1,1,job finish
4.261,2,2,job start
4.261,1,2,job start
5.711,0,2,job finish
5.711,0,3,job start
6.645,1,2,job finish
6.645,1,3,job start
6.914,2,2,job finish
6.914,2,3,job start
7.048,3,1,job finish
7.048,4,2,job start
7.048,3,2,job start
9.354,4,2,job finish
11.888,1,3,job finish
12.151,2,3,job finish
12.151,2,4,job start
14.431,2,4,job finish
14.733,3,2,job finish
14.733,4,3,job start
14.733,3,3,job start
15.772,0,3,job finish
15.772,1,4,job start
15.772,0,4,job start
17.863,3,3,job finish
17.863,3,4,job start
18.215,1,4,job finish
18.215,2,5,job start
18.423,4,3,job finish
18.423,4,4,job start
20.741,3,4,job finish
20.741,3,5,job start
22.692,0,4,job finish
22.692,1,5,job start
22.692,0,5,job start
23.699,3,5,job finish
23.766,4,4,job finish
23.766,4,5,job start
25.884,1,5,job finish
26.313,0,5,job finish
26.313,1,6,job start
26.313,0,6,job start
26.327,4,5,job finish
26.327,4,6,job start
26.511,2,5,job finish
26.511,3,6,job start
26.511,2,6,job start
28.808,1,6,job finish
29.348,4,6,job finish
29.938,3,6,job finish
29.938,4,7,job start
30.021,0,6,job finish
30.021,1,7,job start
30.021,0,7,job start
30.393,2,6,job finish
30.393,3,7,job start
30.393,2,7,job start
32.137,0,7,job finish
32.137,0,8,job start
32.309,4,7,job finish
33.152,3,7,job finish
33.152,4,8,job start
33.753,2,7,job finish
33.753,3,8,job start
35.319,0,8,job finish
35.319,0,9,job start
35.697,1,7,job finish
35.697,2,8,job start
35.697,1,8,job start
36.587,3,8,job finish
36.867,4,8,job finish
36.867,4,9,job start
37.411,0,9,job finish
37.411,0,10,job start
37.984,1,8,job finish
37.984,1,9,job start
39.619,4,9,job finish
40.171,0,10,job finish
40.171,0,11,job start
41.459,2,8,job finish
41.459,3,9,job start
41.459,2,9,job start
41.673,1,9,job finish
41.673,1,10,job start
44.439,1,10,job finish
44.439,1,11,job start
46.691,2,9,job finish
46.691,2,10,job start
46.875,1,11,job finish
50.374,2,10,job finish
50.374,2,11,job start
51.863,0,11,job finish
51.863,1,12,job start
51.863,0,12,job start
52.694,3,9,job finish
52.694,4,10,job start
52.694,3,10,job start
54.164,0,12,job finish
54.164,0,13,job start
54.211,1,12,job finish
54.211,1,13,job start
55.117,2,11,job finish
55.117,2,12,job start
56.56,3,10,job finish
56.56,3,11,job start
57.715,2,12,job finish
57.715,2,13,job start
57.897,4,10,job finish
57.897,4,11,job start
58.682,1,13,job finish
59.854,2,13,job finish
59.854,2,14,job start
60.114,4,11,job finish
62.628,3,11,job finish
62.628,4,12,job start
62.628,3,12,job start
62.903,0,13,job finish
62.903,1,14,job start
62.903,0,14,job start
64.855,2,14,job finish
65.0,3,12,job finish
65.0,3,13,job start
65.002,0,14,job finish
65.002,0,15,job start
65.446,4,12,job finish
65.446,4,13,job start
66.704,1,14,job finish
66.704,2,15,job start
66.704,1,15,job start
68.275,4,13,job finish
68.719,2,15,job finish
68.748,3,13,job finish
68.748,4,14,job start
68.748,3,14,job start
70.55,1,15,job finish
70.55,2,16,job start
72.104,0,15,job finish
72.104,1,16,job start
72.104,0,16,job start
72.299,4,14,job finish
72.698,3,14,job finish
72.698,4,15,job start
72.698,3,15,job start
74.386,2,16,job finish
75.163,3,15,job finish
75.163,3,16,job start
75.176,1,16,job finish
75.176,2,17,job start
77.786,0,16,job finish
77.786,1,17,job start
77.786,0,17,job start
77.959,4,15,job finish
77.959,4,16,job start
78.593,3,16,job finish
78.593,3,17,job start
78.819,2,17,job finish
80.052,1,17,job finish
80.052,2,18,job start
80.224,0,17,job finish
80.224,1,18,job start
80.224,0,18,job start
80.352,4,16,job finish
80.352,4,17,job start
80.934,3,17,job finish
80.934,3,18,job start
82.524,0,18,job finish
82.524,0,19,job start
82.623,1,18,job finish
82.623,1,19,job start
83.382,3,18,job finish
85.44,1,19,job finish
85.482,2,18,job finish
85.482,3,19,job start
