t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.983,4,1,job finish
3.203,2,1,job finish
3.377,3,1,job finish
3.377,4,2,job start
3.377,3,2,job start
5.011,1,1,job finish
5.011,2,2,job start
6.554,0,1,job finish
6.554,1,2,job start
6.554,0,2,job start
6.778,3,2,job finish
7.026,2,2,job finish
7.026,3,3,job start
9.744,4,2,job finish
9.744,4,3,job start
10.729,0,2,job finish
10.729,0,3,job start
11.184,3,3,job finish
13.008,1,2,job finish
13.008,2,3,job start
13.008,1,3,job start
13.3,0,3,job finish
13.3,0,4,job start
15.955,0,4,job finish
15.955,0,5,job start
16.236,4,3,job finish
16.236,4,4,job start
16.237,2,3,job finish
16.237,3,4,job start
18.254,1,3,job finish
18.254,2,4,job start
18.254,1,4,job start
19.738,0,5,job finish
19.738,0,6,job start
19.842,3,4,job finish
20.684,2,4,job finish
20.684,3,5,job start
20.907,4,4,job finish
20.907,4,5,job start
22.196,0,6,job finish
22.196,0,7,job start
23.159,4,5,job finish
23.426,1,4,job finish
23.426,2,5,job start
23.426,1,5,job start
24.506,0,7,job finish
24.506,0,8,job start
25.853,2,5,job finish
27.271,0,8,job finish
27.271,0,9,job start
28.585,1,5,job finish
28.585,2,6,job start
28.585,1,6,job start
29.523,3,5,job finish
29.523,4,6,job start
29.523,3,6,job start
30.345,0,9,job finish
30.345,0,10,job start
31.476,1,6,job finish
31.476,1,7,job start
31.909,3,6,job finish
32.613,2,6,job finish
32.613,3,7,job start
32.613,2,7,job start
32.992,0,10,job finish
32.992,0,11,job start
34.98,4,6,job finish
34.98,4,7,job start
35.086,0,11,job finish
35.086,0,12,job start
35.38,3,7,job finish
35.51,2,7,job finish
35.51,3,8,job start
37.799,1,7,job finish
37.799,2,8,job start
37.799,1,8,job start
38.197,0,12,job finish
38.197,0,13,job start
40.029,2,8,job finish
40.743,1,8,job finish
40.743,2,9,job start
40.743,1,9,job start
41.056,3,8,job finish
41.056,3,9,job start
42.61,4,7,job finish
42.61,4,8,job start
43.771,1,9,job finish
43.771,1,10,job start
45.295,2,9,job finish
45.295,2,10,job start
45.495,4,8,job finish
45.495,4,9,job start
46.924,1,10,job finish
46.924,1,11,job start
47.977,2,10,job finish
47.977,2,11,job start
48.838,4,9,job finish
50.151,2,11,job finish
51.1,3,9,job finish
51.1,4,10,job start
51.1,3,10,job start
51.308,0,13,job finish
51.308,0,14,job start
53.991,4,10,job finish
55.163,1,11,job finish
55.163,2,12,job start
55.163,1,12,job start
55.336,0,14,job finish
55.336,0,15,job start
56.541,3,10,job finish
56.541,4,11,job start
56.541,3,11,job start
58.216,0,15,job finish
58.216,0,16,job start
58.677,1,12,job finish
58.677,1,13,job start
59.578,4,11,job finish
60.782,3,11,job finish
60.782,4,12,job start
60.782,3,12,job start
63.005,2,12,job finish
63.005,2,13,job start
63.343,3,12,job finish
63.343,3,13,job start
63.779,1,13,job finish
63.779,1,14,job start
65.533,2,13,job finish
65.533,2,14,job start
65.753,3,13,job finish
65.753,3,14,job start
66.188,4,12,job finish
66.188,4,13,job start
66.763,0,16,job finish
66.763,0,17,job start
67.877,2,14,job finish
68.146,3,14,job finish
68.146,3,15,job start
68.561,4,13,job finish
68.561,4,14,job start
69.22,0,17,job finish
69.22,0,18,job start
71.046,4,14,job finish
71.046,4,15,job start
71.459,0,18,job finish
71.459,0,19,job start
72.0,3,15,job finish
72.129,1,14,job finish
72.129,2,15,job start
72.129,1,15,job start
74.166,4,15,job finish
74.166,4,16,job start
75.226,2,15,job finish
75.226,3,16,job start
76.5,0,19,job finish
76.5,0,20,job start
79.484,0,20,job finish
80.376,4,16,job finish
81.246,1,15,job finish
81.246,2,16,job start
81.246,1,16,job start
81.246,0,21,job start
82.281,3,16,job finish
82.281,4,17,job start
83.59,1,16,job finish
83.59,1,17,job start
84.185,0,21,job finish
84.185,0,22,job start
84.342,4,17,job finish
84.586,2,16,job finish
84.586,3,17,job start
84.586,2,17,job start
87.51,1,17,job finish
87.51,1,18,job start
87.591,0,22,job finish
87.591,0,23,job start
87.951,2,17,job finish
