t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.156,2,1,job finish
2.255,3,1,job finish
2.255,3,2,job start
3.105,1,1,job finish
3.105,2,2,job start
3.447,4,1,job finish
3.447,4,2,job start
4.381,0,1,job finish
4.381,1,2,job start
4.381,0,2,job start
5.718,2,2,job finish
8.44,4,2,job finish
9.444,3,2,job finish
9.444,4,3,job start
9.444,3,3,job start
9.656,0,2,job finish
9.656,0,3,job start
11.718,1,2,job finish
11.718,2,3,job start
11.718,1,3,job start
11.895,3,3,job finish
14.251,2,3,job finish
14.251,3,4,job start
15.274,4,3,job finish
15.274,4,4,job start
17.224,0,3,job finish
17.224,0,4,job start
18.057,4,4,job finish
19.54,0,4,job finish
19.54,0,5,job start
20.164,1,3,job finish
20.164,2,4,job start
20.164,1,4,job start
21.783,3,4,job finish
21.783,4,5,job start
22.598,2,4,job finish
22.598,3,5,job start
22.673,1,4,job finish
22.673,2,5,job start
22.673,1,5,job start
25.051,1,5,job finish
25.968,3,5,job finish
26.49,4,5,job finish
26.49,4,6,job start
26.817,2,5,job finish
26.817,3,6,job start
26.817,2,6,job start
29.542,3,6,job finish
29.619,2,6,job finish
29.619,3,7,job start
31.039,4,6,job finish
31.039,4,7,job start
32.161,3,7,job finish
32.967,0,5,job finish
32.967,1,6,job start
32.967,0,6,job start
35.304,0,6,job finish
35.304,0,7,job start
36.075,4,7,job finish
36.075,4,8,job start
36.729,1,6,job finish
36.729,2,7,job start
36.729,1,7,job start
39.545,1,7,job finish
39.804,2,7,job finish
39.804,3,8,job start
39.804,2,8,job start
40.117,0,7,job finish
40.117,1,8,job start
40.117,0,8,job start
40.471,4,8,job finish
42.259,2,8,job finish
43.482,0,8,job finish
43.482,0,9,job start
44.072,3,8,job finish
44.072,4,9,job start
44.072,3,9,job start
46.317,1,8,job finish
46.317,2,9,job start
46.317,1,9,job start
46.456,0,9,job finish
46.456,0,10,job start
48.113,4,9,job finish
49.27,3,9,job finish
49.27,4,10,job start
49.633,1,9,job finish
49.633,1,10,job start
49.758,2,9,job finish
49.758,3,10,job start
49.758,2,10,job start
50.599,0,10,job finish
50.599,0,11,job start
52.155,4,10,job finish
52.587,3,10,job finish
52.587,4,11,job start
52.982,2,10,job finish
52.982,3,11,job start
54.954,0,11,job finish
54.954,0,12,job start
56.091,4,11,job finish
56.548,3,11,job finish
56.548,4,12,job start
57.051,1,10,job finish
57.051,2,11,job start
57.051,1,11,job start
58.498,0,12,job finish
58.498,0,13,job start
59.989,1,11,job finish
59.989,1,12,job start
60.213,2,11,job finish
60.213,3,12,job start
60.213,2,12,job start
61.262,0,13,job finish
61.262,0,14,job start
62.004,4,12,job finish
63.217,1,12,job finish
63.217,1,13,job start
63.488,0,14,job finish
63.488,0,15,job start
64.996,2,12,job finish
64.996,2,13,job start
66.17,1,13,job finish
66.17,1,14,job start
67.373,2,13,job finish
67.373,2,14,job start
67.762,0,15,job finish
67.762,0,16,job start
68.282,3,12,job finish
68.282,4,13,job start
68.282,3,13,job start
70.31,2,14,job finish
71.073,4,13,job finish
72.849,1,14,job finish
72.849,2,15,job start
72.849,1,15,job start
72.96,3,13,job finish
72.96,4,14,job start
72.96,3,14,job start
75.175,0,16,job finish
75.175,0,17,job start
75.882,4,14,job finish
76.464,2,15,job finish
77.595,0,17,job finish
77.595,0,18,job start
78.158,1,15,job finish
78.158,2,16,job start
78.158,1,16,job start
78.91,3,14,job finish
78.91,4,15,job start
78.91,3,15,job start
80.921,1,16,job finish
80.921,1,17,job start
81.818,0,18,job finish
81.818,0,19,job start
82.035,4,15,job finish
82.166,3,15,job finish
82.166,4,16,job start
82.166,3,16,job start
84.593,2,16,job finish
84.593,2,17,job start
84.625,4,16,job finish
85.058,0,19,job finish
85.058,0,20,job start
85.648,1,17,job finish
85.648,1,18,job start
86.088,3,16,job finish
86.088,4,17,job start
86.088,3,17,job start
87.072,2,17,job finish
87.072,2,18,job start
88.512,4,17,job finish
88.609,3,17,job finish
88.609,4,18,job start
88.609,3,18,job start
89.165,2,18,job finish
89.223,1,18,job finish
