t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.339,2,1,job finish
2.526,0,1,job finish
2.526,0,2,job start
2.888,1,1,job finish
2.888,2,2,job start
2.888,1,2,job start
5.203,2,2,job finish
5.525,0,2,job finish
5.525,0,3,job start
5.93,3,1,job finish
5.93,3,2,job start
6.741,1,2,job finish
6.741,2,3,job start
6.741,1,3,job start
6.988,4,1,job finish
6.988,4,2,job start
8.434,0,3,job finish
8.434,0,4,job start
9.897,1,3,job finish
9.897,1,4,job start
10.275,2,3,job finish
10.275,2,4,job start
11.01,3,2,job finish
11.01,3,3,job start
11.931,0,4,job finish
11.931,0,5,job start
12.348,1,4,job finish
12.348,1,5,job start
12.474,2,4,job finish
12.474,2,5,job start
14.279,4,2,job finish
14.279,4,3,job start
14.845,1,5,job finish
15.729,2,5,job finish
15.729,2,6,job start
16.248,0,5,job finish
16.248,1,6,job start
16.248,0,6,job start
18.851,4,3,job finish
20.202,3,3,job finish
20.202,4,4,job start
20.202,3,4,job start
20.884,1,6,job finish
22.004,2,6,job finish
22.004,2,7,job start
23.671,3,4,job finish
23.671,3,5,job start
24.1,2,7,job finish
25.107,0,6,job finish
25.107,1,7,job start
25.107,0,7,job start
26.267,3,5,job finish
26.267,3,6,job start
26.984,4,4,job finish
26.984,4,5,job start
27.691,0,7,job finish
27.691,0,8,job start
29.7,4,5,job finish
29.7,4,6,job start
30.212,3,6,job finish
30.212,3,7,job start
30.571,0,8,job finish
30.571,0,9,job start
32.608,1,7,job finish
32.608,2,8,job start
32.608,1,8,job start
34.844,3,7,job finish
34.844,3,8,job start
35.215,2,8,job finish
36.73,0,9,job finish
36.73,0,10,job start
37.145,1,8,job finish
37.145,2,9,job start
37.145,1,9,job start
37.356,3,8,job finish
37.356,3,9,job start
39.99,2,9,job finish
41.143,0,10,job finish
41.143,0,11,job start
41.243,4,6,job finish
41.243,4,7,job start
43.924,1,9,job finish
43.924,2,10,job start
43.924,1,10,job start
45.574,3,9,job finish
45.574,3,10,job start
45.861,4,7,job finish
45.861,4,8,job start
46.024,2,10,job finish
48.242,3,10,job finish
48.242,3,11,job start
48.814,4,8,job finish
48.814,4,9,job start
50.964,0,11,job finish
50.964,0,12,job start
51.941,3,11,job finish
52.487,1,10,job finish
52.487,2,11,job start
52.487,1,11,job start
52.943,4,9,job finish
52.943,4,10,job start
54.636,2,11,job finish
54.636,3,12,job start
55.648,0,12,job finish
55.648,0,13,job start
56.493,4,10,job finish
56.493,4,11,job start
57.344,1,11,job finish
57.344,2,12,job start
57.344,1,12,job start
57.533,3,12,job finish
58.659,0,13,job finish
58.659,0,14,job start
59.202,4,11,job finish
59.202,4,12,job start
61.474,0,14,job finish
61.474,0,15,job start
61.579,1,12,job finish
61.579,1,13,job start
62.693,4,12,job finish
62.693,4,13,job start
64.911,0,15,job finish
64.911,0,16,job start
65.018,2,12,job finish
65.018,3,13,job start
65.018,2,13,job start
65.78,1,13,job finish
65.78,1,14,job start
65.856,4,13,job finish
67.593,3,13,job finish
67.593,4,14,job start
67.871,2,13,job finish
67.871,3,14,job start
67.871,2,14,job start
69.142,1,14,job finish
69.142,1,15,job start
70.478,3,14,job finish
70.662,0,16,job finish
70.662,0,17,job start
71.501,2,14,job finish
71.501,3,15,job start
71.501,2,15,job start
72.651,4,14,job finish
72.651,4,15,job start
73.157,0,17,job finish
73.157,0,18,job start
73.609,1,15,job finish
73.609,1,16,job start
74.236,2,15,job finish
74.236,2,16,job start
76.191,1,16,job finish
76.191,1,17,job start
76.751,0,18,job finish
76.751,0,19,job start
76.839,3,15,job finish
76.839,3,16,job start
76.96,4,15,job finish
76.96,4,16,job start
78.501,1,17,job finish
78.501,1,18,job start
78.782,2,16,job finish
78.782,2,17,job start
79.269,0,19,job finish
79.269,0,20,job start
80.201,3,16,job finish
80.201,3,17,job start
81.414,2,17,job finish
81.414,2,18,job start
81.584,0,20,job finish
81.584,0,21,job start
83.118,1,18,job finish
83.118,1,19,job start
83.539,4,16,job finish
83.539,4,17,job start
84.871,3,17,job finish
84.871,3,18,job start
