t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.094,4,1,job finish
3.804,3,1,job finish
3.804,4,2,job start
6.395,1,1,job finish
6.437,0,1,job finish
6.437,1,2,job start
6.437,0,2,job start
9.321,2,1,job finish
9.321,3,2,job start
9.321,2,2,job start
10.163,1,2,job finish
11.096,4,2,job finish
12.485,2,2,job finish
12.485,2,3,job start
12.992,3,2,job finish
12.992,4,3,job start
12.992,3,3,job start
14.878,0,2,job finish
14.878,1,3,job start
14.878,0,3,job start
15.166,4,3,job finish
15.368,3,3,job finish
15.368,4,4,job start
17.024,0,3,job finish
17.024,0,4,job start
17.534,1,3,job finish
17.534,1,4,job start
17.613,4,4,job finish
18.169,2,3,job finish
18.169,3,4,job start
18.169,2,4,job start
20.425,2,4,job finish
20.736,0,4,job finish
20.736,0,5,job start
20.782,1,4,job finish
20.782,2,5,job start
20.782,1,5,job start
21.259,3,4,job finish
21.259,4,5,job start
21.259,3,5,job start
23.558,1,5,job finish
25.354,2,5,job finish
25.354,2,6,job start
25.567,3,5,job finish
25.567,3,6,job start
25.652,0,5,job finish
25.652,1,6,job start
25.652,0,6,job start
25.972,4,5,job finish
25.972,4,6,job start
27.523,2,6,job finish
28.457,4,6,job finish
29.152,0,6,job finish
29.152,0,7,job start
30.016,3,6,job finish
30.016,4,7,job start
30.016,3,7,job start
31.851,0,7,job finish
31.851,0,8,job start
32.145,1,6,job finish
32.145,2,7,job start
32.145,1,7,job start
32.374,4,7,job finish
34.689,2,7,job finish
35.662,1,7,job finish
35.662,2,8,job start
35.662,1,8,job start
36.164,0,8,job finish
36.164,0,9,job start
36.405,3,7,job finish
36.405,4,8,job start
36.405,3,8,job start
37.846,2,8,job finish
38.696,3,8,job finish
38.696,3,9,job start
39.217,4,8,job finish
39.217,4,9,job start
39.539,0,9,job finish
39.539,0,10,job start
40.239,1,8,job finish
40.239,2,9,job start
40.239,1,9,job start
42.353,0,10,job finish
42.353,0,11,job start
44.504,4,9,job finish
45.011,2,9,job finish
46.01,1,9,job finish
46.01,2,10,job start
46.01,1,10,job start
46.262,0,11,job finish
46.262,0,12,job start
46.283,3,9,job finish
46.283,4,10,job start
46.283,3,10,job start
50.176,1,10,job finish
50.176,1,11,job start
50.303,2,10,job finish
50.303,2,11,job start
50.606,3,10,job finish
50.606,3,11,job start
51.797,0,12,job finish
51.797,0,13,job start
52.712,2,11,job finish
53.007,4,10,job finish
53.007,4,11,job start
54.23,0,13,job finish
54.23,0,14,job start
54.36,1,11,job finish
54.36,2,12,job start
54.36,1,12,job start
55.083,4,11,job finish
56.327,0,14,job finish
56.327,0,15,job start
57.49,2,12,job finish
58.712,3,11,job finish
58.712,4,12,job start
58.712,3,12,job start
58.905,1,12,job finish
58.905,2,13,job start
58.905,1,13,job start
60.877,0,15,job finish
60.877,0,16,job start
61.079,2,13,job finish
61.438,3,12,job finish
61.438,3,13,job start
61.593,1,13,job finish
61.593,2,14,job start
61.593,1,14,job start
62.939,4,12,job finish
62.939,4,13,job start
64.901,1,14,job finish
64.901,1,15,job start
65.398,4,13,job finish
66.099,3,13,job finish
66.099,4,14,job start
66.099,3,14,job start
67.852,0,16,job finish
67.852,0,17,job start
68.175,4,14,job finish
70.186,2,14,job finish
70.186,2,15,job start
70.764,1,15,job finish
70.764,1,16,job start
72.45,2,15,job finish
72.45,2,16,job start
72.937,0,17,job finish
72.937,0,18,job start
74.064,1,16,job finish
74.064,1,17,job start
76.363,1,17,job finish
76.363,1,18,job start
76.895,2,16,job finish
76.895,2,17,job start
77.434,3,14,job finish
77.434,4,15,job start
77.434,3,15,job start
78.734,1,18,job finish
79.965,2,17,job finish
79.965,2,18,job start
80.068,3,15,job finish
80.068,3,16,job start
80.798,0,18,job finish
80.798,1,19,job start
80.798,0,19,job start
81.151,4,15,job finish
81.151,4,16,job start
82.252,2,18,job finish
82.252,2,19,job start
83.221,1,19,job finish
83.488,3,16,job finish
83.488,3,17,job start
85.751,2,19,job finish
85.751,2,20,job start
86.264,4,16,job finish
86.264,4,17,job start
88.092,3,17,job finish
