,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.9940000000000002,4.0,4.0,S0
5,0.5389999999999997,0.5389999999999997,1.9940000000000002,5.0,5.0,S3
6,1.5389999999999997,1.5389999999999997,2.994,0.10799999999999965,0.10799999999999965,S2
7,2.5389999999999997,2.5389999999999997,3.994,1.1079999999999997,1.1079999999999997,S2
8,3.5389999999999997,3.5389999999999997,4.994,2.1079999999999997,2.1079999999999997,S2
9,4.539,4.539,0.9909999999999997,3.1079999999999997,3.1079999999999997,S0
10,5.539,5.539,1.9909999999999997,4.108,4.108,S0
11,6.539,6.539,2.9909999999999997,5.108,5.108,S0
12,7.539,0.6920000000000002,3.9909999999999997,6.108,6.108,S0
13,8.539,1.6920000000000002,4.991,7.108,7.108,S0
14,9.539,2.692,5.991,8.108,8.108,S0
15,10.539,3.692,6.991,9.108,9.108,S0
16,11.539,4.692,7.991,10.108,10.108,S0
17,12.539,5.692,8.991,11.108,11.108,S0
18,13.539,6.692,0.8840000000000003,12.108,12.108,S0
19,14.539,7.692,1.8840000000000003,13.108,13.108,S0
20,15.539,8.692,2.8840000000000003,14.108,14.108,S0
21,16.539,9.692,0.46300000000000097,15.108,15.108,S0
22,17.539,0.8350000000000009,1.463000000000001,16.108,0.03999999999999915,S0
23,18.539,1.8350000000000009,2.463000000000001,17.108,1.0399999999999991,S0
24,19.539,2.835000000000001,3.463000000000001,18.108,2.039999999999999,S0
25,20.539,3.835000000000001,0.7880000000000003,19.108,0.07900000000000063,S0
26,21.539,4.835000000000001,1.7880000000000003,20.108,1.0790000000000006,S0
27,22.539,5.835000000000001,2.7880000000000003,21.108,2.0790000000000006,S0
28,23.539,6.835000000000001,3.7880000000000003,22.108,3.0790000000000006,S0
29,24.539,7.835000000000001,4.788,23.108,4.079000000000001,S0
30,25.539,8.835,5.788,24.108,5.079000000000001,S0
31,26.539,9.835,6.788,25.108,6.079000000000001,S0
32,27.539,10.835,0.9860000000000007,26.108,0.23799999999999955,S0
33,28.539,11.835,1.9860000000000007,27.108,1.2379999999999995,S0
34,29.539,12.835,0.546999999999997,28.108,2.2379999999999995,S0
35,30.539,13.835,1.546999999999997,29.108,3.2379999999999995,S0
36,31.539,14.835,2.546999999999997,30.108,4.2379999999999995,S0
37,32.539,15.835,3.546999999999997,31.108,0.24199999999999733,S0
38,33.539,16.835,0.3049999999999997,32.108,1.2419999999999973,S0
39,34.539,17.835,1.3049999999999997,33.108,2.2419999999999973,S0
40,35.539,18.835,2.3049999999999997,34.108,3.2419999999999973,S0
41,36.539,19.835,0.4170000000000016,35.108,4.241999999999997,S0
42,37.539,20.835,1.4170000000000016,36.108,5.241999999999997,S0
43,38.539,21.835,2.4170000000000016,37.108,6.241999999999997,S0
44,39.539,22.835,0.5609999999999999,38.108,7.241999999999997,S0
45,40.539,23.835,1.561,39.108,8.241999999999997,S0
46,41.539,24.835,2.561,40.108,9.241999999999997,S0
