t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.033,4,1,job finish
2.635,3,1,job finish
2.635,4,2,job start
2.645,2,1,job finish
2.645,3,2,job start
3.177,1,1,job finish
3.177,2,2,job start
3.682,0,1,job finish
3.682,1,2,job start
3.682,0,2,job start
4.955,3,2,job finish
6.283,2,2,job finish
6.283,3,3,job start
7.758,0,2,job finish
7.758,0,3,job start
10.873,3,3,job finish
11.786,1,2,job finish
11.786,2,3,job start
11.786,1,3,job start
11.847,0,3,job finish
11.847,0,4,job start
12.89,4,2,job finish
12.89,4,3,job start
14.761,0,4,job finish
14.761,0,5,job start
15.372,4,3,job finish
15.372,4,4,job start
15.516,2,3,job finish
15.516,3,4,job start
18.414,4,4,job finish
18.607,1,3,job finish
18.607,2,4,job start
18.607,1,4,job start
20.91,3,4,job finish
20.91,4,5,job start
21.243,1,4,job finish
21.243,1,5,job start
21.905,2,4,job finish
21.905,3,5,job start
21.905,2,5,job start
22.499,0,5,job finish
22.499,0,6,job start
24.226,2,5,job finish
24.66,4,5,job finish
24.862,3,5,job finish
24.862,4,6,job start
24.862,3,6,job start
25.287,0,6,job finish
25.287,0,7,job start
26.897,1,5,job finish
26.897,2,6,job start
26.897,1,6,job start
28.608,0,7,job finish
28.608,0,8,job start
29.665,3,6,job finish
30.263,1,6,job finish
30.263,1,7,job start
30.861,2,6,job finish
30.861,3,7,job start
30.861,2,7,job start
31.211,4,6,job finish
31.211,4,7,job start
32.732,0,8,job finish
32.732,0,9,job start
32.929,2,7,job finish
33.857,1,7,job finish
33.857,2,8,job start
33.857,1,8,job start
33.858,3,7,job finish
33.858,3,8,job start
35.321,4,7,job finish
35.321,4,8,job start
36.378,0,9,job finish
36.378,0,10,job start
36.976,2,8,job finish
37.741,3,8,job finish
37.741,3,9,job start
37.807,4,8,job finish
37.807,4,9,job start
38.061,1,8,job finish
38.061,2,9,job start
38.061,1,9,job start
38.576,0,10,job finish
38.576,0,11,job start
39.866,4,9,job finish
40.185,2,9,job finish
40.948,1,9,job finish
40.948,2,10,job start
40.948,1,10,job start
42.009,0,11,job finish
42.009,0,12,job start
43.379,1,10,job finish
43.379,1,11,job start
43.743,2,10,job finish
43.743,2,11,job start
44.186,0,12,job finish
44.186,0,13,job start
44.451,3,9,job finish
44.451,4,10,job start
44.451,3,10,job start
46.051,2,11,job finish
46.846,1,11,job finish
46.846,2,12,job start
46.846,1,12,job start
47.216,0,13,job finish
47.216,0,14,job start
47.566,4,10,job finish
48.662,3,10,job finish
48.662,4,11,job start
48.662,3,11,job start
49.51,0,14,job finish
49.51,0,15,job start
50.804,1,12,job finish
50.804,1,13,job start
50.937,2,12,job finish
50.937,2,13,job start
51.917,0,15,job finish
51.917,0,16,job start
52.683,3,11,job finish
52.683,3,12,job start
52.893,4,11,job finish
52.893,4,12,job start
53.479,1,13,job finish
53.479,1,14,job start
54.638,0,16,job finish
54.638,0,17,job start
55.362,3,12,job finish
55.362,3,13,job start
55.675,2,13,job finish
55.675,2,14,job start
56.934,4,12,job finish
56.934,4,13,job start
57.132,0,17,job finish
57.132,0,18,job start
58.059,2,14,job finish
58.083,3,13,job finish
58.083,3,14,job start
58.574,1,14,job finish
58.574,2,15,job start
58.574,1,15,job start
60.44,3,14,job finish
60.44,3,15,job start
61.408,2,15,job finish
61.599,1,15,job finish
61.599,2,16,job start
61.599,1,16,job start
61.825,4,13,job finish
61.825,4,14,job start
62.756,0,18,job finish
62.756,0,19,job start
64.769,3,15,job finish
64.769,3,16,job start
65.086,0,19,job finish
65.086,0,20,job start
67.945,0,20,job finish
67.945,0,21,job start
69.181,4,14,job finish
69.181,4,15,job start
69.71,1,16,job finish
69.71,1,17,job start
69.92,3,16,job finish
70.453,2,16,job finish
70.453,3,17,job start
70.453,2,17,job start
71.56,0,21,job finish
71.56,0,22,job start
72.014,4,15,job finish
72.014,4,16,job start
72.826,2,17,job finish
73.139,1,17,job finish
73.139,2,18,job start
73.139,1,18,job start
75.337,4,16,job finish
75.337,4,17,job start
75.713,1,18,job finish
75.713,1,19,job start
