t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,1,0,1,0,1
5,4,2,0,1,0,1
6,5,1,0,1,0,1
7,5,1,0,1,0,1
8,5,1,0,1,0,1
9,4,2,0,1,0,1
10,5,2,0,1,0,1
11,5,2,0,1,0,1
12,4,3,0,0,1,1
13,5,3,0,0,0,2
14,5,3,0,0,0,2
15,5,3,0,0,1,2
16,5,2,0,0,0,3
17,5,2,0,0,0,3
18,5,2,0,0,0,3
19,5,1,0,0,0,3
20,5,1,0,0,0,3
21,5,1,0,0,0,3
22,4,2,0,0,1,3
23,5,2,0,0,1,3
24,4,3,0,0,2,3
25,5,3,0,0,1,4
26,5,3,0,0,1,4
27,5,3,0,0,1,4
28,5,2,0,0,1,4
29,4,3,0,0,0,5
30,5,2,0,0,0,5
31,5,2,0,0,0,6
32,4,3,0,0,0,6
33,5,2,1,0,0,6
34,5,2,0,0,0,6
35,5,2,0,0,0,6
36,4,3,0,1,0,6
37,5,3,0,0,0,7
38,5,3,0,0,0,7
39,4,4,0,0,0,8
40,5,4,0,0,0,8
41,4,5,0,0,0,8
42,5,5,0,0,0,8
43,5,4,0,0,0,8
44,4,5,0,0,0,8
45,5,5,0,0,0,8
46,5,4,0,0,0,8
47,5,4,0,0,0,8
48,5,4,0,0,0,8
49,5,3,1,0,1,8
50,4,4,1,0,1,8
51,5,4,0,0,0,9
52,5,3,1,0,0,9
53,5,3,1,0,0,10
54,5,3,1,0,0,10
55,5,3,1,0,0,10
56,5,3,1,0,0,11
57,4,3,1,0,0,11
58,5,3,1,0,0,11
59,5,3,0,1,0,11
60,5,3,0,0,0,11
61,5,3,0,0,0,11
62,5,3,0,1,0,11
63,5,3,0,1,0,11
64,5,3,0,1,0,12
65,5,3,0,0,0,12
66,4,3,0,0,0,12
67,5,3,0,0,0,12
68,5,3,0,0,0,12
69,4,3,1,0,0,13
70,5,3,0,0,0,13
71,4,4,0,0,0,13
72,5,4,0,0,0,13
73,5,4,0,1,0,14
74,4,5,0,1,0,14
75,5,4,0,1,0,14
76,5,4,0,1,0,14
77,5,4,0,2,0,14
78,4,5,0,2,0,14
79,5,5,0,2,0,14
80,4,5,0,2,0,14
81,5,5,0,2,0,14
82,5,5,0,3,0,14
83,5,4,0,3,0,14
84,5,4,0,3,0,14
85,4,5,0,3,0,14
86,5,5,0,3,0,14
87,5,4,1,2,0,14
88,4,5,1,2,0,14
89,5,5,0,3,0,14
90,5,5,0,3,0,15
91,4,5,1,2,0,15
92,5,5,1,2,0,15
93,5,5,0,3,0,15
94,5,5,0,3,0,15
95,5,5,0,2,1,15
96,5,5,0,3,0,16
97,5,5,0,3,0,16
98,4,5,0,3,0,16
99,5,5,0,3,0,17
100,5,4,1,3,0,17
101,5,4,1,2,0,17
102,5,4,1,2,0,17
103,4,5,0,3,0,18
104,5,4,1,3,0,18
105,5,4,1,3,0,18
106,5,4,1,2,0,18
107,4,4,2,2,0,18
108,5,4,2,2,0,18
109,5,4,2,2,0,18
110,5,3,2,3,0,19
111,5,3,2,3,0,19
112,4,4,1,4,0,19
113,5,3,2,4,0,19
114,5,3,1,5,0,19
115,5,3,1,4,0,19
116,5,3,1,4,0,19
117,5,2,1,5,0,19
118,4,3,1,5,0,19
119,5,2,2,4,0,20
120,5,2,2,4,0,20
121,5,2,1,5,0,20
122,5,2,1,5,0,20
123,4,2,2,5,0,20
124,5,2,2,5,0,20
125,5,2,2,5,0,20
126,5,1,3,5,0,20
127,4,2,3,5,0,21
128,5,2,3,5,0,21
129,4,3,3,5,0,21
130,5,3,2,5,0,21
131,5,2,3,5,0,21
132,5,2,3,5,0,21
133,5,2,3,4,0,22
134,5,2,2,5,0,22
135,4,3,2,5,0,22
136,5,2,3,4,1,22
137,5,2,2,5,1,22
138,5,2,2,5,1,22
139,4,2,3,5,0,23
140,5,2,2,5,1,23
141,5,2,2,5,1,23
142,5,2,1,5,1,24
143,4,2,2,5,1,24
144,5,2,2,5,1,24
145,5,2,1,5,2,24
146,4,3,1,5,2,24
147,5,3,1,5,1,25
148,4,3,2,5,1,25
149,5,3,2,5,1,25
150,4,4,2,5,1,25
151,5,4,2,5,1,25
152,5,3,2,5,2,25
153,4,4,2,5,2,25
154,5,4,1,5,3,25
155,5,3,2,5,2,26
156,4,4,2,4,3,26
157,5,3,3,4,3,26
158,5,3,3,4,2,27
159,5,3,2,5,2,27
