,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.738,0.738,4.0,4.0,4.0,S2
5,1.738,1.738,5.0,5.0,0.7999999999999998,S2
6,2.738,2.738,0.351,0.351,1.7999999999999998,S0
7,3.738,3.738,1.351,1.351,2.8,S0
8,4.7379999999999995,4.7379999999999995,2.351,2.351,3.8,S0
9,5.7379999999999995,5.7379999999999995,3.351,3.351,4.8,S0
10,6.7379999999999995,6.7379999999999995,4.351,4.351,5.8,S0
11,7.7379999999999995,7.7379999999999995,5.351,5.351,0.3230000000000004,S0
12,8.738,8.738,6.351,6.351,1.3230000000000004,S0
13,9.738,9.738,7.351,7.351,2.3230000000000004,S0
14,10.738,10.738,0.2579999999999991,8.350999999999999,3.3230000000000004,S0
15,11.738,11.738,1.2579999999999991,9.350999999999999,4.323,S0
16,12.738,12.738,2.257999999999999,10.350999999999999,5.323,S0
17,13.738,13.738,3.257999999999999,11.350999999999999,6.323,S0
18,14.738,14.738,4.257999999999999,12.350999999999999,7.323,S0
19,15.738,15.738,5.257999999999999,13.350999999999999,8.323,S0
20,16.738,16.738,6.257999999999999,14.350999999999999,9.323,S0
21,17.738,17.738,7.257999999999999,0.08699999999999974,10.323,S0
22,18.738,18.738,8.258,1.0869999999999997,11.323,S0
23,19.738,19.738,9.258,2.0869999999999997,12.323,S0
24,20.738,20.738,10.258,3.0869999999999997,13.323,S0
25,21.738,21.738,11.258,4.087,0.7310000000000016,S0
26,22.738,22.738,12.258,5.087,1.7310000000000016,S0
27,23.738,23.738,0.14999999999999858,6.087,2.7310000000000016,S0
28,24.738,24.738,1.1499999999999986,7.087,3.7310000000000016,S0
29,25.738,25.738,2.1499999999999986,8.087,4.731000000000002,S0
30,26.738,26.738,3.1499999999999986,9.087,5.731000000000002,S0
31,27.738,27.738,4.149999999999999,10.087,6.731000000000002,S0
32,28.738,28.738,5.149999999999999,11.087,7.731000000000002,S0
33,29.738,29.738,6.149999999999999,0.6189999999999998,8.731000000000002,S0
34,30.738,30.738,0.8780000000000001,1.6189999999999998,9.731000000000002,S0
35,31.738,31.738,1.8780000000000001,2.6189999999999998,10.731000000000002,S0
36,32.738,32.738,2.878,3.6189999999999998,11.731000000000002,S0
37,33.738,33.738,3.878,4.619,12.731000000000002,S0
38,34.738,34.738,4.878,5.619,13.731000000000002,S0
39,35.738,35.738,5.878,6.619,14.731000000000002,S0
40,36.738,36.738,6.878,7.619,15.731000000000002,S0
41,37.738,37.738,7.878,8.619,16.731,S0
42,38.738,38.738,8.878,9.619,17.731,S0
43,39.738,39.738,9.878,10.619,18.731,S0
44,40.738,40.738,10.878,11.619,0.4140000000000015,S0
45,41.738,41.738,11.878,12.619,1.4140000000000015,S0
46,42.738,42.738,12.878,13.619,2.4140000000000015,S0
47,43.738,43.738,13.878,14.619,3.4140000000000015,S0
48,44.738,44.738,14.878,15.619,4.4140000000000015,S0
49,45.738,45.738,15.878,16.619,5.4140000000000015,S0
