,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.133,4.0,4.0,4.0,4.0,S1
5,1.133,5.0,5.0,5.0,5.0,S1
6,2.133,6.0,6.0,6.0,6.0,S1
7,3.133,7.0,7.0,7.0,7.0,S1
8,4.133,8.0,8.0,0.8929999999999998,0.8929999999999998,S1
9,5.133,0.37100000000000044,0.37100000000000044,1.8929999999999998,1.8929999999999998,S0
10,6.133,1.3710000000000004,1.3710000000000004,2.893,2.893,S0
11,7.133,2.3710000000000004,2.3710000000000004,3.893,3.893,S0
12,8.133,3.3710000000000004,3.3710000000000004,4.893,4.893,S0
13,9.133,4.371,4.371,5.893,5.893,S0
14,10.133,5.371,5.371,6.893,6.893,S0
15,11.133,6.371,6.371,7.893,7.893,S0
16,12.133,7.371,7.371,8.893,8.893,S0
17,13.133,8.371,8.371,9.893,9.893,S0
18,14.133,9.371,9.371,10.893,10.893,S0
19,15.133,10.371,0.8719999999999999,11.893,11.893,S0
20,16.133,11.371,1.8719999999999999,12.893,12.893,S0
21,17.133,12.371,2.872,13.893,13.893,S0
22,18.133,13.371,3.872,14.893,14.893,S0
23,19.133,14.371,4.872,15.893,15.893,S0
24,20.133,15.371,5.872,16.893,16.893,S0
25,21.133,16.371000000000002,6.872,17.893,0.11499999999999844,S0
26,22.133,17.371000000000002,7.872,18.893,1.1149999999999984,S0
27,23.133,18.371000000000002,8.872,19.893,2.1149999999999984,S0
28,24.133,19.371000000000002,9.872,20.893,3.1149999999999984,S0
29,25.133,20.371000000000002,10.872,21.893,4.114999999999998,S0
30,26.133,0.06700000000000017,11.872,22.893,5.114999999999998,S0
31,27.133,1.0670000000000002,12.872,23.893,6.114999999999998,S0
32,28.133,2.067,13.872,24.893,0.15500000000000114,S0
33,29.133,3.067,14.872,25.893,1.1550000000000011,S0
34,30.133,4.067,15.872,26.893,2.155000000000001,S0
35,31.133,5.067,16.872,27.893,3.155000000000001,S0
36,32.133,6.067,17.872,28.893,4.155000000000001,S0
37,33.133,7.067,18.872,29.893,5.155000000000001,S0
38,34.133,8.067,19.872,30.893,6.155000000000001,S0
39,35.133,9.067,20.872,31.893,7.155000000000001,S0
40,36.133,10.067,21.872,32.893,8.155000000000001,S0
41,37.133,11.067,22.872,33.893,9.155000000000001,S0
42,38.133,12.067,23.872,34.893,10.155000000000001,S0
43,39.133,13.067,24.872,35.893,11.155000000000001,S0
44,40.133,14.067,25.872,36.893,12.155000000000001,S0
45,41.133,15.067,26.872,37.893,0.7060000000000031,S0
46,42.133,16.067,27.872,38.893,1.706000000000003,S0
47,43.133,17.067,28.872,39.893,2.706000000000003,S0
48,44.133,18.067,29.872,40.893,3.706000000000003,S0
49,45.133,19.067,30.872,41.893,4.706000000000003,S0
50,46.133,20.067,0.625,42.893,5.706000000000003,S0
51,47.133,21.067,1.625,43.893,6.706000000000003,S0
52,48.133,22.067,2.625,44.893,7.706000000000003,S0
53,49.133,23.067,3.625,45.893,8.706000000000003,S0
