t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.773,3,1,job finish
2.844,2,1,job finish
2.844,3,2,job start
3.329,1,1,job finish
3.329,2,2,job start
5.047,4,1,job finish
5.047,4,2,job start
5.98,0,1,job finish
5.98,1,2,job start
5.98,0,2,job start
6.972,2,2,job finish
8.091,4,2,job finish
8.38,1,2,job finish
8.38,2,3,job start
9.555,3,2,job finish
9.555,4,3,job start
9.555,3,3,job start
12.791,0,2,job finish
12.791,1,3,job start
12.791,0,3,job start
13.554,2,3,job finish
15.842,0,3,job finish
15.842,0,4,job start
17.117,3,3,job finish
17.117,3,4,job start
17.776,4,3,job finish
17.776,4,4,job start
17.919,1,3,job finish
17.919,2,4,job start
17.919,1,4,job start
20.178,3,4,job finish
21.588,0,4,job finish
21.588,0,5,job start
21.649,2,4,job finish
21.649,3,5,job start
21.945,1,4,job finish
21.945,2,5,job start
21.945,1,5,job start
22.344,4,4,job finish
22.344,4,5,job start
24.343,2,5,job finish
24.44,4,5,job finish
25.324,0,5,job finish
25.324,0,6,job start
28.018,0,6,job finish
28.018,0,7,job start
28.346,1,5,job finish
28.346,2,6,job start
28.346,1,6,job start
29.332,3,5,job finish
29.332,4,6,job start
29.332,3,6,job start
30.561,0,7,job finish
30.561,0,8,job start
31.184,2,6,job finish
32.603,3,6,job finish
32.603,3,7,job start
32.774,4,6,job finish
32.774,4,7,job start
33.202,0,8,job finish
33.202,0,9,job start
33.844,1,6,job finish
33.844,2,7,job start
33.844,1,7,job start
34.873,3,7,job finish
35.642,4,7,job finish
35.642,4,8,job start
36.058,0,9,job finish
36.058,0,10,job start
36.671,2,7,job finish
36.671,3,8,job start
38.77,4,8,job finish
40.742,3,8,job finish
40.742,4,9,job start
43.272,0,10,job finish
43.272,0,11,job start
44.073,4,9,job finish
45.342,1,7,job finish
45.342,2,8,job start
45.342,1,8,job start
46.773,0,11,job finish
46.773,0,12,job start
48.241,2,8,job finish
48.241,3,9,job start
48.811,1,8,job finish
48.811,2,9,job start
48.811,1,9,job start
51.273,3,9,job finish
51.273,4,10,job start
53.072,1,9,job finish
53.072,1,10,job start
53.684,4,10,job finish
53.711,2,9,job finish
53.711,3,10,job start
53.711,2,10,job start
54.416,0,12,job finish
54.416,0,13,job start
56.456,2,10,job finish
57.989,1,10,job finish
57.989,2,11,job start
57.989,1,11,job start
58.534,0,13,job finish
58.534,0,14,job start
60.174,2,11,job finish
60.282,3,10,job finish
60.282,4,11,job start
60.282,3,11,job start
63.281,0,14,job finish
63.281,0,15,job start
63.899,4,11,job finish
64.693,1,11,job finish
64.693,2,12,job start
64.693,1,12,job start
66.948,2,12,job finish
67.073,3,11,job finish
67.073,4,12,job start
67.073,3,12,job start
67.56,0,15,job finish
67.56,0,16,job start
70.461,0,16,job finish
70.461,0,17,job start
70.868,1,12,job finish
70.868,2,13,job start
70.868,1,13,job start
71.536,4,12,job finish
72.306,3,12,job finish
72.306,4,13,job start
72.306,3,13,job start
74.15,1,13,job finish
74.15,1,14,job start
74.682,0,17,job finish
74.682,0,18,job start
76.291,3,13,job finish
76.409,4,13,job finish
76.409,4,14,job start
76.718,1,14,job finish
76.718,1,15,job start
79.068,1,15,job finish
79.068,1,16,job start
79.074,4,14,job finish
80.565,0,18,job finish
80.565,0,19,job start
82.847,0,19,job finish
82.847,0,20,job start
84.926,1,16,job finish
84.926,1,17,job start
85.376,2,13,job finish
85.376,3,14,job start
85.376,2,14,job start
87.199,1,17,job finish
87.199,1,18,job start
87.846,2,14,job finish
87.846,2,15,job start
88.485,3,14,job finish
88.485,4,15,job start
88.485,3,15,job start
88.533,0,20,job finish
88.533,0,21,job start
91.282,2,15,job finish
91.282,2,16,job start
91.522,3,15,job finish
91.522,3,16,job start
93.585,4,15,job finish
93.585,4,16,job start
94.03,2,16,job finish
94.03,2,17,job start
95.789,4,16,job finish
96.159,2,17,job finish
96.159,2,18,job start
96.568,0,21,job finish
96.568,0,22,job start
98.258,3,16,job finish
98.258,4,17,job start
98.258,3,17,job start
99.125,0,22,job finish
99.125,0,23,job start
