t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.455,1,1,job finish
3.84,3,1,job finish
4.533,2,1,job finish
4.533,3,2,job start
4.533,2,2,job start
5.264,0,1,job finish
5.264,1,2,job start
5.264,0,2,job start
7.077,3,2,job finish
7.323,4,1,job finish
7.323,4,2,job start
7.891,2,2,job finish
7.891,3,3,job start
8.32,0,2,job finish
8.32,0,3,job start
10.527,1,2,job finish
10.527,2,3,job start
10.527,1,3,job start
12.254,4,2,job finish
12.254,4,3,job start
12.452,0,3,job finish
12.452,0,4,job start
13.508,3,3,job finish
14.176,2,3,job finish
14.176,3,4,job start
15.785,1,3,job finish
15.785,2,4,job start
15.785,1,4,job start
16.693,0,4,job finish
16.693,0,5,job start
17.839,2,4,job finish
18.446,4,3,job finish
18.446,4,4,job start
21.885,1,4,job finish
21.885,2,5,job start
21.885,1,5,job start
22.362,3,4,job finish
22.362,3,5,job start
22.363,4,4,job finish
22.363,4,5,job start
23.635,0,5,job finish
23.635,0,6,job start
23.944,2,5,job finish
24.317,1,5,job finish
24.317,2,6,job start
24.317,1,6,job start
25.708,3,5,job finish
25.708,3,6,job start
26.134,4,5,job finish
26.134,4,6,job start
26.853,2,6,job finish
27.14,0,6,job finish
27.14,0,7,job start
27.963,3,6,job finish
27.963,3,7,job start
28.362,4,6,job finish
28.362,4,7,job start
28.872,1,6,job finish
28.872,2,7,job start
28.872,1,7,job start
29.349,0,7,job finish
29.349,0,8,job start
30.52,4,7,job finish
32.362,0,8,job finish
32.362,0,9,job start
32.38,1,7,job finish
32.38,1,8,job start
33.72,3,7,job finish
33.72,4,8,job start
35.239,2,7,job finish
35.239,3,8,job start
35.239,2,8,job start
35.351,0,9,job finish
35.351,0,10,job start
36.396,1,8,job finish
36.396,1,9,job start
37.113,4,8,job finish
38.469,0,10,job finish
38.469,0,11,job start
38.651,3,8,job finish
38.651,4,9,job start
39.693,2,8,job finish
39.693,3,9,job start
39.693,2,9,job start
40.164,1,9,job finish
40.164,1,10,job start
40.88,4,9,job finish
41.724,0,11,job finish
41.724,0,12,job start
42.372,3,9,job finish
42.372,4,10,job start
44.98,4,10,job finish
45.053,1,10,job finish
45.053,1,11,job start
45.109,2,9,job finish
45.109,3,10,job start
45.109,2,10,job start
48.1,2,10,job finish
48.1,2,11,job start
48.147,0,12,job finish
48.147,0,13,job start
48.516,1,11,job finish
48.516,1,12,job start
48.525,3,10,job finish
48.525,4,11,job start
48.525,3,11,job start
51.287,0,13,job finish
51.287,0,14,job start
51.5,1,12,job finish
51.5,1,13,job start
51.756,2,11,job finish
51.756,2,12,job start
53.748,0,14,job finish
53.748,0,15,job start
54.024,2,12,job finish
54.024,2,13,job start
54.707,1,13,job finish
54.707,1,14,job start
56.01,0,15,job finish
56.01,0,16,job start
56.024,2,13,job finish
56.024,2,14,job start
56.344,4,11,job finish
56.412,3,11,job finish
56.412,4,12,job start
56.412,3,12,job start
58.965,0,16,job finish
58.965,0,17,job start
59.209,2,14,job finish
60.076,1,14,job finish
60.076,2,15,job start
60.076,1,15,job start
60.586,3,12,job finish
60.586,3,13,job start
60.956,4,12,job finish
60.956,4,13,job start
61.153,0,17,job finish
61.153,0,18,job start
64.011,2,15,job finish
64.94,1,15,job finish
64.94,2,16,job start
64.94,1,16,job start
64.986,4,13,job finish
66.209,3,13,job finish
66.209,4,14,job start
66.209,3,14,job start
68.482,3,14,job finish
68.482,3,15,job start
68.836,2,16,job finish
69.209,1,16,job finish
69.209,2,17,job start
69.209,1,17,job start
70.237,4,14,job finish
70.237,4,15,job start
71.541,0,18,job finish
71.541,0,19,job start
72.944,1,17,job finish
72.944,1,18,job start
75.35,3,15,job finish
75.35,3,16,job start
75.435,4,15,job finish
75.435,4,16,job start
76.206,2,17,job finish
76.206,2,18,job start
76.435,0,19,job finish
76.435,0,20,job start
77.248,1,18,job finish
77.248,1,19,job start
78.8,2,18,job finish
78.8,2,19,job start
79.205,0,20,job finish
79.205,0,21,job start
79.735,4,16,job finish
81.513,2,19,job finish
82.091,3,16,job finish
82.091,4,17,job start
