,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.855,3.0,3.0,3.0,3.0,S1
4,1.855,4.0,4.0,4.0,4.0,S1
5,2.855,5.0,5.0,5.0,5.0,S1
6,3.855,0.8570000000000002,0.8570000000000002,0.5549999999999997,6.0,S4
7,4.855,1.8570000000000002,1.8570000000000002,1.5549999999999997,7.0,S4
8,5.855,2.857,2.857,2.5549999999999997,8.0,S4
9,6.855,3.857,3.857,3.5549999999999997,0.6519999999999992,S0
10,7.855,4.857,4.857,4.555,1.6519999999999992,S0
11,8.855,5.857,5.857,5.555,2.6519999999999992,S0
12,9.855,6.857,6.857,6.555,3.6519999999999992,S0
13,10.855,7.857,7.857,7.555,4.651999999999999,S0
14,11.855,8.857,0.5690000000000008,8.555,5.651999999999999,S0
15,12.855,9.857,1.5690000000000008,9.555,6.651999999999999,S0
16,13.855,10.857,2.569000000000001,10.555,7.651999999999999,S0
17,14.855,11.857,3.569000000000001,0.588000000000001,8.652,S0
18,15.855,12.857,4.569000000000001,1.588000000000001,9.652,S0
19,16.855,13.857,5.569000000000001,2.588000000000001,10.652,S0
20,17.855,14.857,6.569000000000001,3.588000000000001,11.652,S0
21,18.855,15.857,7.569000000000001,4.588000000000001,12.652,S0
22,19.855,16.857,8.569,5.588000000000001,13.652,S0
23,20.855,17.857,0.17299999999999827,6.588000000000001,14.652,S0
24,21.855,18.857,1.1729999999999983,7.588000000000001,15.652,S0
25,22.855,19.857,2.1729999999999983,8.588000000000001,0.5889999999999986,S0
26,23.855,20.857,3.1729999999999983,9.588000000000001,1.5889999999999986,S0
27,24.855,21.857,4.172999999999998,10.588000000000001,2.5889999999999986,S0
28,25.855,22.857,5.172999999999998,11.588000000000001,3.5889999999999986,S0
29,26.855,23.857,0.3210000000000015,12.588000000000001,4.588999999999999,S0
30,27.855,24.857,1.3210000000000015,13.588000000000001,5.588999999999999,S0
31,28.855,25.857,2.3210000000000015,14.588000000000001,6.588999999999999,S0
32,29.855,26.857,3.3210000000000015,15.588000000000001,7.588999999999999,S0
33,30.855,27.857,4.3210000000000015,16.588,8.588999999999999,S0
34,31.855,28.857,5.3210000000000015,17.588,9.588999999999999,S0
35,32.855,29.857,6.3210000000000015,18.588,10.588999999999999,S0
36,33.855,30.857,7.3210000000000015,19.588,11.588999999999999,S0
37,34.855,31.857,8.321000000000002,20.588,12.588999999999999,S0
38,35.855,32.857,0.5249999999999986,21.588,13.588999999999999,S0
39,36.855,33.857,1.5249999999999986,22.588,14.588999999999999,S0
40,37.855,34.857,2.5249999999999986,23.588,15.588999999999999,S0
41,38.855,35.857,3.5249999999999986,24.588,16.589,S0
42,39.855,36.857,4.524999999999999,25.588,17.589,S0
43,40.855,37.857,5.524999999999999,26.588,18.589,S0
44,41.855,38.857,6.524999999999999,27.588,19.589,S0
45,42.855,39.857,7.524999999999999,28.588,0.6760000000000019,S0
46,43.855,40.857,8.524999999999999,29.588,1.676000000000002,S0
47,44.855,41.857,9.524999999999999,30.588,2.676000000000002,S0
