t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.102,0,1,job finish
2.102,0,2,job start
5.882,0,2,job finish
5.882,0,3,job start
6.469,1,1,job finish
6.469,1,2,job start
6.476,2,1,job finish
6.476,2,2,job start
8.62,4,1,job finish
9.455,2,2,job finish
9.844,3,1,job finish
9.844,4,2,job start
9.844,3,2,job start
10.538,1,2,job finish
10.538,2,3,job start
10.538,1,3,job start
11.522,0,3,job finish
11.522,0,4,job start
12.994,4,2,job finish
13.283,2,3,job finish
14.512,3,2,job finish
14.512,4,3,job start
14.512,3,3,job start
16.267,1,3,job finish
16.267,2,4,job start
16.267,1,4,job start
16.977,0,4,job finish
16.977,0,5,job start
18.359,3,3,job finish
18.359,3,4,job start
18.437,2,4,job finish
19.0,4,3,job finish
19.0,4,4,job start
20.553,1,4,job finish
20.553,2,5,job start
20.553,1,5,job start
21.705,0,5,job finish
21.705,0,6,job start
22.728,2,5,job finish
22.921,1,5,job finish
22.921,2,6,job start
22.921,1,6,job start
24.598,0,6,job finish
24.598,0,7,job start
25.886,1,6,job finish
25.886,1,7,job start
26.027,4,4,job finish
27.626,3,4,job finish
27.626,4,5,job start
27.626,3,5,job start
30.394,4,5,job finish
30.944,1,7,job finish
31.394,2,6,job finish
31.394,2,7,job start
31.618,0,7,job finish
31.618,1,8,job start
31.618,0,8,job start
34.018,1,8,job finish
34.756,3,5,job finish
34.756,4,6,job start
34.756,3,6,job start
36.74,0,8,job finish
36.74,1,9,job start
36.74,0,9,job start
36.992,2,7,job finish
36.992,2,8,job start
37.761,4,6,job finish
39.924,2,8,job finish
39.924,2,9,job start
40.333,0,9,job finish
40.333,0,10,job start
42.074,2,9,job finish
42.799,1,9,job finish
42.799,2,10,job start
42.799,1,10,job start
44.384,0,10,job finish
44.384,0,11,job start
45.593,3,6,job finish
45.593,4,7,job start
45.593,3,7,job start
46.405,0,11,job finish
46.405,0,12,job start
46.693,2,10,job finish
47.873,4,7,job finish
48.643,1,10,job finish
48.643,2,11,job start
48.643,1,11,job start
48.73,3,7,job finish
48.73,4,8,job start
48.73,3,8,job start
50.955,1,11,job finish
50.955,1,12,job start
51.545,4,8,job finish
53.338,1,12,job finish
53.625,3,8,job finish
53.625,4,9,job start
53.625,3,9,job start
54.004,2,11,job finish
54.004,2,12,job start
56.233,4,9,job finish
56.27,2,12,job finish
56.27,2,13,job start
57.193,3,9,job finish
57.193,4,10,job start
57.193,3,10,job start
57.584,0,12,job finish
57.584,1,13,job start
57.584,0,13,job start
59.096,2,13,job finish
61.715,0,13,job finish
61.715,0,14,job start
62.163,1,13,job finish
62.163,2,14,job start
62.163,1,14,job start
63.547,3,10,job finish
63.547,3,11,job start
64.352,0,14,job finish
64.352,0,15,job start
64.44,2,14,job finish
65.93,1,14,job finish
65.93,2,15,job start
65.93,1,15,job start
66.335,3,11,job finish
66.335,3,12,job start
66.986,0,15,job finish
66.986,0,16,job start
68.017,4,10,job finish
68.017,4,11,job start
69.088,0,16,job finish
69.088,0,17,job start
69.276,2,15,job finish
70.151,3,12,job finish
70.151,3,13,job start
71.14,4,11,job finish
71.14,4,12,job start
72.133,1,15,job finish
72.133,2,16,job start
72.133,1,16,job start
73.009,3,13,job finish
73.009,3,14,job start
73.834,4,12,job finish
73.834,4,13,job start
75.34,2,16,job finish
75.356,0,17,job finish
75.356,0,18,job start
75.539,1,16,job finish
75.539,2,17,job start
75.539,1,17,job start
75.871,3,14,job finish
75.871,3,15,job start
77.813,4,13,job finish
77.813,4,14,job start
77.973,1,17,job finish
77.973,1,18,job start
78.61,0,18,job finish
78.61,0,19,job start
79.029,3,15,job finish
79.029,3,16,job start
79.325,2,17,job finish
79.325,2,18,job start
80.316,4,14,job finish
80.316,4,15,job start
81.226,0,19,job finish
81.226,0,20,job start
82.333,2,18,job finish
83.0,4,15,job finish
83.0,4,16,job start
83.539,0,20,job finish
83.539,0,21,job start
84.487,1,18,job finish
84.487,2,19,job start
84.487,1,19,job start
86.266,3,16,job finish
86.266,3,17,job start
88.769,3,17,job finish
88.769,3,18,job start
