t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.559,0,1,job finish
2.559,0,2,job start
3.026,2,1,job finish
4.27,4,1,job finish
6.132,1,1,job finish
6.132,2,2,job start
6.132,1,2,job start
6.137,3,1,job finish
6.137,4,2,job start
6.137,3,2,job start
6.354,0,2,job finish
6.354,0,3,job start
8.222,4,2,job finish
9.474,2,2,job finish
11.198,3,2,job finish
11.198,4,3,job start
11.198,3,3,job start
13.823,0,3,job finish
13.823,0,4,job start
14.203,3,3,job finish
17.146,4,3,job finish
17.146,4,4,job start
17.261,0,4,job finish
17.261,0,5,job start
18.427,1,2,job finish
18.427,2,3,job start
18.427,1,3,job start
19.347,4,4,job finish
19.496,0,5,job finish
19.496,0,6,job start
22.343,1,3,job finish
22.343,1,4,job start
22.378,2,3,job finish
22.378,3,4,job start
22.378,2,4,job start
24.219,0,6,job finish
24.219,0,7,job start
25.349,1,4,job finish
25.349,1,5,job start
25.903,3,4,job finish
25.903,4,5,job start
27.624,1,5,job finish
27.624,1,6,job start
28.146,2,4,job finish
28.146,3,5,job start
28.146,2,5,job start
28.725,0,7,job finish
28.725,0,8,job start
28.737,4,5,job finish
30.065,1,6,job finish
30.065,1,7,job start
32.558,2,5,job finish
32.558,2,6,job start
32.659,1,7,job finish
32.659,1,8,job start
33.912,0,8,job finish
33.912,0,9,job start
35.601,2,6,job finish
35.601,2,7,job start
35.849,3,5,job finish
35.849,4,6,job start
35.849,3,6,job start
37.925,1,8,job finish
37.925,1,9,job start
38.067,2,7,job finish
38.067,2,8,job start
39.425,4,6,job finish
39.514,0,9,job finish
39.514,0,10,job start
40.718,3,6,job finish
40.718,4,7,job start
40.718,3,7,job start
40.835,2,8,job finish
40.835,2,9,job start
41.159,1,9,job finish
41.159,1,10,job start
41.757,0,10,job finish
41.757,0,11,job start
43.242,3,7,job finish
43.242,3,8,job start
44.225,2,9,job finish
44.225,2,10,job start
44.815,0,11,job finish
44.815,0,12,job start
45.402,1,10,job finish
45.402,1,11,job start
45.971,4,7,job finish
45.971,4,8,job start
46.663,2,10,job finish
46.663,2,11,job start
48.011,0,12,job finish
48.011,0,13,job start
48.372,4,8,job finish
48.588,1,11,job finish
48.588,1,12,job start
49.569,3,8,job finish
49.569,4,9,job start
49.569,3,9,job start
51.271,2,11,job finish
51.271,2,12,job start
51.274,0,13,job finish
51.274,0,14,job start
51.473,1,12,job finish
51.473,1,13,job start
52.53,4,9,job finish
54.968,1,13,job finish
54.968,1,14,job start
54.971,2,12,job finish
54.971,2,13,job start
55.626,0,14,job finish
55.626,0,15,job start
57.702,2,13,job finish
57.702,2,14,job start
60.313,2,14,job finish
60.32,0,15,job finish
60.32,0,16,job start
60.655,3,9,job finish
60.655,4,10,job start
60.655,3,10,job start
64.462,0,16,job finish
64.462,0,17,job start
65.313,3,10,job finish
65.313,3,11,job start
67.783,0,17,job finish
67.783,0,18,job start
68.923,1,14,job finish
68.923,2,15,job start
68.923,1,15,job start
69.115,3,11,job finish
69.115,3,12,job start
69.942,0,18,job finish
69.942,0,19,job start
71.749,1,15,job finish
71.749,1,16,job start
72.124,4,10,job finish
72.124,4,11,job start
73.713,0,19,job finish
73.713,0,20,job start
75.172,2,15,job finish
75.172,2,16,job start
76.119,1,16,job finish
76.119,1,17,job start
76.266,4,11,job finish
76.266,4,12,job start
79.195,1,17,job finish
79.195,1,18,job start
79.91,3,12,job finish
79.91,3,13,job start
80.152,0,20,job finish
80.152,0,21,job start
81.667,4,12,job finish
81.667,4,13,job start
83.345,2,16,job finish
83.345,2,17,job start
84.093,1,18,job finish
84.093,1,19,job start
84.425,0,21,job finish
84.425,0,22,job start
85.569,2,17,job finish
85.569,2,18,job start
86.09,3,13,job finish
86.09,3,14,job start
86.173,4,13,job finish
86.173,4,14,job start
88.651,1,19,job finish
88.651,1,20,job start
88.796,0,22,job finish
88.796,0,23,job start
88.836,3,14,job finish
88.836,3,15,job start
89.613,4,14,job finish
89.613,4,15,job start
90.874,2,18,job finish
90.874,2,19,job start
91.126,3,15,job finish
91.126,3,16,job start
