,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8719999999999999,0.8719999999999999,0.017999999999999794,4.0,4.0,S3
5,1.8719999999999999,1.8719999999999999,1.0179999999999998,5.0,5.0,S3
6,2.872,2.872,2.018,0.9210000000000003,0.9210000000000003,S0
7,3.872,3.872,3.018,1.9210000000000003,1.9210000000000003,S0
8,4.872,0.6050000000000004,0.9039999999999999,2.9210000000000003,2.9210000000000003,S0
9,5.872,1.6050000000000004,1.904,3.9210000000000003,3.9210000000000003,S0
10,6.872,2.6050000000000004,2.904,4.921,4.921,S0
11,7.872,3.6050000000000004,3.904,5.921,5.921,S0
12,8.872,4.605,4.904,6.921,6.921,S0
13,9.872,5.605,5.904,7.921,7.921,S0
14,10.872,6.605,0.6120000000000001,8.921,8.921,S0
15,11.872,7.605,1.612,9.921,9.921,S0
16,12.872,8.605,2.612,10.921,10.921,S0
17,13.872,9.605,3.612,0.23900000000000077,0.36400000000000077,S0
18,14.872,10.605,0.9050000000000011,1.2390000000000008,1.3640000000000008,S0
19,15.872,11.605,1.9050000000000011,2.2390000000000008,2.3640000000000008,S0
20,16.872,12.605,2.905000000000001,3.2390000000000008,3.3640000000000008,S0
21,17.872,13.605,3.905000000000001,4.239000000000001,4.364000000000001,S0
22,18.872,14.605,4.905000000000001,5.239000000000001,5.364000000000001,S0
23,19.872,15.605,5.905000000000001,6.239000000000001,6.364000000000001,S0
24,20.872,16.605,6.905000000000001,7.239000000000001,0.629999999999999,S0
25,21.872,17.605,0.3240000000000016,8.239,1.629999999999999,S0
26,22.872,18.605,1.3240000000000016,9.239,2.629999999999999,S0
27,23.872,19.605,2.3240000000000016,10.239,3.629999999999999,S0
28,24.872,20.605,3.3240000000000016,11.239,4.629999999999999,S0
29,25.872,21.605,4.324000000000002,12.239,5.629999999999999,S0
30,26.872,22.605,5.324000000000002,13.239,6.629999999999999,S0
31,27.872,23.605,6.324000000000002,14.239,7.629999999999999,S0
32,28.872,24.605,7.324000000000002,0.33999999999999986,8.629999999999999,S0
33,29.872,25.605,8.324000000000002,1.3399999999999999,9.629999999999999,S0
34,30.872,26.605,9.324000000000002,2.34,10.629999999999999,S0
35,31.872,27.605,10.324000000000002,3.34,11.629999999999999,S0
36,32.872,28.605,11.324000000000002,4.34,12.629999999999999,S0
37,33.872,29.605,12.324000000000002,5.34,13.629999999999999,S0
38,34.872,30.605,13.324000000000002,6.34,14.629999999999999,S0
39,35.872,31.605,14.324000000000002,7.34,0.8269999999999982,S0
40,36.872,32.605000000000004,15.324000000000002,8.34,1.8269999999999982,S0
41,37.872,33.605000000000004,16.324,9.34,2.826999999999998,S0
42,38.872,34.605000000000004,17.324,10.34,3.826999999999998,S0
43,39.872,35.605000000000004,18.324,11.34,4.826999999999998,S0
44,40.872,36.605000000000004,19.324,12.34,5.826999999999998,S0
45,41.872,37.605000000000004,20.324,13.34,0.3400000000000034,S0
46,42.872,38.605000000000004,21.324,14.34,1.3400000000000034,S0
