t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.422,2,1,job finish
2.977,3,1,job finish
2.977,3,2,job start
3.018,1,1,job finish
3.018,2,2,job start
3.135,0,1,job finish
3.135,1,2,job start
3.135,0,2,job start
6.125,1,2,job finish
7.557,0,2,job finish
7.557,1,3,job start
7.557,0,3,job start
7.708,2,2,job finish
7.708,2,3,job start
8.822,3,2,job finish
8.822,3,3,job start
9.957,4,1,job finish
9.957,4,2,job start
10.391,1,3,job finish
10.969,2,3,job finish
10.969,2,4,job start
11.275,0,3,job finish
11.275,1,4,job start
11.275,0,4,job start
11.976,3,3,job finish
11.976,3,4,job start
12.738,4,2,job finish
12.738,4,3,job start
14.195,1,4,job finish
15.05,0,4,job finish
15.05,1,5,job start
15.05,0,5,job start
15.988,4,3,job finish
15.988,4,4,job start
16.115,2,4,job finish
16.115,2,5,job start
16.891,3,4,job finish
16.891,3,5,job start
17.431,0,5,job finish
17.431,0,6,job start
17.651,1,5,job finish
17.651,1,6,job start
18.579,2,5,job finish
18.579,2,6,job start
19.18,4,4,job finish
19.18,4,5,job start
22.178,1,6,job finish
22.543,3,5,job finish
22.543,3,6,job start
22.695,0,6,job finish
22.695,1,7,job start
22.695,0,7,job start
22.751,4,5,job finish
22.751,4,6,job start
24.227,2,6,job finish
24.227,2,7,job start
25.106,0,7,job finish
25.106,0,8,job start
25.442,4,6,job finish
27.312,2,7,job finish
27.499,3,6,job finish
27.499,4,7,job start
27.499,3,7,job start
27.532,0,8,job finish
27.532,0,9,job start
29.941,1,7,job finish
29.941,2,8,job start
29.941,1,8,job start
30.047,4,7,job finish
31.281,0,9,job finish
31.281,0,10,job start
32.386,3,7,job finish
32.386,4,8,job start
32.386,3,8,job start
34.312,1,8,job finish
34.312,1,9,job start
35.033,3,8,job finish
35.604,4,8,job finish
35.604,4,9,job start
36.168,0,10,job finish
36.168,0,11,job start
36.999,1,9,job finish
36.999,1,10,job start
38.139,4,9,job finish
38.62,2,8,job finish
38.62,3,9,job start
38.62,2,9,job start
40.917,2,9,job finish
40.917,2,10,job start
41.342,3,9,job finish
41.342,4,10,job start
41.342,3,10,job start
41.626,1,10,job finish
41.626,1,11,job start
41.67,0,11,job finish
41.67,0,12,job start
44.002,3,10,job finish
44.26,1,11,job finish
44.26,1,12,job start
44.403,0,12,job finish
44.403,0,13,job start
44.777,4,10,job finish
44.777,4,11,job start
47.435,2,10,job finish
47.435,3,11,job start
47.435,2,11,job start
47.518,1,12,job finish
47.518,1,13,job start
47.58,0,13,job finish
47.58,0,14,job start
49.724,2,11,job finish
49.724,2,12,job start
50.473,0,14,job finish
50.473,0,15,job start
50.822,1,13,job finish
50.822,1,14,job start
52.105,2,12,job finish
52.105,2,13,job start
53.421,0,15,job finish
53.421,0,16,job start
54.223,4,11,job finish
55.407,3,11,job finish
55.407,4,12,job start
55.407,3,12,job start
56.314,0,16,job finish
56.314,0,17,job start
56.532,2,13,job finish
56.532,2,14,job start
57.919,3,12,job finish
57.919,3,13,job start
61.132,3,13,job finish
61.132,3,14,job start
61.406,0,17,job finish
61.406,0,18,job start
61.635,2,14,job finish
61.795,4,12,job finish
61.795,4,13,job start
63.685,3,14,job finish
63.685,3,15,job start
65.104,4,13,job finish
65.104,4,14,job start
65.639,0,18,job finish
65.639,0,19,job start
69.038,4,14,job finish
69.038,4,15,job start
70.374,0,19,job finish
71.04,3,15,job finish
71.442,4,15,job finish
71.442,4,16,job start
73.285,1,14,job finish
73.285,2,15,job start
73.285,1,15,job start
73.285,0,20,job start
74.401,4,16,job finish
75.936,1,15,job finish
75.936,1,16,job start
78.256,1,16,job finish
78.256,1,17,job start
78.445,0,20,job finish
78.445,0,21,job start
80.501,0,21,job finish
80.501,0,22,job start
82.343,2,15,job finish
82.343,3,16,job start
82.343,2,16,job start
83.146,0,22,job finish
84.871,2,16,job finish
84.871,2,17,job start
85.756,1,17,job finish
85.756,1,18,job start
85.756,0,23,job start
86.287,3,16,job finish
86.287,4,17,job start
86.287,3,17,job start
87.31,2,17,job finish
87.31,2,18,job start
