t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.541,3,1,job finish
2.629,1,1,job finish
2.697,0,1,job finish
2.697,1,2,job start
2.697,0,2,job start
4.329,4,1,job finish
4.329,4,2,job start
4.744,2,1,job finish
4.744,3,2,job start
4.744,2,2,job start
5.547,0,2,job finish
5.547,0,3,job start
6.184,1,2,job finish
6.184,1,3,job start
7.879,2,2,job finish
7.879,2,3,job start
8.981,1,3,job finish
9.222,0,3,job finish
9.222,1,4,job start
9.222,0,4,job start
9.705,3,2,job finish
9.705,3,3,job start
12.0,1,4,job finish
12.635,3,3,job finish
12.701,4,2,job finish
12.701,4,3,job start
14.117,0,4,job finish
14.117,1,5,job start
14.117,0,5,job start
14.401,2,3,job finish
14.401,3,4,job start
14.401,2,4,job start
17.249,4,3,job finish
17.249,4,4,job start
17.742,0,5,job finish
17.742,0,6,job start
18.579,2,4,job finish
18.579,2,5,job start
19.004,3,4,job finish
19.004,3,5,job start
20.106,0,6,job finish
20.106,0,7,job start
21.018,4,4,job finish
21.018,4,5,job start
21.698,3,5,job finish
21.708,2,5,job finish
21.708,3,6,job start
22.513,0,7,job finish
22.513,0,8,job start
23.335,4,5,job finish
23.335,4,6,job start
24.845,3,6,job finish
24.988,0,8,job finish
24.988,0,9,job start
26.077,4,6,job finish
26.077,4,7,job start
27.223,0,9,job finish
27.223,0,10,job start
27.237,1,5,job finish
27.237,2,6,job start
27.237,1,6,job start
28.444,4,7,job finish
30.734,0,10,job finish
30.734,0,11,job start
31.083,1,6,job finish
31.083,1,7,job start
31.364,2,6,job finish
31.364,3,7,job start
31.364,2,7,job start
33.445,0,11,job finish
33.445,0,12,job start
33.59,2,7,job finish
34.25,3,7,job finish
34.25,4,8,job start
34.25,3,8,job start
34.803,1,7,job finish
34.803,2,8,job start
34.803,1,8,job start
36.779,0,12,job finish
36.779,0,13,job start
38.809,0,13,job finish
39.016,3,8,job finish
39.556,4,8,job finish
39.556,4,9,job start
40.304,1,8,job finish
40.304,1,9,job start
40.304,0,14,job start
42.648,0,14,job finish
42.699,2,8,job finish
42.699,3,9,job start
42.699,2,9,job start
43.131,1,9,job finish
43.131,1,10,job start
43.131,0,15,job start
43.963,4,9,job finish
45.132,0,15,job finish
45.651,1,10,job finish
45.651,1,11,job start
45.651,0,16,job start
45.743,2,9,job finish
45.743,2,10,job start
47.982,1,11,job finish
47.982,1,12,job start
48.9,2,10,job finish
48.9,2,11,job start
50.157,3,9,job finish
50.157,4,10,job start
50.157,3,10,job start
52.461,1,12,job finish
52.461,1,13,job start
52.578,0,16,job finish
52.578,0,17,job start
52.58,3,10,job finish
52.58,3,11,job start
53.1,2,11,job finish
53.1,2,12,job start
55.394,3,11,job finish
55.394,3,12,job start
55.627,0,17,job finish
55.627,0,18,job start
56.242,2,12,job finish
56.242,2,13,job start
56.816,4,10,job finish
56.816,4,11,job start
57.886,1,13,job finish
57.886,1,14,job start
59.248,0,18,job finish
59.248,0,19,job start
61.065,1,14,job finish
61.065,1,15,job start
61.45,2,13,job finish
61.45,2,14,job start
61.556,4,11,job finish
61.556,4,12,job start
62.261,3,12,job finish
62.261,3,13,job start
63.968,0,19,job finish
63.968,0,20,job start
65.214,4,12,job finish
65.214,4,13,job start
66.192,3,13,job finish
66.192,3,14,job start
67.03,2,14,job finish
67.03,2,15,job start
68.026,4,13,job finish
68.026,4,14,job start
68.334,0,20,job finish
69.097,3,14,job finish
69.097,3,15,job start
69.707,1,15,job finish
69.707,1,16,job start
69.707,0,21,job start
72.318,3,15,job finish
72.647,4,14,job finish
72.647,4,15,job start
72.896,0,21,job finish
73.97,2,15,job finish
73.97,3,16,job start
73.97,2,16,job start
74.889,4,15,job finish
74.889,4,16,job start
77.103,4,16,job finish
78.533,3,16,job finish
78.533,4,17,job start
78.668,2,16,job finish
78.668,3,17,job start
80.103,1,16,job finish
80.103,2,17,job start
80.103,1,17,job start
80.103,0,22,job start
81.176,4,17,job finish
83.61,0,22,job finish
84.196,3,17,job finish
84.196,4,18,job start
84.644,2,17,job finish
84.644,3,18,job start
