t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.588,0,1,job finish
2.588,0,2,job start
3.325,1,1,job finish
3.325,1,2,job start
4.573,2,1,job finish
4.573,2,2,job start
5.339,3,1,job finish
5.339,3,2,job start
6.082,0,2,job finish
6.082,0,3,job start
8.264,1,2,job finish
8.264,1,3,job start
8.314,0,3,job finish
8.314,0,4,job start
9.397,2,2,job finish
9.397,2,3,job start
9.435,3,2,job finish
9.435,3,3,job start
10.445,0,4,job finish
10.445,0,5,job start
12.844,2,3,job finish
14.124,3,3,job finish
14.124,3,4,job start
14.267,1,3,job finish
14.267,2,4,job start
14.267,1,4,job start
14.411,0,5,job finish
14.411,0,6,job start
15.052,4,1,job finish
15.052,4,2,job start
17.015,0,6,job finish
17.015,0,7,job start
18.46,3,4,job finish
18.742,1,4,job finish
18.742,1,5,job start
18.841,2,4,job finish
18.841,3,5,job start
18.841,2,5,job start
19.836,4,2,job finish
19.836,4,3,job start
20.323,0,7,job finish
20.323,0,8,job start
21.324,1,5,job finish
21.324,1,6,job start
22.249,3,5,job finish
23.394,2,5,job finish
23.394,3,6,job start
23.394,2,6,job start
23.486,0,8,job finish
23.486,0,9,job start
25.958,1,6,job finish
25.958,1,7,job start
26.748,2,6,job finish
26.748,2,7,job start
27.31,4,3,job finish
27.31,4,4,job start
28.655,0,9,job finish
28.655,0,10,job start
29.381,4,4,job finish
29.381,4,5,job start
30.046,2,7,job finish
30.726,0,10,job finish
30.726,0,11,job start
30.82,1,7,job finish
30.82,2,8,job start
30.82,1,8,job start
31.28,3,6,job finish
31.28,3,7,job start
33.978,2,8,job finish
34.894,1,8,job finish
34.894,2,9,job start
34.894,1,9,job start
35.14,3,7,job finish
35.14,3,8,job start
37.155,0,11,job finish
37.155,0,12,job start
37.899,4,5,job finish
37.899,4,6,job start
38.183,2,9,job finish
38.234,3,8,job finish
38.234,3,9,job start
39.63,0,12,job finish
39.63,0,13,job start
40.084,1,9,job finish
40.084,2,10,job start
40.084,1,10,job start
40.705,4,6,job finish
40.705,4,7,job start
41.659,3,9,job finish
41.659,3,10,job start
41.699,0,13,job finish
41.699,0,14,job start
42.705,2,10,job finish
42.842,4,7,job finish
42.842,4,8,job start
45.22,1,10,job finish
45.22,2,11,job start
45.22,1,11,job start
45.486,0,14,job finish
45.486,0,15,job start
46.88,4,8,job finish
46.88,4,9,job start
48.191,0,15,job finish
48.191,0,16,job start
48.389,2,11,job finish
49.568,4,9,job finish
49.568,4,10,job start
50.192,1,11,job finish
50.192,2,12,job start
50.192,1,12,job start
52.019,3,10,job finish
52.019,3,11,job start
52.411,0,16,job finish
52.411,0,17,job start
52.665,2,12,job finish
53.72,1,12,job finish
53.72,2,13,job start
53.72,1,13,job start
53.829,4,10,job finish
53.829,4,11,job start
55.321,0,17,job finish
55.321,0,18,job start
56.253,4,11,job finish
57.415,0,18,job finish
57.644,2,13,job finish
59.397,3,11,job finish
59.397,4,12,job start
59.397,3,12,job start
61.859,1,13,job finish
61.859,2,14,job start
61.859,1,14,job start
61.859,0,19,job start
63.121,4,12,job finish
64.578,3,12,job finish
64.578,4,13,job start
64.578,3,13,job start
65.457,0,19,job finish
65.656,1,14,job finish
65.656,1,15,job start
65.656,0,20,job start
68.108,0,20,job finish
68.631,1,15,job finish
68.631,1,16,job start
68.631,0,21,job start
69.534,4,13,job finish
70.707,2,14,job finish
70.707,2,15,job start
70.882,3,13,job finish
70.882,4,14,job start
70.882,3,14,job start
72.159,1,16,job finish
72.159,1,17,job start
72.647,0,21,job finish
72.647,0,22,job start
73.639,3,14,job finish
73.639,3,15,job start
73.726,4,14,job finish
73.726,4,15,job start
74.884,0,22,job finish
75.945,3,15,job finish
75.985,2,15,job finish
75.985,3,16,job start
75.985,2,16,job start
76.398,4,15,job finish
76.398,4,16,job start
76.414,1,17,job finish
76.414,1,18,job start
76.414,0,23,job start
78.694,3,16,job finish
79.076,0,23,job finish
79.338,2,16,job finish
79.338,3,17,job start
79.338,2,17,job start
79.895,1,18,job finish
79.895,1,19,job start
79.895,0,24,job start
