,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.028999999999999915,3.0,S0
4,4.0,4.0,0.8980000000000001,1.029,0.17399999999999993,S0
5,0.8010000000000002,0.8010000000000002,1.8980000000000001,2.029,1.174,S3
6,1.8010000000000002,1.8010000000000002,2.898,3.029,2.174,S3
7,2.801,2.801,3.898,4.029,3.174,S3
8,3.801,3.801,0.8659999999999997,5.029,4.1739999999999995,S3
9,4.801,4.801,1.8659999999999997,6.029,5.1739999999999995,S3
10,5.801,5.801,2.8659999999999997,7.029,0.5839999999999996,S3
11,6.801,6.801,0.9019999999999992,8.029,1.5839999999999996,S3
12,7.801,7.801,1.9019999999999992,9.029,2.5839999999999996,S3
13,8.801,8.801,2.9019999999999992,10.029,3.5839999999999996,S3
14,9.801,9.801,3.9019999999999992,11.029,4.584,S3
15,10.801,10.801,4.901999999999999,12.029,5.584,S3
16,11.801,11.801,5.901999999999999,13.029,6.584,S3
17,12.801,12.801,6.901999999999999,14.029,7.584,S3
18,13.801,13.801,7.901999999999999,15.029,8.584,S3
19,14.801,14.801,8.902,16.029,9.584,S3
20,15.801,0.5650000000000013,9.902,17.029,10.584,S3
21,16.801000000000002,1.5650000000000013,10.902,18.029,11.584,S3
22,17.801000000000002,2.5650000000000013,11.902,19.029,12.584,S3
23,18.801000000000002,3.5650000000000013,0.5869999999999997,20.029,13.584,S3
24,19.801000000000002,4.565000000000001,1.5869999999999997,21.029,14.584,S3
25,20.801000000000002,5.565000000000001,2.5869999999999997,22.029,15.584,S3
26,21.801000000000002,6.565000000000001,3.5869999999999997,23.029,16.584,S3
27,22.801000000000002,7.565000000000001,4.587,24.029,17.584,S3
28,23.801000000000002,8.565000000000001,0.41600000000000037,25.029,18.584,S3
29,24.801000000000002,9.565000000000001,1.4160000000000004,26.029,19.584,S3
30,25.801000000000002,10.565000000000001,2.4160000000000004,27.029,20.584,S3
31,26.801000000000002,11.565000000000001,3.4160000000000004,28.029,0.6769999999999996,S3
32,27.801000000000002,12.565000000000001,0.4480000000000004,29.029,1.6769999999999996,S3
33,28.801000000000002,13.565000000000001,1.4480000000000004,30.029,2.6769999999999996,S3
34,29.801000000000002,14.565000000000001,2.4480000000000004,31.029,3.6769999999999996,S3
35,30.801000000000002,15.565000000000001,3.4480000000000004,32.028999999999996,4.677,S3
36,31.801000000000002,16.565,4.448,33.028999999999996,5.677,S3
37,32.801,17.565,5.448,34.028999999999996,6.677,S3
38,33.801,18.565,6.448,35.028999999999996,0.679000000000002,S3
39,34.801,19.565,7.448,36.028999999999996,1.679000000000002,S3
40,35.801,20.565,8.448,37.028999999999996,2.679000000000002,S3
41,36.801,21.565,9.448,38.028999999999996,3.679000000000002,S3
42,37.801,22.565,10.448,39.028999999999996,0.24799999999999756,S3
43,38.801,23.565,0.27600000000000335,40.028999999999996,1.2479999999999976,S3
44,39.801,24.565,1.2760000000000034,41.028999999999996,2.2479999999999976,S3
45,40.801,25.565,2.2760000000000034,42.028999999999996,3.2479999999999976,S3
